Implementation smell,Namespace,Class,File,Method,Description
Complex Method,DnDHelper,Rules,C:\repos\macper_dndhelper\DnDHelperLib\Rules.cs,GetThrowTable,Cyclomatic complexity of the method is 13
Complex Method,DnDHelper,SpellDefinition,C:\repos\macper_dndhelper\DnDHelperLib\Spell.cs,ConvertToString,Cyclomatic complexity of the method is 8
Complex Method,DnDHelper,Stats,C:\repos\macper_dndhelper\DnDHelperLib\Stats.cs,IncreaseMainSkill,Cyclomatic complexity of the method is 12
Long Statement,DnDHelper,Helper,C:\repos\macper_dndhelper\DnDHelperLib\Helper.cs,GetVersionServer,The length of the statement  "	FTPVersionServer.VersionServer server = new FTPVersionServer.VersionServer (appSett ["FTPServer"]' appSett ["FTPUser"]' appSett ["FTPPassword"]' appSett ["FTPAppDir"]); " is 168.
Long Statement,DnDHelper,Item,C:\repos\macper_dndhelper\DnDHelperLib\Item.cs,ToString,The length of the statement  "			return string.Format ("{0} - +{1}KP' Max. ZR {2}' Kary -{3} {4}"' Name' AC.ToString ()' MaxDexterityBonus.ToString ()' Panalty.ToString ()' Specials); " is 150.
Long Statement,DnDHelper,SpellDefinition,C:\repos\macper_dndhelper\DnDHelperLib\Spell.cs,ToString,The length of the statement  "{4}"' Name' ConvertTypesToString ()' Level.ToString ()' ConvertToString (SpellShool)' Description' ConvertToString (Range)' Duration); " is 134.
Empty Catch Block,DnDHelper,Helper,C:\repos\macper_dndhelper\DnDHelperLib\Helper.cs,GetVersionFromServer,The method has an empty catch block.
Empty Catch Block,DnDHelper,Stats,C:\repos\macper_dndhelper\DnDHelperLib\Stats.cs,MoveObsolete,The method has an empty catch block.
Magic Number,DnDHelper,Battle,C:\repos\macper_dndhelper\DnDHelperLib\Battle.cs,NextMember,The following statement contains a magic number: if (!ActiveMember.IsAlive && ActiveMember.CurrentStats.HP < -10) {  	NextMember ();  }  
Magic Number,DnDHelper,Battle,C:\repos\macper_dndhelper\DnDHelperLib\Battle.cs,NewTurn,The following statement contains a magic number: _helper.CurrentTime.AddSeconds (6);  
Magic Number,DnDHelper,Rules,C:\repos\macper_dndhelper\DnDHelperLib\Rules.cs,GetStandardBonus,The following statement contains a magic number: return (int)((value - 10) / 2);  
Magic Number,DnDHelper,Rules,C:\repos\macper_dndhelper\DnDHelperLib\Rules.cs,GetStandardBonus,The following statement contains a magic number: return (int)((value - 10) / 2);  
