Method,LOC,CC,PC
AAC:AAC,3,1,0
AAC:LoadBlendShapes,6,3,2
AAC:Update,4,2,1
AnimationClip:AnimationClip,5,1,2
AnimationClip:AnimationClip,5,1,3
AnimationClip:ExportToXML,11,2,1
AnimationClip:AnimationClip,2,1,0
AnimationPlayer:AnimationPlayer,12,1,1
AnimationPlayer:StartClip,12,2,1
AnimationPlayer:StartClip,11,2,2
AnimationPlayer:Pause,3,1,0
AnimationPlayer:Resume,3,1,0
AnimationPlayer:Update,8,1,3
AnimationPlayer:UpdateBoneTransforms,50,14,2
AnimationPlayer:UpdateWorldTransforms,35,3,1
AnimationPlayer:UpdateSkinTransforms,5,2,0
AnimationPlayer:GetBoneTransforms,3,1,0
AnimationPlayer:GetWorldTransforms,3,1,0
AnimationPlayer:GetParentTransform,3,1,0
AnimationPlayer:GetHeadWorldTransforms,3,1,0
AnimationPlayer:GetSkinTransforms,3,1,0
ANSK:ANSK,4,1,2
ANSK:Update,2,1,1
ANSKModel:ANSKModel,13,3,1
ANSKModel:PlayAnimation,6,2,1
ANSKModel:ManualInitialise,12,2,3
ANSKModel:CreateDeclarationList,3,1,0
ANSKModel:Refresh,3,1,0
ANSKModel:SetGraphicsStatesFor3D,6,1,0
ANSKModel:Update,5,2,2
ANSKModel:Draw,14,3,4
ANSKModelContent:ANSKModelContent,6,1,10
ANSKModelContent:ANSKModelContent,2,1,0
ANSKModelContent:ExportToXML,24,6,1
ANSKScene:ANSKScene,4,1,1
ANSKScene:LoadANSKModel,6,2,1
ANSKScene:LoadANSKModel,5,2,1
ANSKScene:RemoveANSKModel,4,1,1
ANSKScene:RemoveAllANSKModel,4,1,0
ANSKScene:UpdateModels,5,2,1
ANSKScene:DrawModels,5,2,1
ANSKVertexDeclarationAnimatable:ANSKVertexDeclarationAnimatable,9,1,7
ANSKVertexDeclarationModel:ANSKVertexDeclarationModel,6,1,4
BlendShape:BlendShape,7,1,5
BlendShape:BlendShape,3,1,1
BlendShapeComplex:BlendShapeComplex,12,1,2
BlendShapeComplex:Blend,6,3,1
BlendShapeComplex:EditModelVertexes,6,2,0
BlendShapeComplex:Update,4,2,1
BlendShapeComplex:ExtractBlendShapeVerts,12,4,2
BlendShapeContent:BlendShapeContent,7,1,5
BlendShapeContent:GrabContent,7,1,5
BlendShapeContent:BlendShapeContent,2,1,0
BlendShapeContent:ExportToXML,20,7,1
