Method,LOC,CC,PC
HealthVaultRecord:HealthVaultRecord,4,1,2
HealthVaultRecord:HealthVaultRecord,2,1,0
HealthVaultRecord:Create,15,2,3
HealthVaultResponse:HealthVaultResponse,26,6,1
HealthVaultResponseEventArgs:HealthVaultResponseEventArgs,10,2,3
HealthVaultService:HealthVaultService,8,1,3
HealthVaultService:BeginSendRequest,5,1,1
HealthVaultService:GetApplicationCreationUrl,4,1,0
HealthVaultService:GetUserAuthorizationUrl,4,1,0
HealthVaultService:BeginAuthenticationCheck,3,1,2
HealthVaultService:BeginAuthorizeRecords,3,1,2
HealthVaultService:SaveSettings,7,2,1
HealthVaultService:LoadSettings,22,3,1
HealthVaultService:GetInnerXml,6,1,1
HealthVaultService:GetOuterXml,4,1,1
HealthVaultService:GenerateRequestXml,52,10,1
HealthVaultService:CreateCastCallInfoSection,11,1,0
HealthVaultService:SaveCastCallResults,7,1,1
HealthVaultService:SendRequestCallback,23,4,2
HealthVaultService:InvokeApplicationResponseCallback,7,2,4
HealthVaultService:RefreshSessionToken,7,1,1
HealthVaultService:RefreshSessionTokenCompleted,12,2,2
HealthVaultService:ClearProvisioningInformation,7,1,0
HealthVaultRequest:HealthVaultRequest,6,1,4
HealthVaultRequest:EnableMocks,3,1,1
HealthVaultRequest:Create,8,2,4
MobilePlatform:ComputeSha256Hash,9,3,1
MobilePlatform:ComputeSha256HashAndWrap,3,1,1
MobilePlatform:ComputeSha256Hmac,9,3,2
MobilePlatform:ComputeSha256HmacAndWrap,3,1,2
MobilePlatform:SaveTextToFile,16,3,2
MobilePlatform:ReadTextFromFile,29,4,1
Provisioner:BeginAuthorizeRecords,4,1,3
Provisioner:BeginAuthenticationCheck,4,1,3
Provisioner:BeginAuthenticationCheck,17,3,1
Provisioner:StartNewApplicationCreationInfo,5,1,1
Provisioner:NewApplicationCreationInfoCompleted,14,2,2
Provisioner:StartCastCall,6,1,1
Provisioner:CastCallCompleted,16,3,2
Provisioner:StartGetAuthorizedPeople,6,1,1
Provisioner:GetAuthorizedPeopleCompleted,36,7,2
WebTransport:BeginSendPostRequest,24,4,4
WebTransport:GetRequestStreamCallback,8,3,1
WebTransport:ResponseCallback,18,5,1
WebTransport:InvokeResponseCallback,6,2,2
