Namespace,Type,Method,LOC,CC,PC
WarpEngine,ColorUtils,HSL2RGB,61,7,3
WarpEngine,USI_ModuleWarpEngine,ToggleBubbleGuide,5,2,0
WarpEngine,USI_ModuleWarpEngine,OnStart,15,2,1
WarpEngine,USI_ModuleWarpEngine,OnAwake,3,1,0
WarpEngine,USI_ModuleWarpEngine,SetupDrive,11,3,0
WarpEngine,USI_ModuleWarpEngine,OnLoad,21,4,1
WarpEngine,USI_ModuleWarpEngine,SetPartState,47,6,1
WarpEngine,USI_ModuleWarpEngine,CheckAltitude,13,3,0
WarpEngine,USI_ModuleWarpEngine,GravityBrake,17,3,0
WarpEngine,USI_ModuleWarpEngine,FixedUpdate,106,13,0
WarpEngine,USI_ModuleWarpEngine,ApplyAngularMomentum,29,7,0
WarpEngine,USI_ModuleWarpEngine,SetAMStartStateVars,16,2,0
WarpEngine,USI_ModuleWarpEngine,BubbleCollapse,15,4,1
WarpEngine,USI_ModuleWarpEngine,PlayWarpAnimation,18,2,1
WarpEngine,USI_ModuleWarpEngine,DecoupleBubbleParts,34,6,0
WarpEngine,USI_ModuleWarpEngine,CheckBubbleDeployment,25,4,1
WarpEngine,USI_ModuleWarpEngine,FindEditorWarpBubble,8,3,0
WarpEngine,USI_ModuleWarpEngine,SetRetractedState,11,1,1
WarpEngine,USI_ModuleWarpEngine,SetDeployedState,16,2,1
WarpEngine,USI_ModuleWarpEngine,PlayDeployAnimation,22,4,1
