Implementation smell,Namespace,Class,File,Method,Description
Long Method,Algorithms,FractalRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\Interfaces.cs,SelectRender,The method has 116 lines of code.
Complex Method,Algorithms,FractalRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\Interfaces.cs,SelectRender,Cyclomatic complexity of the method is 24
Complex Method,Mandelbrot,MainWindow,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\MainWindow.xaml.cs,Connect,Cyclomatic complexity of the method is 8
Long Parameter List,Algorithms,FractalRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\Interfaces.cs,SelectRender,The method has 7 parameters. Parameters: draw' abort' useVectorTypes' doublePrecision' isMultiThreaded' useAbstractDataType' dontUseIntTypes
Long Parameter List,Algorithms,ScalarDoubleRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\ScalarDouble.cs,RenderSingleThreadedWithADT,The method has 5 parameters. Parameters: xminf' xmaxf' yminf' ymaxf' stepf
Long Parameter List,Algorithms,ScalarDoubleRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\ScalarDouble.cs,RenderSingleThreadedNoADT,The method has 5 parameters. Parameters: xminf' xmaxf' yminf' ymaxf' stepf
Long Parameter List,Algorithms,ScalarDoubleRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\ScalarDouble.cs,RenderMultiThreadedWithADT,The method has 5 parameters. Parameters: xminf' xmaxf' yminf' ymaxf' stepf
Long Parameter List,Algorithms,ScalarDoubleRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\ScalarDouble.cs,RenderMultiThreadedNoADT,The method has 5 parameters. Parameters: xmind' xmaxd' ymind' ymaxd' stepd
Long Parameter List,Algorithms,ScalarFloatRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\ScalarFloat.cs,RenderSingleThreadedWithADT,The method has 5 parameters. Parameters: xmin' xmax' ymin' ymax' step
Long Parameter List,Algorithms,ScalarFloatRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\ScalarFloat.cs,RenderSingleThreadedNoADT,The method has 5 parameters. Parameters: xmin' xmax' ymin' ymax' step
Long Parameter List,Algorithms,ScalarFloatRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\ScalarFloat.cs,RenderMultiThreadedWithADT,The method has 5 parameters. Parameters: xmin' xmax' ymin' ymax' step
Long Parameter List,Algorithms,ScalarFloatRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\ScalarFloat.cs,RenderMultiThreadedNoADT,The method has 5 parameters. Parameters: xmin' xmax' ymin' ymax' step
Long Parameter List,Algorithms,VectorDoubleRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\VectorDouble.cs,RenderSingleThreadedNoADT,The method has 5 parameters. Parameters: xminf' xmaxf' yminf' ymaxf' stepf
Long Parameter List,Algorithms,VectorDoubleRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\VectorDouble.cs,RenderSingleThreadedWithADT,The method has 5 parameters. Parameters: xminf' xmaxf' yminf' ymaxf' stepf
Long Parameter List,Algorithms,VectorDoubleRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\VectorDouble.cs,RenderMultiThreadedNoADT,The method has 5 parameters. Parameters: xminf' xmaxf' yminf' ymaxf' stepf
Long Parameter List,Algorithms,VectorDoubleRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\VectorDouble.cs,RenderMultiThreadedWithADT,The method has 5 parameters. Parameters: xminf' xmaxf' yminf' ymaxf' stepf
Long Parameter List,Algorithms,VectorDoubleStrictRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\VectorDoubleStrict.cs,RenderMultiThreadedWithADT,The method has 5 parameters. Parameters: xminf' xmaxf' yminf' ymaxf' stepf
Long Parameter List,Algorithms,VectorDoubleStrictRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\VectorDoubleStrict.cs,RenderMultiThreadedNoADT,The method has 5 parameters. Parameters: xminf' xmaxf' yminf' ymaxf' stepf
Long Parameter List,Algorithms,VectorDoubleStrictRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\VectorDoubleStrict.cs,RenderSingleThreadedWithADT,The method has 5 parameters. Parameters: xminf' xmaxf' yminf' ymaxf' stepf
Long Parameter List,Algorithms,VectorDoubleStrictRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\VectorDoubleStrict.cs,RenderSingleThreadedNoADT,The method has 5 parameters. Parameters: xminf' xmaxf' yminf' ymaxf' stepf
Long Parameter List,Algorithms,VectorFloatRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\VectorFloat.cs,RenderSingleThreadedWithADT,The method has 5 parameters. Parameters: xmin' xmax' ymin' ymax' step
Long Parameter List,Algorithms,VectorFloatRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\VectorFloat.cs,RenderSingleThreadedNoADT,The method has 5 parameters. Parameters: xmin' xmax' ymin' ymax' step
Long Parameter List,Algorithms,VectorFloatRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\VectorFloat.cs,RenderMultiThreadedNoADT,The method has 5 parameters. Parameters: xmin' xmax' ymin' ymax' step
Long Parameter List,Algorithms,VectorFloatRenderer,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\System.Numerics\SIMD\Mandelbrot\VectorFloat.cs,RenderMultiThreadedWithADT,The method has 5 parameters. Parameters: xmin' xmax' ymin' ymax' step
