Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
RayTracer,App,1,4,0,0,2,47,5,0,0,0.75,0,1,,RayTracer.MainWindow
RayTracer,Camera,7,14,3,0,6,331,36,0,1,0.14,8,1,RayTracer.Util' RayTracer.Ray' RayTracer.Color' RayTracer.Scene' RayTracer.Intersection' RayTracer.Objects.Light' RayTracer.Materials.Material' RayTracer.Objects.DrawableSceneObject,RayTracer.MainWindow
RayTracer,Color,16,6,5,15,5,135,6,0,0,0.67,1,9,RayTracer.Util,RayTracer.Camera' RayTracer.Intersection' RayTracer.MainWindow' RayTracer.Scene' RayTracer.Materials.CheckerboardMaterial' RayTracer.Materials.Material' RayTracer.Materials.SolidMaterial' RayTracer.Objects.Light' RayTracer.Objects.InfinitePlane
RayTracer,Intersection,6,2,0,6,2,63,4,0,0,0,2,6,RayTracer.Objects.DrawableSceneObject' RayTracer.Color,RayTracer.Camera' RayTracer.Objects.Disc' RayTracer.Objects.DrawableSceneObject' RayTracer.Objects.InfinitePlane' RayTracer.Objects.Quad' RayTracer.Objects.Sphere
RayTracer,MainWindow,12,27,4,0,3,427,40,0,0,0.07,4,0,RayTracer.Scene' RayTracer.Camera' RayTracer.Color' RayTracer.App,
RayTracer,Ray,3,2,0,3,2,13,2,0,0,1,0,6,,RayTracer.Camera' RayTracer.Objects.Disc' RayTracer.Objects.DrawableSceneObject' RayTracer.Objects.InfinitePlane' RayTracer.Objects.Quad' RayTracer.Objects.Sphere
RayTracer,Scene,2,3,7,2,3,112,3,0,0,1,1,2,RayTracer.Color,RayTracer.Camera' RayTracer.MainWindow
RayTracer,SceneObjectBase,0,1,1,0,1,11,1,3,0,-1,0,0,,
RayTracer,Util,3,9,0,3,8,75,12,0,0,0.78,0,4,,RayTracer.Camera' RayTracer.Color' RayTracer.Objects.InfinitePlane' RayTracer.Objects.Quad
RayTracer.Materials,CheckerboardMaterial,2,4,0,0,4,48,6,0,1,0.5,1,0,RayTracer.Color,
RayTracer.Materials,Material,0,5,5,0,4,52,5,2,0,-1,2,6,RayTracer.Materials.UVCoordinate' RayTracer.Color,RayTracer.Camera' RayTracer.Objects.Disc' RayTracer.Objects.DrawableSceneObject' RayTracer.Objects.InfinitePlane' RayTracer.Objects.Quad' RayTracer.Objects.Sphere
RayTracer.Materials,SolidMaterial,0,4,2,0,4,32,4,0,1,-1,1,0,RayTracer.Color,
RayTracer.Materials,UVCoordinate,1,1,2,0,1,21,1,0,0,0,0,3,,RayTracer.Materials.Material' RayTracer.Objects.InfinitePlane' RayTracer.Objects.Sphere
RayTracer.Objects,Disc,1,3,0,0,2,25,4,0,1,0,4,0,RayTracer.Materials.Material' RayTracer.Objects.InfinitePlane' RayTracer.Intersection' RayTracer.Ray,
RayTracer.Objects,DrawableSceneObject,0,3,1,0,3,23,3,2,1,-1,3,2,RayTracer.Ray' RayTracer.Intersection' RayTracer.Materials.Material,RayTracer.Camera' RayTracer.Intersection
RayTracer.Objects,Light,1,2,1,0,2,32,3,0,1,0,1,1,RayTracer.Color,RayTracer.Camera
RayTracer.Objects,InfinitePlane,4,3,0,0,3,74,8,2,2,0,6,2,RayTracer.Util' RayTracer.Materials.Material' RayTracer.Materials.UVCoordinate' RayTracer.Color' RayTracer.Ray' RayTracer.Intersection,RayTracer.Objects.Disc' RayTracer.Objects.Quad
RayTracer.Objects,Quad,2,3,0,0,2,28,4,0,3,0,5,0,RayTracer.Materials.Material' RayTracer.Objects.InfinitePlane' RayTracer.Intersection' RayTracer.Ray' RayTracer.Util,
RayTracer.Objects,Sphere,0,3,1,0,3,47,4,0,2,-1,4,0,RayTracer.Materials.Material' RayTracer.Materials.UVCoordinate' RayTracer.Ray' RayTracer.Intersection,
