Implementation smell,Namespace,Class,File,Method,Description
Long Method,NServiceBus.Serializers.XML.Test,DictionaryTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\Serializers\XML\DictionaryTests.cs,Should_deserialize_dictionaries,The method has 106 lines of code.
Long Method,NServiceBus.Serializers.XML.Test,SerializerTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\Serializers\XML\SerializerTests.cs,TestInterfaces,The method has 132 lines of code.
Complex Method,NServiceBus.Core.Tests,ArgumentExceptionTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\ArgumentExceptionTests.cs,WriteAllPublicMembersWithNoArgumentChecking,Cyclomatic complexity of the method is 21
Complex Method,NServiceBus.Core.Tests,VerificationVisitor,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\DocumentationTests.cs,AddIfEmpty,Cyclomatic complexity of the method is 16
Complex Method,NServiceBus.Core.Tests,VerificationVisitor,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\DocumentationTests.cs,SetMember,Cyclomatic complexity of the method is 8
Complex Method,NServiceBus.Core.Tests.AssemblyScanner,DynamicAssembly,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\AssemblyScanner\AssemblyScannerTests.cs,DynamicAssembly,Cyclomatic complexity of the method is 9
Long Parameter List,NServiceBus.Core.Tests.AssemblyScanner,DynamicAssembly,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\AssemblyScanner\AssemblyScannerTests.cs,DynamicAssembly,The method has 7 parameters. Parameters: nameWithoutExtension' references' version' fakeIdentity' content' referenceTheCore' executable
Long Parameter List,NServiceBus.Core.Tests.Routing,UnicastSendRouterTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\Routing\Routers\UnicastSendRouterTests.cs,CreateRouter,The method has 5 parameters. Parameters: instanceSpecificQueue' isSendOnly' routingTable' instances' policy
Long Parameter List,NServiceBus.Unicast.Tests,MessageOperationsTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\Unicast\MessageOperationsTests.cs,CreateMessageOperations,The method has 5 parameters. Parameters: publishPipeline' sendPipeline' replyPipeline' subscribePipeline' subscribeContext
Long Identifier,NServiceBus.Core.Tests.Timeout.TimeoutManager,ExpiredTimeoutsPollerTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\DelayedDelivery\TimeoutManager\ExpiredTimeoutsPollerTests.cs,,The length of the parameter HalfOfDefaultInMemoryPersisterSleep is 35.
Long Identifier,NServiceBus.Core.Tests.Pipeline,RegisterStepTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\Pipeline\RegisterStepTests.cs,Replace_WhenReplacementProvidedFactory_ShouldBuildReplacementFromFactory,The length of the parameter replacementBehaviorFactoryCalled is 32.
Long Identifier,NServiceBus.Core.Tests.Routing,RoutingSettingsTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\Routing\RoutingSettingsTests.cs,,The length of the parameter expectedExceptionMessageForWrongEndpointName is 44.
Long Identifier,NServiceBus.Core.Tests.Routing.MessageDrivenSubscriptions,RoutingSettingsTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\Routing\MessageDrivenSubscriptions\MessageDrivenSubscriptionsConfigExtensionsTests.cs,WhenPassingEndpointNameForPublisher_UsingAssembly_ShouldAddAllEventsToPublishers,The length of the parameter publishersForEventWithNamespace is 31.
Long Identifier,NServiceBus.Core.Tests.Routing.MessageDrivenSubscriptions,RoutingSettingsTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\Routing\MessageDrivenSubscriptions\MessageDrivenSubscriptionsConfigExtensionsTests.cs,WhenPassingEndpointNameForPublisher_UsingAssemblyAndNamespace_ShouldAddEventsWithNamespaceToPublishers,The length of the parameter publishersForEventWithNamespace is 31.
Long Identifier,NServiceBus.Core.Tests.Routing.MessageDrivenSubscriptions,RoutingSettingsTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\Routing\MessageDrivenSubscriptions\MessageDrivenSubscriptionsConfigExtensionsTests.cs,,The length of the parameter expectedExceptionMessageForWrongEndpointName is 44.
Long Identifier,NServiceBus.Core.Tests.Sagas.TypeBasedSagas,MyNonGenericSaga,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\Sagas\SagaMetadataCreationTests.cs,ConfigureHowToFindSaga,The length of the parameter sagaMessageFindingConfiguration is 31.
Long Statement,NServiceBus.Core.Tests.API,APIApprovals,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\API\APIApprovals.cs,ApproveNServiceBus,The length of the statement  "            var publicApi = ApiGenerator.GeneratePublicApi(typeof(Endpoint).Assembly' excludeAttributes: new[] { "Particular.Licensing.ReleaseDateAttribute" }); " is 148.
Long Statement,NServiceBus.Core.Tests,When_using_a_greedy_convention_that_overlaps_with_NServiceBus,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\ConventionsTests.cs,IsMessageType_should_return_true_for_matching_type,The length of the statement  "                conventions.DefineMessageTypeConvention(t => t.Assembly == typeof(Conventions).Assembly || t == typeof(MyConventionMessage)); " is 125.
Long Statement,NServiceBus.Core.Tests,DateTimeExtensionsTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\DateTimeExtensionsTests.cs,When_converting_string_should_be_accurate_to_microseconds,The length of the statement  "            var date = DateTime.ParseExact(dateString' "yyyy-MM-dd HH:mm:ss:ffffff Z"' CultureInfo.InvariantCulture' DateTimeStyles.AdjustToUniversal); " is 139.
Long Statement,NServiceBus.Core.Tests,DocumentationTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\DocumentationTests.cs,EnsureNoDocumentationIsEmpty,The length of the statement  "                throw new Exception($"Some members have empty documentation or have a sentence that does not end with a period:{Environment.NewLine}{errors}"); " is 143.
Long Statement,NServiceBus.Core.Tests,VerificationVisitor,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\DocumentationTests.cs,AddIfEmpty,The length of the statement  "                if (declaringType != null && declaringType.FullName.Contains("JetBrains") || declaringType.FullName.Contains("FastExpressionCompiler")) " is 135.
Long Statement,NServiceBus.Core.Tests,EndpointConfigurationTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\EndpointConfigurationTests.cs,When_creating_configuration_with_empty_endpoint_name_should_throw,The length of the statement  "            Assert.That(exception.Message' Does.Contain("Endpoint name must not be empty").And.Contain("Parameter name: endpointName")); " is 124.
Long Statement,NServiceBus.Core.Tests,EndpointConfigurationTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\EndpointConfigurationTests.cs,When_creating_configuration_with_invalid_character_in_endpoint_name_should_throw,The length of the statement  "            Assert.That(exception.Message' Does.Contain("Endpoint name must not contain an '@' character.").And.Contain("Parameter name: endpointName")); " is 141.
Long Statement,NServiceBus.Core.Tests,ExceptionTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\ExceptionTests.cs,VerifyExceptionConventions,The length of the statement  "                var constructor = exceptionType.GetConstructor(BindingFlags.NonPublic | BindingFlags.CreateInstance | BindingFlags.Instance' null' new[] " is 136.
Long Statement,NServiceBus.Core.Tests,ExceptionTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\ExceptionTests.cs,VerifyExceptionConventions,The length of the statement  "                Assert.IsNotNull(constructor' string.Format("Exception '{0}' should implement 'protected {0}(SerializationInfo info' StreamingContext context){{}}'"' exceptionType.Name)); " is 171.
Long Statement,NServiceBus.Core.Tests,ExceptionTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Tests\ExceptionTests.cs,VerifyExceptionConventions,The length of the statement  "                    Assert.IsTrue(getObjectDataMethod.DeclaringType.Name != "Exception"' $"Exception '{exceptionType.Name}' has properties and as such should override 'GetObjectData'"); " is 165.
