Implementation smell,Namespace,Class,File,Method,Description
Virtual Method Call from Constructor,imBMW.Diagnostics.DME,MS43AnalogValues,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DME\MS43AnalogValues.cs,MS43AnalogValues,The constructor "MS43AnalogValues" calls a virtual method "Parse".
Virtual Method Call from Constructor,imBMW.Diagnostics.DME,MS43AnalogValues,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DME\MS43AnalogValues.cs,MS43AnalogValues,The constructor "MS43AnalogValues" calls a virtual method "Parse".
Magic Number,imBMW.Diagnostics,DBusMessage,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DBusMessage.cs,DBusMessage,The following statement contains a magic number: var packetLength = data.Length + 3;
Magic Number,imBMW.Diagnostics,DBusMessage,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DBusMessage.cs,TryCreate,The following statement contains a magic number: return new DBusMessage((DeviceAddress)packet[0]' packet.SkipAndTake(2' ParseDataLength(packet)));
Magic Number,imBMW.Diagnostics,DBusMessage,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DBusMessage.cs,CanStartWith,The following statement contains a magic number: byte packetLength = (byte)(packet[1] + 2);
Magic Number,imBMW.Diagnostics,DBusMessage,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DBusMessage.cs,ParseDataLength,The following statement contains a magic number: return ParsePacketLength(packet) - 3;
Magic Number,imBMW.Diagnostics.DME,MS43AnalogValues,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DME\MS43AnalogValues.cs,CanParse,The following statement contains a magic number: return message.SourceDevice == DeviceAddress.DME                  && message.DestinationDevice == DeviceAddress.Diagnostic                  && message.Data.Length == 42                   && message.Data[0] == 0xA0;
Magic Number,imBMW.Diagnostics.DME,MS43AnalogValues,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DME\MS43AnalogValues.cs,Parse,The following statement contains a magic number: RPM = (d[1] << 8) + d[2];
Magic Number,imBMW.Diagnostics.DME,MS43AnalogValues,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DME\MS43AnalogValues.cs,Parse,The following statement contains a magic number: RPM = (d[1] << 8) + d[2];
Magic Number,imBMW.Diagnostics.DME,MS43AnalogValues,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DME\MS43AnalogValues.cs,Parse,The following statement contains a magic number: Speed = d[3];
Magic Number,imBMW.Diagnostics.DME,MS43AnalogValues,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DME\MS43AnalogValues.cs,Parse,The following statement contains a magic number: Pedal = ((d[4] << 8) + d[5]) * 0.0018311;
Magic Number,imBMW.Diagnostics.DME,MS43AnalogValues,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DME\MS43AnalogValues.cs,Parse,The following statement contains a magic number: Pedal = ((d[4] << 8) + d[5]) * 0.0018311;
Magic Number,imBMW.Diagnostics.DME,MS43AnalogValues,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DME\MS43AnalogValues.cs,Parse,The following statement contains a magic number: Pedal = ((d[4] << 8) + d[5]) * 0.0018311;
Magic Number,imBMW.Diagnostics.DME,MS43AnalogValues,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DME\MS43AnalogValues.cs,Parse,The following statement contains a magic number: Pedal = ((d[4] << 8) + d[5]) * 0.0018311;
Magic Number,imBMW.Diagnostics.DME,MS43AnalogValues,C:\repos\toxsedyshev_imBMW\Sources\NET-MF\imBMW.Diagnostics\DME\MS43AnalogValues.cs,Parse,The following statement contains a magic number: Throttle = ((d[6] << 8) + d[7]) * 0.0018311;
