Method,LOC,CC,PC
BodyExtensions:BodyExtensions,39,1,0
BodyExtensions:GetMirroredJoint,3,1,2
BodyExtensions:GetMirroredJointOrientation,3,1,2
BodyExtensions:GetVector,5,1,3
BodyExtensions:GetVector,6,2,3
BodyExtensions:GetBone,3,1,2
BodyExtensions:GetBonesAt,10,2,2
BodyExtensions:GetAngleBetween,3,1,5
BodyExtensions:GetAngleAt,10,2,2
BodyExtensions:GetDistanceBetween,3,1,3
BodyExtensions:RefreshFromBodyList,14,4,2
BodyExtensions:AngleBetween,55,2,2
BodyImageExtension:BodyImageExtension,14,1,0
BodyImageExtension:GetBitmap,5,1,3
BodyImageExtension:AddToBitmap,5,1,4
BodyImageExtension:GetBitmap,5,1,3
BodyImageExtension:AddToBitmap,6,1,4
BodyImageExtension:AddBodyToContext,4,1,4
BodyImageExtension:RenderClippedEdges,42,5,2
BodyImageExtension:DrawBonesAndJoints,23,4,4
BodyImageExtension:DrawBone,29,4,4
BodyImageExtension:GetDepthSpacePoint,14,2,2
Bone:Bone,5,1,3
BoneTypeEx:BoneTypeEx,75,2,0
BoneTypeEx:ToString,3,1,0
BoneTypeEx:Equals,4,1,1
BoneTypeEx:GetHashCode,3,1,0
ColorFrameBitmap:ColorFrameBitmap,13,1,1
ColorFrameBitmap:Dispose,4,1,0
ColorFrameBitmap:Dispose,7,1,1
ColorFrameBitmap:Update,19,2,1
ColorFrameBitmap:UpdateAsync,13,1,1
CustomBody:CustomBody,26,2,0
CustomBody:Update,20,3,1
CustomJoint:CustomJoint,7,1,1
CustomJoint:Update,8,2,1
CustomJointOrientation:CustomJointOrientation,4,1,1
CustomJointOrientation:Update,5,2,1
DepthFrameBitmap:DepthFrameBitmap,3,1,2
DepthFrameBitmap:Init,11,1,2
DepthFrameBitmap:Dispose,4,1,0
DepthFrameBitmap:Dispose,9,1,1
DepthFrameBitmap:Update,9,2,1
DepthFrameBitmap:Update,3,1,3
DepthFrameBitmap:UpdateAsync,27,1,3
IBody:Update,0,1,1
IJoint:Update,0,1,1
IJointOrientation:Update,0,1,1
InfraredFrameBitmap:InfraredFrameBitmap,3,1,2
InfraredFrameBitmap:Init,11,1,2
InfraredFrameBitmap:Dispose,4,1,0
InfraredFrameBitmap:Dispose,9,1,1
InfraredFrameBitmap:Update,9,2,1
InfraredFrameBitmap:Update,3,1,1
InfraredFrameBitmap:UpdateAsync,38,1,1
JointTypeEx:JointTypeEx,91,3,0
JointTypeEx:ToString,3,1,0
JointTypeEx:Equals,4,1,1
JointTypeEx:GetHashCode,3,1,0
ColorCodecs:ColorCodecs,4,1,0
IColorCodec:EncodeAsync,0,1,2
IColorCodec:ReadHeader,0,1,2
IColorCodec:DecodeAsync,0,1,1
JpegColorCodec:EncodeAsync,77,1,2
JpegColorCodec:ReadHeader,8,2,2
JpegColorCodec:DecodeAsync,27,1,1
KinectReplay:KinectReplay,99,11,1
KinectReplay:Dispose,4,1,0
KinectReplay:Dispose,19,4,1
KinectReplay:Start,4,1,0
KinectReplay:Stop,5,1,0
KinectReplay:ScrubTo,10,3,1
KinectReplay:ExportColorFramesAsync,46,5,1
KinectReplay:_timer_Tick,6,2,2
KinectReplay:replay_PropertyChanged,13,4,2
KinectReplay:bodyReplay_FrameArrived,4,2,1
KinectReplay:colorReplay_FrameArrived,4,2,1
KinectReplay:depthReplay_FrameArrived,4,2,1
KinectReplay:infraredReplay_FrameArrived,4,2,1
KinectReplay:NotifyPropertyChanged,4,2,1
RawColorCodec:EncodeAsync,55,2,2
RawColorCodec:ReadHeader,8,2,2
RawColorCodec:DecodeAsync,6,1,1
ReplayBodyFrame:GetAndRefreshBodyData,14,4,1
ReplayBodyFrame:GetAndRefreshBodyData,18,5,1
ReplayBodyFrame:ReplayBodyFrame,1,1,0
ReplayBodyFrame:FromReader,33,4,2
ReplayBodyFrame:CreateBodyFromReader,111,13,2
ReplayBodySystem:AddFrame,5,2,2
ReplayBodySystem:PushCurrentFrame,7,3,0
ReplayColorFrame:GetBitmapAsync,5,1,0
ReplayColorFrame:ReplayColorFrame,1,1,0
ReplayColorFrame:FromReader,41,4,2
ReplayColorFrame:GetFrameDataAsync,13,1,0
ReplayColorFrame:GetRawFrameData,10,1,0
ReplayColorSystem:ReplayColorSystem,3,1,1
ReplayColorSystem:AddFrame,5,2,1
ReplayColorSystem:PushCurrentFrame,7,3,0
ReplayDepthFrame:ReplayDepthFrame,1,1,0
ReplayDepthFrame:FromReader,27,3,1
ReplayDepthFrame:GetFrameDataAsync,18,1,0
ReplayDepthSystem:AddFrame,5,2,1
ReplayDepthSystem:PushCurrentFrame,7,3,0
ReplayFrame:CompareTo,5,2,1
ReplayInfraredFrame:ReplayInfraredFrame,1,1,0
ReplayInfraredFrame:FromReader,25,3,1
ReplayInfraredFrame:GetFrameDataAsync,17,1,0
ReplayInfraredSystem:AddFrame,5,2,1
ReplayInfraredSystem:PushCurrentFrame,7,3,0
ReplaySystem:ReplaySystem,7,1,0
ReplaySystem:NotifyPropertyChanged,4,2,1
ReplaySystem:PushCurrentFrame,0,1,0
BoneTypeExConverter:WriteJson,11,2,3
BoneTypeExConverter:ReadJson,11,4,4
BoneTypeExConverter:CanConvert,6,2,1
