Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DeltaEngine.Editor.Core,CodePacker,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\Core\CodePacker.cs,IsNoNecessaryCodeFile,The length of the statement  "	return filePath.EndsWith (".user") || filePath.EndsWith (".suo") || filePath.EndsWith (".cachefile") || filePath.EndsWith (".pch") || filePath.Contains (".ncrunch") || filePath.Contains (@"\Tests\"); " is 199.
Long Statement,DeltaEngine.Editor.Core,EditorViewport,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\Core\EditorViewport.cs,DestroyRenderedEntities,The length of the statement  "		if (!entity.GetType ().IsSubclassOf (typeof(SoundDevice)) && entity.GetType () != typeof(Command) && !entity.GetType ().IsSubclassOf (typeof(Trigger))) " is 151.
Long Statement,DeltaEngine.Editor.Core,FrameworkFinder,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\Core\FrameworkFinder.cs,GetInstallPathOrWorkingDirectory,The length of the statement  "	Logger.Warning ("Environment Variable '" + PathExtensions.EnginePathEnvironmentVariableName + "' not set. Please use the DeltaEngine installer to set it up."); " is 159.
Long Statement,DeltaEngine.Editor.Core,SolutionExtensions,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\Core\SolutionExtensions.cs,GetSamplesSolutionFilePath,The length of the statement  "	return GetFilePathFromSourceCode (SamplesSolutionFilename) ?? GetFilePathFromInstallerRelease (SamplesSolutionFilename); " is 120.
Long Statement,DeltaEngine.Editor.Core,SolutionExtensions,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\Core\SolutionExtensions.cs,GetFilePathFromInstallerRelease,The length of the statement  "	return PathExtensions.IsDeltaEnginePathEnvironmentVariableAvailable () ? Path.Combine (PathExtensions.GetDeltaEngineInstalledDirectory ()' "OpenTK"' filePath) : null; " is 166.
Magic Number,DeltaEngine.Editor.Core,ContentExtensions,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\Core\ContentExtensions.cs,GetCheckerColors,The following statement contains a magic number: for (int x = 0; x < Width; x++)  	for (int y = 0; y < Height; y++)  		if ((x + y) % 2 == 0)  			colors [x * Width + y] = Color.LightGray;  		else  			colors [x * Height + y] = Color.DarkGray;  
Magic Number,DeltaEngine.Editor.Core,ContentExtensions,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\Core\ContentExtensions.cs,GetCheckerColors,The following statement contains a magic number: for (int y = 0; y < Height; y++)  	if ((x + y) % 2 == 0)  		colors [x * Width + y] = Color.LightGray;  	else  		colors [x * Height + y] = Color.DarkGray;  
Magic Number,DeltaEngine.Editor.Core,ContentExtensions,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\Core\ContentExtensions.cs,GetCheckerColors,The following statement contains a magic number: if ((x + y) % 2 == 0)  	colors [x * Width + y] = Color.LightGray;  else  	colors [x * Height + y] = Color.DarkGray;  
Magic Number,DeltaEngine.Editor.Core,EditorViewport,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\Core\EditorViewport.cs,EditorViewport,The following statement contains a magic number: Settings.Current.LimitFramerate = 60;  
Magic Number,DeltaEngine.Editor.Core,FrameworkFinder,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\Core\FrameworkFinder.cs,IsValid,The following statement contains a magic number: return numberOfProperFolders == 2;  
Magic Number,DeltaEngine.Editor.Core,ProjectEntry,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\Core\ProjectEntry.cs,ProjectEntry,The following statement contains a magic number: FilePath = dataParts [2];  
Magic Number,DeltaEngine.Editor.Core,ProjectEntry,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\Core\ProjectEntry.cs,ProjectEntry,The following statement contains a magic number: Guid = dataParts [3];  
