Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Asteroids,Controls,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Samples\Asteroids\Controls.cs,SetControlsToState,Cyclomatic complexity of the method is 14
Long Statement,Asteroids,Asteroid,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Samples\Asteroids\Asteroid.cs,CreateDrawArea,The length of the statement  "	var randomPosition = new Vector2D (randomizer.Get (-100' 100) > 0 ? ScreenSpace.Current.Left - .1f : ScreenSpace.Current.Right' randomizer.Get (-100' 100) > 0 ? ScreenSpace.Current.Top - .1f : ScreenSpace.Current.Bottom); " is 221.
Long Statement,Asteroids,Asteroid,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Samples\Asteroids\Asteroid.cs,SetToOppositeEdgeIfColliding,The length of the statement  "		SetWithoutInterpolation (new Rectangle (DrawArea.Left' borders.Top - DrawArea.Height' DrawArea.Width' DrawArea.Height)); " is 120.
Long Statement,Asteroids,InteractionLogic,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Samples\Asteroids\InteractionLogic.cs,CreateNewAsteroidIfNecessary,The length of the statement  "	if (GlobalTime.Current.Milliseconds - 1000 > timeLastNewAsteroid && EntitiesRunner.Current.GetEntitiesOfType<Asteroid> ().Count <= MaximumAsteroids) { " is 150.
Long Statement,Asteroids,Velocity2D,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Samples\Asteroids\Velocity2D.cs,Accelerate,The length of the statement  "	Velocity = new Vector2D (velocity.X + MathExtensions.Sin (angle) * magnitude' velocity.Y - MathExtensions.Cos (angle) * magnitude); " is 131.
Magic Number,Asteroids,Asteroid,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Samples\Asteroids\Asteroid.cs,Fracture,The following statement contains a magic number: if (sizeModifier < 3)  	interactionLogic.CreateAsteroidsAtPosition (DrawArea.Center' sizeModifier + 1);  
Magic Number,Asteroids,Game,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Samples\Asteroids\Game.cs,Game,The following statement contains a magic number: highScores = new int[10];  
Magic Number,Asteroids,Game,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Samples\Asteroids\Game.cs,GetHighscoresFromString,The following statement contains a magic number: highScores = new int[10];  
Magic Number,Asteroids,Game,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Samples\Asteroids\Game.cs,AddLastScoreToHighscoreIfQualified,The following statement contains a magic number: for (int i = 0; i < highScores.Length - 2; i++)  	if (highScores [i] > score && score > highScores [i + 1])  		InsertNewScoreAt (i + 1);  
Magic Number,Asteroids,Game,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Samples\Asteroids\Game.cs,InsertNewScoreAt,The following statement contains a magic number: highScores = new int[10];  
