Method,LOC,CC,PC
Ball:Ball,9,1,1
Ball:UpdateOnPaddle,4,1,0
Ball:RegisterFireBallCommand,6,1,0
Ball:FireBallFromPaddle,8,1,0
Ball:ResetBall,4,1,0
Ball:UpdateInFlight,5,1,1
Ball:HandleBorderCollisions,10,5,0
Ball:ReflectVelocity,16,12,1
Ball:HandleBorderCollision,7,2,1
Ball:HandlePaddleCollision,4,2,0
Ball:IsInAreaOfPaddle,5,1,0
Ball:SetNewVelocityAfterPaddleCollision,9,2,0
Ball:Dispose,4,1,0
MainMenu:MainMenu,10,1,0
MainMenu:AddGameLogo,3,1,0
MainMenu:AddStartButton,5,1,0
MainMenu:TryInvokeGameStart,6,3,0
MainMenu:AddHowToPlay,5,1,0
MainMenu:ShowHowToPlaySubMenu,8,3,0
MainMenu:AddOptions,5,1,0
MainMenu:ShowOptionsSubmenu,8,3,0
MainMenu:InvokeSettingsChanged,4,2,0
MainMenu:AddQuitButton,5,1,0
MainMenu:TryInvokeQuit,4,2,0
MainMenu:SetUpTheme,27,1,0
UI:UI,6,1,2
UI:Update,4,2,0
Game:Game,15,1,1
Game:SizeChanged,3,1,1
Game:UpdateMusicVolume,4,1,0
Game:InitGame,27,5,0
Game:RemoveOldObjects,4,1,0
Game:BackToMainMenu,10,4,0
BallInLevel:BallInLevel,3,1,2
BallInLevel:UpdateInFlight,5,1,1
BallInLevel:HandleBrickCollisions,6,1,0
BallInLevel:StartNewLevelIfAllBricksAreDestroyed,6,1,0
BallInLevel:HandleBrickCollision,6,1,2
BallInLevel:ResetBall,4,1,0
Score:Score,3,1,0
Score:NextLevel,4,1,0
Score:IncreasePoints,4,1,0
Score:LifeLost,6,2,0
Score:ToString,3,1,0
Level:Level,16,1,1
Level:Initialize,8,1,0
Level:CreateBricks,9,4,0
Level:GetBounds,3,1,2
Level:GetBrickColor,11,1,2
Level:GetLevelOneBrickColor,3,1,2
Level:GetLevelTwoBrickColor,5,1,1
Level:GetLevelThreeBrickColor,3,1,2
Level:GetLevelFourBrickColor,3,1,2
Level:GetLevelFiveOrAboveBrickColor,3,1,2
Level:InitializeNextLevel,5,1,0
Level:Dispose,6,5,0
Level:GetBrickAt,7,1,2
Level:Explode,6,1,2
Level:CreateExplosion,6,1,1
Level:LifeLost,4,1,0
Paddle:Paddle,5,1,0
Paddle:RegisterInputCommands,4,1,0
Paddle:DoMovementByMouseClick,9,2,1
Paddle:RegisterButtonCommands,8,1,0
Program:Program,4,1,0
Program:Main,3,1,0
