Implementation smell,Namespace,Class,File,Method,Description
Complex Method,DynamicDataDisplay.Markers,PiePanel,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\PieChart files\PiePanel.cs,MeasureOverride,Cyclomatic complexity of the method is 8
Complex Method,DynamicDataDisplay.Markers,PiePanel,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\PieChart files\PiePanel.cs,ArrangeOverride,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Research.DynamicDataDisplay.Charts.NewLine.Filters,FrequencyScreenXFilter,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\Filters\FrequencyScreenXFilter.cs,Filter,Cyclomatic complexity of the method is 12
Long Parameter List,DynamicDataDisplay.Markers,AcceptableRangeMultiConverter,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\AcceptableRange\AcceptableRangeMultiConverter.cs,ConvertCore,The method has 5 parameters.
Long Parameter List,DynamicDataDisplay.Markers,StockFillConverter,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\StockChart files\StockFillConverter.cs,ConvertCore,The method has 5 parameters.
Long Parameter List,DynamicDataDisplay.Markers,StockGridColumnConverter,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\StockChart files\StockGridColumnConverter.cs,ConvertCore,The method has 5 parameters.
Long Parameter List,DynamicDataDisplay.Markers.MarkerGenerators,ForestBoundsConverter,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\ForestDisplay\ForestBoundsConverter.cs,ConvertCore,The method has 7 parameters.
Long Statement,DynamicDataDisplay.Markers,ForestDisplayControl,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\ForestDisplay\ForestDisplayControl.xaml.cs,Viewport_ContentBoundsChanged,The length of the statement  "	plotter.Viewport.Domain = plotter.Viewport.UnitedContentBounds.Zoom (plotter.Viewport.UnitedContentBounds.GetCenter ()' 1.05); " is 126.
Long Statement,DynamicDataDisplay.Markers,ShapeMarker,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\MarkerGenerators\BuiltinMarkers\ShapeMarker.cs,OnPropertyChanged,The length of the statement  "	if (property != MarkerFillProperty && property != MarkerHeightProperty && property != MarkerWidthProperty && property != MarkerStrokeProperty && property != MarkerStrokeThicknessProperty) { " is 189.
Long Statement,DynamicDataDisplay.Markers.DataSources,CompositeEnumerator,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\DataSources\Composite\CompositeEnumerator.cs,CreatePropertyDescriptors,The length of the statement  "		CompositeDataSourcePropertyDescriptor descriptor = new CompositeDataSourcePropertyDescriptor (part.PropertyName' enumerator' part.PropertyType); " is 144.
Long Statement,DynamicDataDisplay.Markers.Filters,ParallelClusteringFilter,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\Filters\ParallelClusteringFilter.cs,Filter,The length of the statement  "		int clusterIndexX = (int)Math.Max (0' Math.Min (xClustersNum - 1' (int)(Math.Floor ((point.X - xMin) / clusterWidth)))); " is 120.
Long Statement,DynamicDataDisplay.Markers.Filters,ParallelClusteringFilter,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\Filters\ParallelClusteringFilter.cs,Filter,The length of the statement  "		int clusterIndexY = (int)Math.Max (0' Math.Min (yClustersNum - 1' (int)(Math.Floor ((point.Y - yMin) / clusterHeight)))); " is 121.
Long Statement,DynamicDataDisplay.Markers.Filters,BoundsFilter,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\Filters\BoundsFilter.cs,OnViewportPropertyChanged,The length of the statement  "		bool shouldUpdate = !bounds.Contains (currVisible) || AreDifferentRectangles (prevVisible.ToRect ()' currVisible.ToRect ()); " is 124.
Long Statement,DynamicDataDisplay.Markers.Filters,BoundsFilter,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\Filters\BoundsFilter.cs,AreDifferentRectangles,The length of the statement  "	return rect1.Width / rect2.Width > outputRatio || rect2.Width / rect1.Width > outputRatio || rect1.Height / rect2.Height > outputRatio || rect2.Height / rect1.Height > outputRatio; " is 180.
Long Statement,DynamicDataDisplay.Markers.Filters,BoundsFilter,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\Filters\BoundsFilter.cs,Filter,The length of the statement  "	bounds = DataRect.FromCenterSize (visible.GetCenter ()' new Size (visible.Width * visibleIncreaseRatio' visible.Height * visibleIncreaseRatio)); " is 144.
Long Statement,Microsoft.Research.DynamicDataDisplay.Charts.Selectors,PointSelector,C:\repos\dotnetprojects_DynamicDataDisplay\src\DynamicDataDisplay.Markers\Selectors\Point\PointSelector.xaml.cs,RemovePointExecute,The length of the statement  "			//plotter.UndoProvider.AddAction(new LambdaUndoAction(() => points.Remove(pointToRemove)' () => points.Insert(index' pointToRemove))); " is 134.
