Method,LOC,CC,PC
DDS:CreateHeader,20,1,3
DDS:ConvertToByteArray,15,3,1
MathHelper:GetValue,20,4,2
MathHelper:MissingCheck,12,4,3
MathHelper:GetValue,6,1,3
MathHelper:Interpolate,5,1,5
MathHelper:GetPatrialDerivation,3,1,3
MathHelper:FindMax,12,5,2
MathHelper:FindMin,12,5,2
MathHelper:CalculateNormal,5,1,3
MathHelper:Lerp,6,1,3
MathHelper:CheckPosition,9,1,2
MathHelper:CheckPosition,9,1,3
MathHelper:Saturate,7,1,1
MathHelper:Saturate,7,1,1
Visualization3DDataSource:Visualization3DDataSource,7,1,2
DrawableComponent:DrawableComponent,9,1,2
DrawableComponent:Draw,1,1,1
DrawableComponent:Update,1,1,1
DrawableComponent:OnDeviceReset,2,1,2
DrawableComponent:OnDeviceLost,2,1,2
DrawableComponent:OnDeviceDestroyed,2,1,2
DrawableComponent:SetCamera,2,1,0
DrawableComponent:OnDataSourceChanged,2,1,0
DrawableComponent:Initialize,7,1,0
DrawableComponentsManager:DrawableComponentsManager,4,1,0
DrawableComponentsManager:Initialize,9,4,0
DrawableComponentsManager:Update,9,4,1
DrawableComponentsManager:Draw,9,4,1
DrawableComponentsManager:AddProvider,12,3,2
DrawableComponentsManager:AddBackgroundProvider,5,1,1
DrawableComponentsManager:GetProviderByType,11,1,2
DrawableComponentsManager:SetCurrent,10,3,1
DX3DHost:OnInitialize,2,1,0
DX3DHost:OnMainLoop,4,2,1
DX3DHost:OnDeviceCreated,4,2,1
DX3DHost:OnDeviceDestroyed,4,2,1
DX3DHost:OnDeviceLost,4,2,1
DX3DHost:OnDeviceReset,4,2,1
DX3DHost:DX3DHost,8,1,0
DX3DHost:OnInitialized,4,1,1
DX3DHost:OnRenderSizeChanged,4,1,1
DX3DHost:InitializeDirect3D,10,2,0
DX3DHost:Initialize,37,4,1
DX3DHost:ReleaseD3D,11,3,0
DX3DHost:OnRendering,36,6,2
DX3DHost:CustomInitialize,6,1,0
DX3DHost:OnMouseLeftButtonDown,4,1,1
DX3DHost:OnMouseMove,9,2,1
DX3DHost:OnMouseWheel,4,1,1
DX3DHost:OnMouseRightButtonDown,4,1,1
DX3DHost:Update,3,1,2
DX3DHost:OnIsFrontBufferAvailableChanged,8,2,2
DX3DHost:OnContentChanged,6,2,2
ValueSlider:ValueSlider,7,1,0
ValueSlider:RaiseValueChanged,8,3,2
ValueSlider:CheckBox_Checked,6,2,2
RgbPalette:GetColor,38,1,4
RgbPalette:GetColorBytes,54,5,4
RgbPalette:ColorARGB,9,2,1
TimeManager:TimeManager,3,1,0
TimeManager:RaiseUpdate,4,2,1
TimeManager:Start,4,1,0
TimeManager:MainLoop,9,1,0
TimeEntity:TimeEntity,4,1,2
TimeEntity:TimeEntity,4,1,0
WiredCube:WiredCube,11,1,7
WiredCube:SetUpBuffers,52,7,0
WiredCube:Draw,11,2,0
WiredCube:Initialize,20,1,0
