Method,LOC,CC,PC
AuthenticationMethod:AuthenticationMethod,5,2,1
AuthenticationMethod:Authenticate,1,1,1
BaseClient:BaseClient,6,2,1
BaseClient:Connect,11,2,0
BaseClient:Disconnect,7,1,0
BaseClient:SendKeepAlive,7,1,0
BaseClient:OnConnecting,2,1,0
BaseClient:OnConnected,2,1,0
BaseClient:OnDisconnecting,2,1,0
BaseClient:OnDisconnected,2,1,0
BaseClient:Session_ErrorOccured,6,2,2
BaseClient:Session_HostKeyReceived,6,2,2
BaseClient:Dispose,4,1,0
BaseClient:Dispose,22,5,1
CommandAsyncResult:CommandAsyncResult,3,1,1
CipherInfo:CipherInfo,4,1,4
Extensions:IsNullOrWhiteSpace,5,1,1
Extensions:CanRead,3,1,1
Extensions:CanWrite,3,1,1
Extensions:GetIPAddress,6,2,1
ConnectionInfo:ConnectionInfo,2,1,3
ConnectionInfo:ConnectionInfo,2,1,4
ConnectionInfo:ConnectionInfo,294,8,51
ConnectionInfo:Authenticate,37,6,2
ConnectionInfo:Session_UserAuthenticationBannerReceived,5,2,2
ForwardedPortRemote:ForwardedPortRemote,2,1,3
ForwardedPortRemote:ForwardedPortRemote,2,1,4
HashInfo:HashInfo,4,1,3
ShellStream:ExecuteThread,5,1,2
ExpectAsyncResult:ExpectAsyncResult,2,1,2
SftpClient:SynchronizeDirectories,3,1,3
SftpClient:BeginSynchronizeDirectories,17,3,5
SftpClient:EndSynchronizeDirectories,7,2,1
SftpClient:InternalSynchronizeDirectories,58,13,4
KeyboardInteractiveAuthenticationMethod:KeyboardInteractiveAuthenticationMethod,3,1,1
KeyboardInteractiveAuthenticationMethod:Authenticate,17,2,1
KeyboardInteractiveAuthenticationMethod:Session_UserAuthenticationSuccessReceived,4,1,2
KeyboardInteractiveAuthenticationMethod:Session_UserAuthenticationFailureReceived,9,2,2
KeyboardInteractiveAuthenticationMethod:Session_MessageReceived,25,2,2
KeyboardInteractiveAuthenticationMethod:ExecuteThread,1,1,1
KeyboardInteractiveAuthenticationMethod:Dispose,4,1,0
KeyboardInteractiveAuthenticationMethod:Dispose,16,4,1
KeyboardInteractiveConnectionInfo:KeyboardInteractiveConnectionInfo,2,1,2
KeyboardInteractiveConnectionInfo:KeyboardInteractiveConnectionInfo,2,1,3
KeyboardInteractiveConnectionInfo:KeyboardInteractiveConnectionInfo,2,1,6
KeyboardInteractiveConnectionInfo:KeyboardInteractiveConnectionInfo,2,1,7
KeyboardInteractiveConnectionInfo:KeyboardInteractiveConnectionInfo,2,1,5
KeyboardInteractiveConnectionInfo:KeyboardInteractiveConnectionInfo,2,1,6
KeyboardInteractiveConnectionInfo:KeyboardInteractiveConnectionInfo,2,1,7
KeyboardInteractiveConnectionInfo:KeyboardInteractiveConnectionInfo,5,2,8
KeyboardInteractiveConnectionInfo:AuthenticationMethod_AuthenticationPrompt,5,2,2
KeyboardInteractiveConnectionInfo:Dispose,4,1,0
KeyboardInteractiveConnectionInfo:Dispose,17,5,1
NoneAuthenticationMethod:NoneAuthenticationMethod,2,1,1
NoneAuthenticationMethod:Authenticate,11,2,1
NoneAuthenticationMethod:Session_UserAuthenticationSuccessReceived,4,1,2
NoneAuthenticationMethod:Session_UserAuthenticationFailureReceived,9,2,2
NoneAuthenticationMethod:Dispose,4,1,0
NoneAuthenticationMethod:Dispose,16,4,1
PasswordAuthenticationMethod:PasswordAuthenticationMethod,2,1,2
PasswordAuthenticationMethod:PasswordAuthenticationMethod,6,2,2
PasswordAuthenticationMethod:Authenticate,18,3,1
PasswordAuthenticationMethod:Session_UserAuthenticationSuccessReceived,4,1,2
PasswordAuthenticationMethod:Session_UserAuthenticationFailureReceived,9,2,2
PasswordAuthenticationMethod:Session_MessageReceived,20,2,2
PasswordAuthenticationMethod:ExecuteThread,1,1,1
PasswordAuthenticationMethod:Dispose,4,1,0
PasswordAuthenticationMethod:Dispose,16,4,1
ExpectAction:ExpectAction,8,3,2
ExpectAction:ExpectAction,8,3,2
ForwardedPortDynamic:ForwardedPortDynamic,2,1,1
ForwardedPortDynamic:ForwardedPortDynamic,4,1,2
ForwardedPortDynamic:Start,3,1,0
ForwardedPortDynamic:Stop,4,1,0
ForwardedPortDynamic:InternalStart,1,1,0
