Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Box2D,b2Collision,C:\repos\mono_CocosSharp\PCL\Box2DPCLShared\Box2DAPI.cs,b2ClipSegmentToLine,The method has 5 parameters. Parameters: vOut' vIn' normal' offset' vertexIndexA
Long Parameter List,Box2D,b2Collision,C:\repos\mono_CocosSharp\PCL\Box2DPCLShared\Box2DAPI.cs,b2CollideCircles,The method has 5 parameters. Parameters: manifold' circleA' xfA' circleB' xfB
Long Parameter List,Box2D,b2Collision,C:\repos\mono_CocosSharp\PCL\Box2DPCLShared\Box2DAPI.cs,b2CollideEdgeAndCircle,The method has 5 parameters. Parameters: manifold' edgeA' xfA' circleB' xfB
Long Parameter List,Box2D,b2Collision,C:\repos\mono_CocosSharp\PCL\Box2DPCLShared\Box2DAPI.cs,b2CollideEdgeAndPolygon,The method has 5 parameters. Parameters: manifold' edgeA' xfA' polygonB' xfB
Long Parameter List,Box2D,b2Collision,C:\repos\mono_CocosSharp\PCL\Box2DPCLShared\Box2DAPI.cs,b2CollidePolygonAndCircle,The method has 5 parameters. Parameters: manifold' polygonA' xfA' circleB' xfB
Long Parameter List,Box2D,b2Collision,C:\repos\mono_CocosSharp\PCL\Box2DPCLShared\Box2DAPI.cs,b2CollidePolygons,The method has 5 parameters. Parameters: manifold' polyA' xfA' polyB' xfB
Long Parameter List,Box2D,b2Collision,C:\repos\mono_CocosSharp\PCL\Box2DPCLShared\Box2DAPI.cs,b2EdgeSeparation,The method has 5 parameters. Parameters: poly1' xf1' edge1' poly2' xf2
Long Parameter List,Box2D,b2Collision,C:\repos\mono_CocosSharp\PCL\Box2DPCLShared\Box2DAPI.cs,b2FindIncidentEdge,The method has 6 parameters. Parameters: c' poly1' xf1' edge1' poly2' xf2
Long Parameter List,Box2D,b2Collision,C:\repos\mono_CocosSharp\PCL\Box2DPCLShared\Box2DAPI.cs,b2FindMaxSeparation,The method has 5 parameters. Parameters: edgeIndex' poly1' xf1' poly2' xf2
Long Parameter List,Box2D,b2Collision,C:\repos\mono_CocosSharp\PCL\Box2DPCLShared\Box2DAPI.cs,b2TestOverlap,The method has 6 parameters. Parameters: shapeA' indexA' shapeB' indexB' xfA' xfB
