Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Microsoft.Xna.Framework,CurveKey,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CurveKey,The method has 5 parameters. Parameters: position' value' tangentIn' tangentOut' continuity
Long Parameter List,Microsoft.Xna.Framework,MathHelper,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Barycentric,The method has 5 parameters. Parameters: value1' value2' value3' amount1' amount2
Long Parameter List,Microsoft.Xna.Framework,MathHelper,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CatmullRom,The method has 5 parameters. Parameters: value1' value2' value3' value4' amount
Long Parameter List,Microsoft.Xna.Framework,MathHelper,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Hermite,The method has 5 parameters. Parameters: value1' tangent1' value2' tangent2' amount
Long Parameter List,Microsoft.Xna.Framework,Matrix,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Matrix,The method has 16 parameters. Parameters: m11' m12' m13' m14' m21' m22' m23' m24' m31' m32' m33' m34' m41' m42' m43' m44
Long Parameter List,Microsoft.Xna.Framework,Matrix,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CreateBillboard,The method has 5 parameters. Parameters: objectPosition' cameraPosition' cameraUpVector' cameraForwardVector' result
Long Parameter List,Microsoft.Xna.Framework,Matrix,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CreateConstrainedBillboard,The method has 5 parameters. Parameters: objectPosition' cameraPosition' rotateAxis' cameraForwardVector' objectForwardVector
Long Parameter List,Microsoft.Xna.Framework,Matrix,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CreateConstrainedBillboard,The method has 6 parameters. Parameters: objectPosition' cameraPosition' rotateAxis' cameraForwardVector' objectForwardVector' result
Long Parameter List,Microsoft.Xna.Framework,Matrix,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CreateOrthographic,The method has 5 parameters. Parameters: width' height' zNearPlane' zFarPlane' result
Long Parameter List,Microsoft.Xna.Framework,Matrix,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CreateOrthographicOffCenter,The method has 6 parameters. Parameters: left' right' bottom' top' zNearPlane' zFarPlane
Long Parameter List,Microsoft.Xna.Framework,Matrix,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CreateOrthographicOffCenter,The method has 7 parameters. Parameters: left' right' bottom' top' zNearPlane' zFarPlane' result
Long Parameter List,Microsoft.Xna.Framework,Matrix,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CreatePerspective,The method has 5 parameters. Parameters: width' height' nearPlaneDistance' farPlaneDistance' result
Long Parameter List,Microsoft.Xna.Framework,Matrix,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CreatePerspectiveFieldOfView,The method has 5 parameters. Parameters: fieldOfView' aspectRatio' nearPlaneDistance' farPlaneDistance' result
Long Parameter List,Microsoft.Xna.Framework,Matrix,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CreatePerspectiveOffCenter,The method has 6 parameters. Parameters: left' right' bottom' top' nearPlaneDistance' farPlaneDistance
Long Parameter List,Microsoft.Xna.Framework,Matrix,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CreatePerspectiveOffCenter,The method has 7 parameters. Parameters: left' right' bottom' top' nearPlaneDistance' farPlaneDistance' result
Long Parameter List,Microsoft.Xna.Framework,Vector2,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Barycentric,The method has 5 parameters. Parameters: value1' value2' value3' amount1' amount2
Long Parameter List,Microsoft.Xna.Framework,Vector2,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Barycentric,The method has 6 parameters. Parameters: value1' value2' value3' amount1' amount2' result
Long Parameter List,Microsoft.Xna.Framework,Vector2,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CatmullRom,The method has 5 parameters. Parameters: value1' value2' value3' value4' amount
Long Parameter List,Microsoft.Xna.Framework,Vector2,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CatmullRom,The method has 6 parameters. Parameters: value1' value2' value3' value4' amount' result
Long Parameter List,Microsoft.Xna.Framework,Vector2,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Hermite,The method has 5 parameters. Parameters: value1' tangent1' value2' tangent2' amount
Long Parameter List,Microsoft.Xna.Framework,Vector2,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Hermite,The method has 6 parameters. Parameters: value1' tangent1' value2' tangent2' amount' result
Long Parameter List,Microsoft.Xna.Framework,Vector2,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Transform,The method has 6 parameters. Parameters: sourceArray' sourceIndex' matrix' destinationArray' destinationIndex' length
Long Parameter List,Microsoft.Xna.Framework,Vector2,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Transform,The method has 6 parameters. Parameters: sourceArray' sourceIndex' rotation' destinationArray' destinationIndex' length
Long Parameter List,Microsoft.Xna.Framework,Vector2,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,TransformNormal,The method has 6 parameters. Parameters: sourceArray' sourceIndex' matrix' destinationArray' destinationIndex' length
Long Parameter List,Microsoft.Xna.Framework,Vector3,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Barycentric,The method has 5 parameters. Parameters: value1' value2' value3' amount1' amount2
Long Parameter List,Microsoft.Xna.Framework,Vector3,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Barycentric,The method has 6 parameters. Parameters: value1' value2' value3' amount1' amount2' result
Long Parameter List,Microsoft.Xna.Framework,Vector3,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CatmullRom,The method has 5 parameters. Parameters: value1' value2' value3' value4' amount
Long Parameter List,Microsoft.Xna.Framework,Vector3,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CatmullRom,The method has 6 parameters. Parameters: value1' value2' value3' value4' amount' result
Long Parameter List,Microsoft.Xna.Framework,Vector3,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Hermite,The method has 5 parameters. Parameters: value1' tangent1' value2' tangent2' amount
Long Parameter List,Microsoft.Xna.Framework,Vector3,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Hermite,The method has 6 parameters. Parameters: value1' tangent1' value2' tangent2' amount' result
Long Parameter List,Microsoft.Xna.Framework,Vector3,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Transform,The method has 6 parameters. Parameters: sourceArray' sourceIndex' matrix' destinationArray' destinationIndex' length
Long Parameter List,Microsoft.Xna.Framework,Vector3,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Transform,The method has 6 parameters. Parameters: sourceArray' sourceIndex' rotation' destinationArray' destinationIndex' length
Long Parameter List,Microsoft.Xna.Framework,Vector3,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,TransformNormal,The method has 6 parameters. Parameters: sourceArray' sourceIndex' matrix' destinationArray' destinationIndex' length
Long Parameter List,Microsoft.Xna.Framework,Vector4,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Barycentric,The method has 5 parameters. Parameters: value1' value2' value3' amount1' amount2
Long Parameter List,Microsoft.Xna.Framework,Vector4,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Barycentric,The method has 6 parameters. Parameters: value1' value2' value3' amount1' amount2' result
Long Parameter List,Microsoft.Xna.Framework,Vector4,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CatmullRom,The method has 5 parameters. Parameters: value1' value2' value3' value4' amount
Long Parameter List,Microsoft.Xna.Framework,Vector4,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,CatmullRom,The method has 6 parameters. Parameters: value1' value2' value3' value4' amount' result
Long Parameter List,Microsoft.Xna.Framework,Vector4,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Hermite,The method has 5 parameters. Parameters: value1' tangent1' value2' tangent2' amount
Long Parameter List,Microsoft.Xna.Framework,Vector4,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Hermite,The method has 6 parameters. Parameters: value1' tangent1' value2' tangent2' amount' result
Long Parameter List,Microsoft.Xna.Framework,Vector4,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Transform,The method has 6 parameters. Parameters: sourceArray' sourceIndex' matrix' destinationArray' destinationIndex' length
Long Parameter List,Microsoft.Xna.Framework,Vector4,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Transform,The method has 6 parameters. Parameters: sourceArray' sourceIndex' rotation' destinationArray' destinationIndex' length
Long Parameter List,Microsoft.Xna.Framework.Audio,SoundEffect,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,SoundEffect,The method has 7 parameters. Parameters: buffer' offset' count' sampleRate' channels' loopStart' loopLength
Long Parameter List,Microsoft.Xna.Framework.Graphics,DynamicIndexBuffer,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,SetData,The method has 5 parameters. Parameters: offsetInBytes' data' startIndex' elementCount' options
Long Parameter List,Microsoft.Xna.Framework.Graphics,DynamicVertexBuffer,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,SetData,The method has 6 parameters. Parameters: offsetInBytes' data' startIndex' elementCount' vertexStride' options
Long Parameter List,Microsoft.Xna.Framework.Graphics,GraphicsDevice,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,DrawIndexedPrimitives,The method has 6 parameters. Parameters: primitiveType' baseVertex' minVertexIndex' numVertices' startIndex' primitiveCount
Long Parameter List,Microsoft.Xna.Framework.Graphics,GraphicsDevice,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,DrawUserIndexedPrimitives,The method has 7 parameters. Parameters: primitiveType' vertexData' vertexOffset' numVertices' indexData' indexOffset' primitiveCount
Long Parameter List,Microsoft.Xna.Framework.Graphics,GraphicsDevice,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,DrawUserIndexedPrimitives,The method has 8 parameters. Parameters: primitiveType' vertexData' vertexOffset' numVertices' indexData' indexOffset' primitiveCount' vertexDeclaration
Long Parameter List,Microsoft.Xna.Framework.Graphics,GraphicsDevice,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,DrawUserIndexedPrimitives,The method has 7 parameters. Parameters: primitiveType' vertexData' vertexOffset' numVertices' indexData' indexOffset' primitiveCount
Long Parameter List,Microsoft.Xna.Framework.Graphics,GraphicsDevice,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,DrawUserIndexedPrimitives,The method has 8 parameters. Parameters: primitiveType' vertexData' vertexOffset' numVertices' indexData' indexOffset' primitiveCount' vertexDeclaration
Long Parameter List,Microsoft.Xna.Framework.Graphics,GraphicsDevice,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,DrawUserPrimitives,The method has 5 parameters. Parameters: primitiveType' vertexData' vertexOffset' primitiveCount' vertexDeclaration
Long Parameter List,Microsoft.Xna.Framework.Graphics,IndexBuffer,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,IndexBuffer,The method has 5 parameters. Parameters: graphicsDevice' indexElementSize' indexCount' usage' dynamic
Long Parameter List,Microsoft.Xna.Framework.Graphics,IndexBuffer,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,IndexBuffer,The method has 5 parameters. Parameters: graphicsDevice' indexType' indexCount' usage' dynamic
Long Parameter List,Microsoft.Xna.Framework.Graphics,IndexBuffer,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,SetDataInternal,The method has 5 parameters. Parameters: offsetInBytes' data' startIndex' elementCount' options
Long Parameter List,Microsoft.Xna.Framework.Graphics,RenderTarget2D,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,RenderTarget2D,The method has 6 parameters. Parameters: graphicsDevice' width' height' mipMap' preferredFormat' preferredDepthFormat
Long Parameter List,Microsoft.Xna.Framework.Graphics,RenderTarget2D,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,RenderTarget2D,The method has 8 parameters. Parameters: graphicsDevice' width' height' mipMap' preferredFormat' preferredDepthFormat' preferredMultiSampleCount' usage
Long Parameter List,Microsoft.Xna.Framework.Graphics,RenderTarget2D,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,RenderTarget2D,The method has 9 parameters. Parameters: graphicsDevice' width' height' mipMap' format' depthFormat' preferredMultiSampleCount' usage' surfaceType
Long Parameter List,Microsoft.Xna.Framework.Graphics,RenderTarget2D,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,RenderTarget2D,The method has 9 parameters. Parameters: graphicsDevice' width' height' mipMap' preferredFormat' preferredDepthFormat' preferredMultiSampleCount' usage' shared
Long Parameter List,Microsoft.Xna.Framework.Graphics,RenderTarget2D,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,RenderTarget2D,The method has 10 parameters. Parameters: graphicsDevice' width' height' mipMap' preferredFormat' preferredDepthFormat' preferredMultiSampleCount' usage' shared' arraySize
Long Parameter List,Microsoft.Xna.Framework.Graphics,RenderTargetCube,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,RenderTargetCube,The method has 5 parameters. Parameters: graphicsDevice' size' mipMap' preferredFormat' preferredDepthFormat
Long Parameter List,Microsoft.Xna.Framework.Graphics,RenderTargetCube,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,RenderTargetCube,The method has 7 parameters. Parameters: graphicsDevice' size' mipMap' preferredFormat' preferredDepthFormat' preferredMultiSampleCount' usage
Long Parameter List,Microsoft.Xna.Framework.Graphics,SpriteBatch,C:\research\architectureSmells\repos\mono_CocosSharp\PCL\MonoGamePCLShared\MonoGame.FrameworkAPI.cs,Begin,The method has 7 parameters. Parameters: sortMode' blendState' samplerState' depthStencilState' rasterizerState' effect' transformMatrix
