Namespace,Type,Method,LOC,CC,PC
Box2D,b2ReusedObject<T>,b2ReusedObject,1,1,0
Box2D,b2ReusedObject<T>,Create,1,1,0
Box2D,b2ReusedObject<T>,Free,1,1,1
Box2D,b2ReusedObject<T>,FreeAll,1,1,0
Box2D.Collision,b2AABB,Combine,1,1,1
Box2D.Collision,b2AABB,Combine,1,1,2
Box2D.Collision,b2AABB,Combine,1,1,3
Box2D.Collision,b2AABB,Contains,1,1,1
Box2D.Collision,b2AABB,Equals,1,1,1
Box2D.Collision,b2AABB,Equals,1,1,1
Box2D.Collision,b2AABB,Fatten,1,1,0
Box2D.Collision,b2AABB,Fatten,1,1,1
Box2D.Collision,b2AABB,GetCenter,1,1,0
Box2D.Collision,b2AABB,GetExtents,1,1,0
Box2D.Collision,b2AABB,GetPerimeter,1,1,0
Box2D.Collision,b2AABB,IsValid,1,1,0
Box2D.Collision,b2AABB,RayCast,1,1,2
Box2D.Collision,b2AABB,Set,1,1,2
Box2D.Collision,b2AABB,Set,1,1,4
Box2D.Collision,b2AABB,SetLowerBound,1,1,2
Box2D.Collision,b2AABB,SetUpperBound,1,1,2
Box2D.Collision,b2BroadPhase,b2BroadPhase,1,1,0
Box2D.Collision,b2BroadPhase,b2PairLessThan,1,1,2
Box2D.Collision,b2BroadPhase,BufferMove,1,1,1
Box2D.Collision,b2BroadPhase,Compare,1,1,2
Box2D.Collision,b2BroadPhase,CreateProxy,1,1,2
Box2D.Collision,b2BroadPhase,DestroyProxy,1,1,1
Box2D.Collision,b2BroadPhase,GetFatAABB,1,1,2
Box2D.Collision,b2BroadPhase,GetProxyCount,1,1,0
Box2D.Collision,b2BroadPhase,GetTreeBalance,1,1,0
Box2D.Collision,b2BroadPhase,GetTreeHeight,1,1,0
Box2D.Collision,b2BroadPhase,GetTreeQuality,1,1,0
Box2D.Collision,b2BroadPhase,GetUserData,1,1,1
Box2D.Collision,b2BroadPhase,MoveProxy,1,1,3
Box2D.Collision,b2BroadPhase,Query,1,1,2
Box2D.Collision,b2BroadPhase,QueryCallback,1,1,1
Box2D.Collision,b2BroadPhase,RayCast,1,1,2
Box2D.Collision,b2BroadPhase,TestOverlap,1,1,2
Box2D.Collision,b2BroadPhase,TouchProxy,1,1,1
Box2D.Collision,b2BroadPhase,UnBufferMove,1,1,1
Box2D.Collision,b2BroadPhase,UpdatePairs,1,1,1
Box2D.Collision,b2ClipVertex,Dump,1,1,0
Box2D.Collision,b2Collision,b2Collision,1,1,0
Box2D.Collision,b2Collision,b2ClipSegmentToLine,1,1,5
Box2D.Collision,b2Collision,b2CollideCircles,1,1,5
Box2D.Collision,b2Collision,b2CollideEdgeAndCircle,1,1,5
Box2D.Collision,b2Collision,b2CollideEdgeAndPolygon,1,1,5
Box2D.Collision,b2Collision,b2CollidePolygonAndCircle,1,1,5
Box2D.Collision,b2Collision,b2CollidePolygons,1,1,5
Box2D.Collision,b2Collision,b2EdgeSeparation,1,1,5
Box2D.Collision,b2Collision,b2FindIncidentEdge,1,1,6
Box2D.Collision,b2Collision,b2FindMaxSeparation,1,1,5
Box2D.Collision,b2Collision,b2GetPointStates,1,1,4
Box2D.Collision,b2Collision,b2TestOverlap,1,1,2
Box2D.Collision,b2Collision,b2TestOverlap,1,1,6
Box2D.Collision,b2ContactFeature,b2ContactFeature,1,1,4
Box2D.Collision,b2ContactFeature,Equals,1,1,1
Box2D.Collision,b2ContactFeature,Equals,1,1,1
Box2D.Collision,b2ContactFeature,GetHashCode,1,1,0
Box2D.Collision,b2ContactFeature,Set,1,1,1
Box2D.Collision,b2DistanceInput,Create,1,1,0
Box2D.Collision,b2DistanceProxy,b2DistanceProxy,1,1,0
Box2D.Collision,b2DistanceProxy,Create,1,1,0
Box2D.Collision,b2DistanceProxy,Create,1,1,2
Box2D.Collision,b2DistanceProxy,GetSupport,1,1,1
Box2D.Collision,b2DistanceProxy,GetSupportVertex,1,1,1
Box2D.Collision,b2DistanceProxy,GetVertex,1,1,1
Box2D.Collision,b2DistanceProxy,GetVertex,1,1,1
Box2D.Collision,b2DistanceProxy,GetVertexCount,1,1,0
Box2D.Collision,b2DistanceProxy,Set,1,1,2
Box2D.Collision,b2DynamicTree<T>,b2DynamicTree,1,1,0
Box2D.Collision,b2DynamicTree<T>,AllocateNode,1,1,0
Box2D.Collision,b2DynamicTree<T>,ComputeHeight,1,1,0
Box2D.Collision,b2DynamicTree<T>,ComputeHeight,1,1,1
Box2D.Collision,b2DynamicTree<T>,CreateProxy,1,1,2
Box2D.Collision,b2DynamicTree<T>,DestroyProxy,1,1,1
Box2D.Collision,b2DynamicTree<T>,GetAreaRatio,1,1,0
Box2D.Collision,b2DynamicTree<T>,GetFatAABB,1,1,2
Box2D.Collision,b2DynamicTree<T>,GetHeight,1,1,0
Box2D.Collision,b2DynamicTree<T>,GetMaxBalance,1,1,0
Box2D.Collision,b2DynamicTree<T>,GetUserData,1,1,1
Box2D.Collision,b2DynamicTree<T>,InsertLeaf,1,1,1
Box2D.Collision,b2DynamicTree<T>,MoveProxy,1,1,3
