Method,LOC,CC,PC
APIMASH_RottenTomatoesCollection:GetGroups,5,2,1
APIMASH_RottenTomatoesCollection:GetGroupById,7,1,2
APIMASH_RottenTomatoesCollection:GetGroupByTitle,7,1,2
APIMASH_RottenTomatoesCollection:GetItem,7,1,3
APIMASH_RottenTomatoesCollection:Copy,16,4,4
APIMASH_OM_Bindable:SetProperty,7,1,3
APIMASH_OM_Bindable:OnPropertyChanged,6,2,1
MovieReviewItem:MovieReviewItem,8,1,6
MovieReviewGroup:MovieReviewGroup,3,1,0
MovieReviewGroup:Copy,5,2,2
MovieItemCommom:MovieItemCommom,12,1,10
MovieItemCommom:SetImage,5,1,1
MovieItemCommom:ToString,3,1,0
MovieGroupCommom:MovieGroupCommom,5,1,3
MovieGroupCommom:SetImage,5,1,1
MovieGroupCommom:ToString,3,1,0
MovieItem:MovieItem,3,1,11
MovieGroup:MovieGroup,3,1,3
MovieGroup:ItemsCollectionChanged,12,5,2
