Implementation smell,Namespace,Class,File,Method,Description
Long Method,gitter.Framework,MSVS2012CustomListBoxRenderer,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Styles\MSVS2012CustomListBoxRenderer.cs,RenderPlusMinus,The method has 120 lines of code.
Long Method,gitter.Framework,MSVS2012CustomListBoxRenderer,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Styles\MSVS2012CustomListBoxRenderer.cs,OnPaintItemContent,The method has 184 lines of code.
Long Method,gitter.Framework,HelperExecutables,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\HelperExecutables.cs,ExecuteWithAdministartorRights,The method has 117 lines of code.
Long Method,gitter.Framework,DialogForm,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\Dialogs\DialogForm.cs,InitializeComponent,The method has 109 lines of code.
Long Method,gitter.Framework.Controls,DateColumnExtender,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\CustomListBox\DateColumnExtender.cs,InitializeComponent,The method has 159 lines of code.
Long Method,gitter.Framework.Controls,Win7CustomListBoxRenderer,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\CustomListBox\Win7CustomListBoxRenderer.cs,OnPaintItemContent,The method has 213 lines of code.
Long Method,gitter.Framework.Controls,MSVS2012StyleViewRenderer,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Styles\MSVS2012StyleViewRenderer.cs,RenderViewButton,The method has 168 lines of code.
Long Method,gitter.Framework.Controls,MSVS2010StyleViewRenderer,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Styles\MSVS2010StyleViewRenderer.cs,RenderTabBackground,The method has 143 lines of code.
Long Method,gitter.Framework.Controls,ViewHost,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\Views\ViewHost\ViewHost.cs,ViewHost,The method has 104 lines of code.
Long Method,gitter.Framework.Controls,ViewHost,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\Views\ViewHost\ViewHost.cs,RemoveView,The method has 108 lines of code.
Long Method,gitter.Framework.Controls,ViewHost,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\Views\ViewHost\ViewHost.cs,Undock,The method has 130 lines of code.
Long Method,gitter.Framework.Controls,ViewHostTabs,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\Views\ViewHost\ViewHostTabs.cs,ResetButtons,The method has 109 lines of code.
Long Method,gitter.Framework.Controls,CustomListBox,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\CustomListBox\CustomListBox.cs,OnItemsChanged,The method has 156 lines of code.
Long Method,gitter.Framework.Controls,CustomListBox,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\CustomListBox\CustomListBox.cs,OnPreviewKeyDown,The method has 284 lines of code.
Long Method,gitter.Framework.Controls,CustomListBox,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\CustomListBox\CustomListBox.cs,HandleItemDefaultMouseDown,The method has 175 lines of code.
Long Method,gitter.Framework.Controls,ScrollableControl,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\ScrollableControl\ScrollableControl.cs,RecomputeAreas,The method has 102 lines of code.
Long Method,gitter.Framework.Mvc.WinForms,MouseCursorConverter,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Mvc\WinForms\MouseCursorConverter.cs,Convert,The method has 115 lines of code.
Long Method,gitter.Framework.Options,AppearancePage,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Options\AppearancePage.cs,InitializeComponent,The method has 129 lines of code.
Long Method,gitter.Framework.Options,FontsPage,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Options\FontsPage.cs,InitializeComponent,The method has 147 lines of code.
Complex Method,gitter.Framework,MSVS2012CustomListBoxRenderer,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Styles\MSVS2012CustomListBoxRenderer.cs,OnPaintItemBackground,Cyclomatic complexity of the method is 14
Complex Method,gitter.Framework,MSVS2012CustomListBoxRenderer,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Styles\MSVS2012CustomListBoxRenderer.cs,RenderPlusMinus,Cyclomatic complexity of the method is 10
Complex Method,gitter.Framework,MSVS2012CustomListBoxRenderer,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Styles\MSVS2012CustomListBoxRenderer.cs,OnPaintItemContent,Cyclomatic complexity of the method is 26
Complex Method,gitter.Framework,DateTimeExtensions,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Extensions\DateTimeExtensions.cs,FormatISO8601,Cyclomatic complexity of the method is 9
Complex Method,gitter.Framework,TextWithHyperlinks,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Services\TextWithHyperlinks.cs,Render,Cyclomatic complexity of the method is 9
Complex Method,gitter.Framework,CacheUpdater,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\CacheUpdater.cs,UpdateObjectDictionary,Cyclomatic complexity of the method is 11
Complex Method,gitter.Framework,CacheUpdater,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\CacheUpdater.cs,UpdateObjectDictionary,Cyclomatic complexity of the method is 11
Complex Method,gitter.Framework,CacheUpdater,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\CacheUpdater.cs,UpdateObjectDictionary,Cyclomatic complexity of the method is 11
Complex Method,gitter.Framework,CacheUpdater,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\CacheUpdater.cs,UpdateObjectList,Cyclomatic complexity of the method is 14
Complex Method,gitter.Framework,CacheUpdater,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\CacheUpdater.cs,UpdateObjectListNoRemove,Cyclomatic complexity of the method is 8
Complex Method,gitter.Framework,Parser,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Parser\Parser.cs,FindSeparatingEmptyLine,Cyclomatic complexity of the method is 8
Complex Method,gitter.Framework,Utility,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Utility.cs,FormatDate,Cyclomatic complexity of the method is 12
Complex Method,gitter.Framework.CLI,NotifyingAsyncTextReader,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\CLI\NotifyingAsyncTextReader.cs,OnStringDecoded,Cyclomatic complexity of the method is 8
Complex Method,gitter.Framework.Controls,ColumnResizeProcess,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\CustomListBox\ColumnResizeProcess.cs,FromActiveColumn,Cyclomatic complexity of the method is 10
Complex Method,gitter.Framework.Controls,Win7CustomListBoxRenderer,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\CustomListBox\Win7CustomListBoxRenderer.cs,OnPaintItemBackground,Cyclomatic complexity of the method is 12
Complex Method,gitter.Framework.Controls,Win7CustomListBoxRenderer,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\CustomListBox\Win7CustomListBoxRenderer.cs,OnPaintItemContent,Cyclomatic complexity of the method is 28
Complex Method,gitter.Framework.Controls,MSVS2012ScrollBarRenderer,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\ScrollBar\MSVS2012ScrollBarRenderer.cs,RenderPart,Cyclomatic complexity of the method is 12
Complex Method,gitter.Framework.Controls,NotifySortedCollection<T>,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\NotifySortedCollection.cs,GetNewIndex,Cyclomatic complexity of the method is 8
Complex Method,gitter.Framework.Controls,ViewDockSide,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\Views\ViewDockGrid\ViewDockSide.cs,RemoveHost,Cyclomatic complexity of the method is 10
Complex Method,gitter.Framework.Controls,ViewDockSide,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\Views\ViewDockGrid\ViewDockSide.cs,OnViewAdded,Cyclomatic complexity of the method is 9
Complex Method,gitter.Framework.Controls,ViewDockSide,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\Views\ViewDockGrid\ViewDockSide.cs,OnViewRemoved,Cyclomatic complexity of the method is 11
Complex Method,gitter.Framework.Controls,ViewDockSide,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\Views\ViewDockGrid\ViewDockSide.cs,GetTabBounds,Cyclomatic complexity of the method is 8
Complex Method,gitter.Framework.Controls,ViewDockSide,D:\research\architectureSmells\repos\amgine_gitter\gitter.fw.prj\Controls\Views\ViewDockGrid\ViewDockSide.cs,SpawnPanel,Cyclomatic complexity of the method is 12
