Implementation smell,Namespace,Class,File,Method,Description
Long Method,NPOI.OpenXml4Net.OPC,PackagingUriHelper,C:\repos\xoposhiy_npoi\trunk\ooxml\openxml4Net\OPC\PackagingUriHelper.cs,RelativizeUri,The method has 106 lines of code.
Complex Method,NPOI.OpenXml4Net.OPC,OPCPackage,C:\repos\xoposhiy_npoi\trunk\ooxml\openxml4Net\OPC\OPCPackage.cs,GetParts,Cyclomatic complexity of the method is 13
Complex Method,NPOI.OpenXml4Net.OPC,OPCPackage,C:\repos\xoposhiy_npoi\trunk\ooxml\openxml4Net\OPC\OPCPackage.cs,CreatePart,Cyclomatic complexity of the method is 9
Complex Method,NPOI.OpenXml4Net.OPC,OPCPackage,C:\repos\xoposhiy_npoi\trunk\ooxml\openxml4Net\OPC\OPCPackage.cs,RemovePart,Cyclomatic complexity of the method is 8
Complex Method,NPOI.OpenXml4Net.OPC,PackagePartName,C:\repos\xoposhiy_npoi\trunk\ooxml\openxml4Net\OPC\PackagePartName.cs,CheckPCharCompliance,Cyclomatic complexity of the method is 17
Complex Method,NPOI.OpenXml4Net.OPC,PackagingUriHelper,C:\repos\xoposhiy_npoi\trunk\ooxml\openxml4Net\OPC\PackagingUriHelper.cs,RelativizeUri,Cyclomatic complexity of the method is 21
Complex Method,NPOI.OpenXml4Net.OPC,PackagingUriHelper,C:\repos\xoposhiy_npoi\trunk\ooxml\openxml4Net\OPC\PackagingUriHelper.cs,ResolvePartUri,Cyclomatic complexity of the method is 8
Complex Method,NPOI.OpenXml4Net.OPC,ZipPackage,C:\repos\xoposhiy_npoi\trunk\ooxml\openxml4Net\OPC\ZipPackage.cs,GetPartsImpl,Cyclomatic complexity of the method is 16
Complex Method,NPOI.OpenXml4Net.OPC,ZipPackage,C:\repos\xoposhiy_npoi\trunk\ooxml\openxml4Net\OPC\ZipPackage.cs,SaveImpl,Cyclomatic complexity of the method is 9
Complex Method,NPOI.OpenXml4Net.OPC.Internal,ContentTypeManager,C:\repos\xoposhiy_npoi\trunk\ooxml\openxml4Net\OPC\Internal\ContentTypeManager.cs,RemoveContentType,Cyclomatic complexity of the method is 12
Complex Method,NPOI.OpenXml4Net.OPC.Internal.Unmarshallers,PackagePropertiesUnmarshaller,C:\repos\xoposhiy_npoi\trunk\ooxml\openxml4Net\OPC\Internal\Unmarshallers\PackagePropertiesUnmarshaller.cs,CheckElementForOPCCompliance,Cyclomatic complexity of the method is 12
Long Parameter List,NPOI.OpenXml4Net.OPC,PackageRelationship,C:\repos\xoposhiy_npoi\trunk\ooxml\openxml4Net\OPC\PackageRelationship.cs,PackageRelationship,The method has 6 parameters.
