Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,AgileWizard.Domain.Services,UserAuthenticationService,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.Domain\Services\UserAuthenticationService.cs,UserAuthenticationService,The method has 5 parameters. Parameters: userRepository' sessionStateRepository' formsAuthenticationService' configurationRepository' avatar
Long Statement,AgileWizard.Domain.Repositories,UserRepository,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.Domain\Repositories\UserRepository.cs,GetUserByName,The length of the statement  "            var users = (IEnumerable<User>)(_documentSession.Query<User>(typeof(UserIndexByUserName).Name).Customize(x => x.WaitForNonStaleResults())); " is 139.
Long Statement,AgileWizard.Domain.Services,ResourceFilter,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.Domain\Services\ResourceFilter.cs,Filter,The length of the statement  "            return query.Where(x => x.CreateTime.Ticks < ticksOfLastCreateTime).OrderByDescending(x => x.CreateTime).Take(_maxItemsInList);  " is 127.
Long Statement,AgileWizard.Domain.Services,ResourceService,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.Domain\Services\ResourceService.cs,GetResourceList,The length of the statement  "            return _repository.GetList(QueryExpressionBuilder.BuildTagResourceList_QueryExpression(ticksOfCreateTime' tagName)).ToList(); " is 125.
Long Statement,AgileWizard.Domain.Services,ResourceService,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.Domain\Services\ResourceService.cs,GetResourceListByTag,The length of the statement  "            return _repository.GetList(QueryExpressionBuilder.BuildTagResourceList_QueryExpression(ticksOfCreateTime' tagName)).ToList(); " is 125.
Long Statement,AgileWizard.Domain.Services,UserAuthenticationService,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.Domain\Services\UserAuthenticationService.cs,CheckUserExist,The length of the statement  "            if (existedUser != null && string.Compare(existedUser.UserName' user.UserName' System.StringComparison.OrdinalIgnoreCase) == 0) " is 127.
Magic Number,AgileWizard.Domain.Expression,ResourceListQueryExpression,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.Domain\Expression\QueryExpression.cs,ResourceListQueryExpression,The following statement contains a magic number: PageSize = 20;
Magic Number,AgileWizard.Domain.Expression,TagResourceListQueryExperssion,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.Domain\Expression\QueryExpression.cs,TagResourceListQueryExperssion,The following statement contains a magic number: PageSize = 20;
Magic Number,AgileWizard.Domain.Expression,TopLikeResourceListQueryExperssion,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.Domain\Expression\QueryExpression.cs,TopLikeResourceListQueryExperssion,The following statement contains a magic number: PageSize = 3;
Magic Number,AgileWizard.Domain.Expression,TopHitResourceListQueryExperssion,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.Domain\Expression\QueryExpression.cs,TopHitResourceListQueryExperssion,The following statement contains a magic number: PageSize = 3;
Magic Number,AgileWizard.Domain.Expression,TopLatestResourceListQueryExperssion,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.Domain\Expression\QueryExpression.cs,TopLatestResourceListQueryExperssion,The following statement contains a magic number: PageSize = 3;
Magic Number,AgileWizard.Domain.Services,UserAuthenticationService,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.Domain\Services\UserAuthenticationService.cs,CheckPasswordRuleMatched,The following statement contains a magic number: string.IsNullOrEmpty(password) || password.Length < 6
