Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,AgileWizard.IntegrationTests.Features,AddResourceFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\AddResource.feature.cs,AddResource,The method has 5 parameters. Parameters: title' author' tags' referenceurl' content
Long Parameter List,AgileWizard.IntegrationTests.Steps,ResourceSteps,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Steps\ResourceSteps.cs,GivenNewResourceWithTitleAndContentAndAuthorAndTagsAndReferenceUrl,The method has 5 parameters. Parameters: title' content' author' tags' referenceurl
Long Identifier,AgileWizard.IntegrationTests.Steps,ResourceSteps,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Steps\ResourceSteps.cs,,The length of the parameter PENDING_SUBMITTED_RESOURCE_MODEL_KEY is 36.
Long Statement,AgileWizard.IntegrationTests.Features,AccountLoginFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\Account.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "Account Login"' "As a website master\r\nI can login to system\r\nAnd I can create other account"' GenerationTargetLanguage.CSharp' ((string[])(null))); " is 277.
Long Statement,AgileWizard.IntegrationTests.Features,AccountLoginFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\Account.feature.cs,SuccessfulLogin,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Successful login"' ((string[])(null))); " is 121.
Long Statement,AgileWizard.IntegrationTests.Features,AccountLoginFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\Account.feature.cs,CreateANewAccount,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Create a new account"' ((string[])(null))); " is 125.
Long Statement,AgileWizard.IntegrationTests.Features,AddResourceFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\AddResource.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "Add Resource"' "As a admin'\r\nI should be able to record the title' content and author"' GenerationTargetLanguage.CSharp' ((string[])(null))); " is 269.
Long Statement,AgileWizard.IntegrationTests.Features,AddResourceFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\AddResource.feature.cs,AddResource_SimpleResource,The length of the statement  "            this.AddResource("simple Resource"' "Test Author"' "Agilewizard'Shanghai"' "http://www.cnblogs.com/tengzy/"' "simple Content"); " is 127.
Long Statement,AgileWizard.IntegrationTests.Features,AddResourceFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\AddResource.feature.cs,AddResource_EmbedVideoResource,The length of the statement  "            this.AddResource("embed video Resource"' "Test Author"' "Agilewizard'Shanghai"' "http://www.cnblogs.com/tengzy/"' "@\"<embed src=\"\"http://player.youku.com/player.php/sid/XMjI2MjI2MTQw/v.swf\"\" quali" + " is 204.
Long Statement,AgileWizard.IntegrationTests.Features,EditResourceFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\EditResource.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "Edit resource"' "As a admin'\r\nI can edit title' content' tag of a resource"' GenerationTargetLanguage.CSharp' ((string[])(null))); " is 258.
Long Statement,AgileWizard.IntegrationTests.Features,EditResourceFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\EditResource.feature.cs,OpenAResourceToEdit,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Open a resource to edit"' ((string[])(null))); " is 128.
Long Statement,AgileWizard.IntegrationTests.Features,EditResourceFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\EditResource.feature.cs,EditAResource,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Edit a resource"' ((string[])(null))); " is 120.
Long Statement,AgileWizard.IntegrationTests.Features,ResourceListsAtHomepageFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\HomeList.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "Resource lists at Homepage"' "In order to see resources of most attention\r\nAs a visitor\r\nI want to see top like" + " is 244.
Long Statement,AgileWizard.IntegrationTests.Features,ResourceListsAtHomepageFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\HomeList.feature.cs,TopLikeResourceList,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("top like resource list"' ((string[])(null))); " is 127.
Long Statement,AgileWizard.IntegrationTests.Features,ResourceListsAtHomepageFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\HomeList.feature.cs,TopHitResourceList,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("top hit resource list"' ((string[])(null))); " is 126.
Long Statement,AgileWizard.IntegrationTests.Features,ResourceListsAtHomepageFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\HomeList.feature.cs,LatestResourceList,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("latest resource list"' ((string[])(null))); " is 125.
Long Statement,AgileWizard.IntegrationTests.Features,LikeDislikeResourceFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\LikeDislikeResource.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "Like/Dislike resource"' "As a visitor'\nI can Like/Dislike a resource if I like/dislike it"' GenerationTargetLanguage.CSharp' ((string[])(null))); " is 272.
Long Statement,AgileWizard.IntegrationTests.Features,LikeDislikeResourceFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\LikeDislikeResource.feature.cs,LikeAResource,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Like a resource"' ((string[])(null))); " is 120.
Long Statement,AgileWizard.IntegrationTests.Features,LikeDislikeResourceFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\LikeDislikeResource.feature.cs,DislikeAResource,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Dislike a resource"' ((string[])(null))); " is 123.
Long Statement,AgileWizard.IntegrationTests.Features,ResourceListFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\Resource List.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "Resource list"' "As a visitor\r\nI want to see  list of recommended resources"' GenerationTargetLanguage.CSharp' ((string[])(null))); " is 259.
Long Statement,AgileWizard.IntegrationTests.Features,ResourceListFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\Resource List.feature.cs,ResourceListPagingSinglePage,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("resource list paging single page"' ((string[])(null))); " is 137.
Long Statement,AgileWizard.IntegrationTests.Features,ResourceListFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\Resource List.feature.cs,ResourceListPagingMultiplePage,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("resource list paging multiple page"' ((string[])(null))); " is 139.
Long Statement,AgileWizard.IntegrationTests.Features,ResourceListFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\Resource List.feature.cs,ListResourcesByGivenTag,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("List resources by given tag"' ((string[])(null))); " is 132.
Long Statement,AgileWizard.IntegrationTests.Features,ResourceListFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\Resource List.feature.cs,TagListShouldSupportPaging,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("tag list should support paging"' ((string[])(null))); " is 135.
Long Statement,AgileWizard.IntegrationTests.Features,TagFeature,D:\research\architectureSmells\repos\AgileWizard_agilewizard\src\AgileWizard.IntegrationTests\Features\Tag.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "Tag"' "As a website user\r\nI want to see list of tags"' GenerationTargetLanguage.CSharp' ((string[])(null))); " is 236.
