Implementation smell,Namespace,Class,File,Method,Description
Long Method,SmartThreadPoolTests,QueueWorkItemHelper,D:\research\architectureSmells\repos\amibar_SmartThreadPool\STPTests\QueueWorkItemHelper.cs,TestQueueWorkItemCallStatPostPflg,The method has 160 lines of code.
Long Method,SmartThreadPoolTests,QueueWorkItemHelper,D:\research\architectureSmells\repos\amibar_SmartThreadPool\STPTests\QueueWorkItemHelper.cs,TestQueueWorkItemCallStatPostPflgPrio,The method has 178 lines of code.
Long Statement,SmartThreadPoolTests,QueueWorkItemHelper,D:\research\architectureSmells\repos\amibar_SmartThreadPool\STPTests\QueueWorkItemHelper.cs,TestQueueWorkItemCallStatPrio,The length of the statement  "            IWorkItemResult wir = wig.QueueWorkItem((WorkItemCallback) wiic.CompareWorkItemInfo' state' WorkItemPriority.AboveNormal); " is 122.
Long Statement,STPTests,TestFalseFillStateWithArgs,D:\research\architectureSmells\repos\amibar_SmartThreadPool\STPTests\TestFalseFillStateWithParams.cs,STPFuncT4,The length of the statement  "            IWorkItemResult<IPAddress> wir = _stp.QueueWorkItem(new Func<long' IntPtr' IPAddress' Guid' IPAddress>(Func4)' long.MinValue' p' ip' guid); " is 139.
Long Statement,STPTests,TestFalseFillStateWithArgs,D:\research\architectureSmells\repos\amibar_SmartThreadPool\STPTests\TestFalseFillStateWithParams.cs,WIGFuncT4,The length of the statement  "            IWorkItemResult<IPAddress> wir = _wig.QueueWorkItem(new Func<long' IntPtr' IPAddress' Guid' IPAddress>(Func4)' long.MinValue' p' ip' guid); " is 139.
Long Statement,STPTests,TestFillStateWithArgs,D:\research\architectureSmells\repos\amibar_SmartThreadPool\STPTests\TestFillStateWithParams.cs,FuncT4,The length of the statement  "            IWorkItemResult<IPAddress> wir = _stp.QueueWorkItem(new Func<long' IntPtr' IPAddress' Guid' IPAddress>(Func4)' long.MinValue' p' ip' guid); " is 139.
Long Statement,STPTests,TestWIGFillStateWithArgs,D:\research\architectureSmells\repos\amibar_SmartThreadPool\STPTests\TestWIGFillStateWithParams.cs,FuncT4,The length of the statement  "            IWorkItemResult<IPAddress> wir = _wig.QueueWorkItem(new Func<long' IntPtr' IPAddress' Guid' IPAddress>(Func4)' long.MinValue' p' ip' guid); " is 139.
Magic Number,SmartThreadPoolTests,PermutationGeneratorHelper,D:\research\architectureSmells\repos\amibar_SmartThreadPool\STPTests\PermutationGenerator.cs,getNext,The following statement contains a magic number: int j = a.Length - 2;
Magic Number,SmartThreadPoolTests,QueueWorkItemHelper,D:\research\architectureSmells\repos\amibar_SmartThreadPool\STPTests\QueueWorkItemHelper.cs,TestQueueWorkItemCallStatPostPflg,The following statement contains a magic number: wiic.SleepTime = 100;
Magic Number,SmartThreadPoolTests,QueueWorkItemHelper,D:\research\architectureSmells\repos\amibar_SmartThreadPool\STPTests\QueueWorkItemHelper.cs,TestQueueWorkItemCallStatPostPflg,The following statement contains a magic number: wiic.SleepTime = 100;
