Implementation smell,Namespace,Class,File,Method,Description
Long Method,ARDrone.Control.Utils,VideoUtils,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Utils\VideoUtils.cs,InverseTransform,The method has 133 lines of code.
Complex Method,ARDrone.Control.Data,InternalDroneConfiguration,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Data\InternalDroneConfiguration.cs,DetermineGeneralConfiguration,Cyclomatic complexity of the method is 8
Complex Method,ARDrone.Control,DroneControl,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\DroneControl.cs,IsCommandPossible,Cyclomatic complexity of the method is 9
Complex Method,ARDrone.Control.Utils,TelnetConnection,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Utils\TelnetInterface.cs,ParseTelnet,Cyclomatic complexity of the method is 9
Complex Method,ARDrone.Control.Utils,VideoUtils,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Utils\VideoUtils.cs,ReadHeader,Cyclomatic complexity of the method is 8
Complex Method,NativeWifi,WlanClient,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Wifi\WlanApi.cs,OnWlanNotification,Cyclomatic complexity of the method is 10
Long Parameter List,ARDrone.Control.Workers,CommandSender,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Workers\CommandSender.cs,CommandSender,The method has 5 parameters. Parameters: networkConnector' remoteIpAddress' port' timeoutValue' defaultCameraMode
Long Parameter List,NativeWifi,Wlan,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Wifi\WifiInterop.cs,WlanQueryInterface,The method has 7 parameters. Parameters: clientHandle' interfaceGuid' opCode' pReserved' dataSize' ppData' wlanOpcodeValueType
Long Parameter List,NativeWifi,Wlan,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Wifi\WifiInterop.cs,WlanSetInterface,The method has 6 parameters. Parameters: clientHandle' interfaceGuid' opCode' dataSize' pData' pReserved
Long Parameter List,NativeWifi,Wlan,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Wifi\WifiInterop.cs,WlanScan,The method has 5 parameters. Parameters: clientHandle' interfaceGuid' pDot11Ssid' pIeData' pReserved
Long Parameter List,NativeWifi,Wlan,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Wifi\WifiInterop.cs,WlanGetAvailableNetworkList,The method has 5 parameters. Parameters: clientHandle' interfaceGuid' flags' reservedPtr' availableNetworkListPtr
Long Parameter List,NativeWifi,Wlan,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Wifi\WifiInterop.cs,WlanSetProfile,The method has 8 parameters. Parameters: clientHandle' interfaceGuid' flags' profileXml' allUserProfileSecurity' overwrite' pReserved' reasonCode
Long Parameter List,NativeWifi,Wlan,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Wifi\WifiInterop.cs,WlanGetProfile,The method has 7 parameters. Parameters: clientHandle' interfaceGuid' profileName' pReserved' profileXml' flags' grantedAccess
Long Parameter List,NativeWifi,Wlan,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Wifi\WifiInterop.cs,WlanRegisterNotification,The method has 7 parameters. Parameters: clientHandle' notifSource' ignoreDuplicate' funcCallback' callbackContext' reserved' prevNotifSource
Long Parameter List,NativeWifi,Wlan,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Wifi\WifiInterop.cs,WlanGetNetworkBssList,The method has 7 parameters. Parameters: clientHandle' interfaceGuid' dot11SsidInt' dot11BssType' securityEnabled' reservedPtr' wlanBssList
Long Parameter List,NativeWifi,WlanInterface,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Wifi\WlanApi.cs,ConnectSynchronously,The method has 5 parameters. Parameters: connectionMode' bssType' ssid' flags' connectTimeout
Long Identifier,ARDrone.Control,DroneConfig,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\DroneConfig.cs,,The length of the parameter DefaultSupportedFirmwareVersion is 31.
Long Identifier,ARDrone.Control,DroneControl,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\DroneControl.cs,,The length of the parameter thresholdBetweenSettingCommands is 31.
Long Identifier,ARDrone.Control.Workers,NetworkConnector,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Workers\NetworkConnector.cs,,The length of the parameter notificationCodeScanSuccessful is 30.
Long Identifier,ARDrone.Control.Workers,NetworkConnector,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Workers\NetworkConnector.cs,,The length of the parameter currentlyScannedNetworkInterfaceNumber is 38.
Long Identifier,ARDrone.Control.Workers,NavigationDataRetriever,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Workers\NavigationDataRetriever.cs,,The length of the parameter currentNavigationDataHeaderStruct is 33.
Long Statement,ARDrone.Control.Commands,FlightMoveCommand,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Commands\FlightMoveCommand.cs,CreateCommand,The length of the statement  "            return String.Format("AT*PCMD={0}'{1}'{2}'{3}'{4}'{5}\r"' sequenceNumber' 1' NormalizeValue(roll)' NormalizeValue(pitch)' NormalizeValue(gaz)' NormalizeValue(yaw)); " is 164.
Long Statement,ARDrone.Control.Commands,HoverModeCommand,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Commands\HoverModeCommand.cs,CreateCommand,The length of the statement  "            return String.Format("AT*PCMD={0}'{1}'{2}'{3}'{4}'{5}\r"' sequenceNumber' (mode == DroneHoverMode.Hover) ? 0 : 1' 0' 0' 0' 0); " is 126.
Long Statement,ARDrone.Control.Commands,PlayLedAnimationCommand,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Commands\PlayLedAnimationCommand.cs,CreateCommand,The length of the statement  "            return String.Format("AT*LED={0}'{1}'{2}'{3}\r"' sequenceNumber' (int)ledAnimation' NormalizeValue(frequency)' duration); " is 121.
Long Statement,ARDrone.Control.Data,DroneFirmwareVersion,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Data\DroneFirmwareVersion.cs,GetVersionRange,The length of the statement  "            MemberInfo memberInfo = typeof(SupportedFirmwareVersion).GetMember(supportedFirmwareVersion.ToString()).FirstOrDefault(); " is 121.
Long Statement,ARDrone.Control.Data,DroneFirmwareVersion,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\Data\DroneFirmwareVersion.cs,GetVersionRange,The length of the statement  "                VersionBetweenAttribute attribute = (VersionBetweenAttribute)memberInfo.GetCustomAttributes(typeof(VersionBetweenAttribute)' false).FirstOrDefault(); " is 149.
Long Statement,ARDrone.Control,DroneControl,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\DroneControl.cs,CreateDroneWorkers,The length of the statement  "            networkConnector = new NetworkConnector(droneConfig.DroneNetworkIdentifierStart' droneConfig.StandardOwnIpAddress' droneConfig.DroneIpAddress); " is 143.
Long Statement,ARDrone.Control,DroneControl,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\DroneControl.cs,CreateDroneWorkers,The length of the statement  "            videoDataRetriever = new VideoDataRetriever(networkConnector' droneConfig.DroneIpAddress' droneConfig.VideoPort' droneConfig.TimeoutValue); " is 139.
Long Statement,ARDrone.Control,DroneControl,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneControlLibrary\DroneControl.cs,CreateDroneWorkers,The length of the statement  "            navigationDataRetriever = new NavigationDataRetriever(networkConnector' droneConfig.DroneIpAddress' droneConfig.NavigationPort' droneConfig.TimeoutValue); " is 154.
