Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ARDrone.Detection,CourseAdvisor,C:\repos\shtejv_ARDrone-Control-.NET\ARDroneDetection\CourseAdvisor.cs,GetAdviceForCoordinates,The length of the statement  "            double idealRatio = Math.Tan(GetRadianFromAngularDegrees(fieldOfView / 2.0 + angle)) / Math.Tan(GetRadianFromAngularDegrees(fieldOfView / 2.0 - angle)); " is 152.
Long Statement,ARDrone.Detection,CourseAdvisor,C:\repos\shtejv_ARDrone-Control-.NET\ARDroneDetection\CourseAdvisor.cs,GetAdviceForCoordinates,The length of the statement  "            double differenceAngle = Math.Atan(((firstSection - idealFirstSection) / idealFirstSection) * Math.Tan(GetRadianFromAngularDegrees(fieldOfView / 2.0 - angle))); " is 160.
Long Statement,ARDrone.Detection,DetectionUtils,C:\repos\shtejv_ARDrone-Control-.NET\ARDroneDetection\DetectionUtils.cs,ConvertImageToBitmapSource,The length of the statement  "                BitmapSource bitmapSource = System.Windows.Interop.Imaging.CreateBitmapSourceFromHBitmap(pointer' IntPtr.Zero' Int32Rect.Empty' BitmapSizeOptions.FromEmptyOptions()); " is 166.
Long Statement,ARDrone.Detection,SignDetector,C:\repos\shtejv_ARDrone-Control-.NET\ARDroneDetection\SignDetector.cs,CreateContour,The length of the statement  "            Point[] octagon = new Point[] { new Point(1' 0)' new Point(2' 0)' new Point(3' 1)' new Point(3' 2)' new Point(2' 3)' new Point(1' 3)' new Point(0' 2)' new Point(0' 1) }; " is 169.
Long Statement,ARDrone.Detection,SignDetector,C:\repos\shtejv_ARDrone-Control-.NET\ARDroneDetection\SignDetector.cs,DetectStopSign,The length of the statement  "                Contour<Point> contours = filteredImage.FindContours(Emgu.CV.CvEnum.CHAIN_APPROX_METHOD.CV_CHAIN_APPROX_SIMPLE' Emgu.CV.CvEnum.RETR_TYPE.CV_RETR_TREE' storage); " is 160.
Long Statement,ARDrone.Detection,SignDetector,C:\repos\shtejv_ARDrone-Control-.NET\ARDroneDetection\SignDetector.cs,FindSign,The length of the statement  "                    double ratio = CvInvoke.cvMatchShapes(octagonContour' contours' Emgu.CV.CvEnum.CONTOURS_MATCH_TYPE.CV_CONTOURS_MATCH_I3' 0); " is 124.
Long Statement,ARDrone.Detection,SignDetector,C:\repos\shtejv_ARDrone-Control-.NET\ARDroneDetection\SignDetector.cs,SetPixelsOutsideContourAreaToZero,The length of the statement  "                mask.Draw(contours' new Gray(255)' new Gray(255)' 0' -1' new Point(-contourBoundingRectangle.X' -contourBoundingRectangle.Y)); " is 126.
Magic Number,ARDrone.Detection,CourseAdvisor,C:\repos\shtejv_ARDrone-Control-.NET\ARDroneDetection\CourseAdvisor.cs,getMiddle,The following statement contains a magic number: return new Point((rectangle.Right + rectangle.Left) / 2' (rectangle.Bottom + rectangle.Top) / 2);
Magic Number,ARDrone.Detection,CourseAdvisor,C:\repos\shtejv_ARDrone-Control-.NET\ARDroneDetection\CourseAdvisor.cs,getMiddle,The following statement contains a magic number: return new Point((rectangle.Right + rectangle.Left) / 2' (rectangle.Bottom + rectangle.Top) / 2);
Magic Number,ARDrone.Detection,CourseAdvisor,C:\repos\shtejv_ARDrone-Control-.NET\ARDroneDetection\CourseAdvisor.cs,GetAdviceForCoordinates,The following statement contains a magic number: double idealRatio = Math.Tan(GetRadianFromAngularDegrees(fieldOfView / 2.0 + angle)) / Math.Tan(GetRadianFromAngularDegrees(fieldOfView / 2.0 - angle));
