Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ARDrone.Input,WiiMoteInput,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneInput\WiiMoteInput.cs,wiimote_WiimoteChanged,Cyclomatic complexity of the method is 26
Complex Method,ARDrone.Input.InputMappings,ValidatedInputMapping,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneInput\InputMappings\ValidatedInputMapping.cs,InitializeValidation,Cyclomatic complexity of the method is 11
Complex Method,ARDrone.Input.Utils,InputState,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneInput\Utils\InputState.cs,ToString,Cyclomatic complexity of the method is 8
Long Parameter List,ARDrone.Input.InputConfigs,DeviceAndSelectionConfigState,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneInput\InputConfigs\InputConfig.cs,DeviceAndSelectionConfigState,The method has 6 parameters. Parameters: name' layoutPosition' rowNumber' inputValueType' axisNames' controlsNotRecognized
Long Parameter List,ARDrone.Input.InputMappings,ButtonBasedInputMapping,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneInput\InputMappings\ButtonBasedInputMapping.cs,SetButtonMappings,The method has 7 parameters. Parameters: cameraSwapButtonMapping' takeOffButtonMapping' landButtonMapping' hoverButtonMapping' emergencyButtonMapping' flatTrimButtonMapping' specialActionButtonMapping
Long Parameter List,ARDrone.Input.InputMappings,SpeechBasedInputMapping,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneInput\InputMappings\SpeechBasedInputMapping.cs,SetAxisLikeMappingValues,The method has 10 parameters. Parameters: rollLeftInputMapping' rollRightInputMapping' pitchForwardInputMapping' pitchBackwardInputMapping' yawLeftInputMapping' yawRightInputMapping' gazUpInputMapping' gazDownInputMapping' tickInputMapping' ticksInputMapping
Long Parameter List,ARDrone.Input.InputMappings,SpeechBasedInputMapping,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneInput\InputMappings\SpeechBasedInputMapping.cs,SetButtonLikeMappingValues,The method has 7 parameters. Parameters: takeOffInputMapping' landInputMapping' hoverInputMapping' emergencyInputMapping' flatTrimInputMapping' cameraSwapInputMapping' specialActionInputMapping
Long Parameter List,ARDrone.Input.Utils,InputState,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneInput\Utils\InputState.cs,InputState,The method has 11 parameters. Parameters: roll' pitch' yaw' gaz' cameraSwapButton' takeOffButton' landButton' hoverButton' emergencyButton' flatTrimButton' specialActionButton
Long Identifier,ARDrone.Input.Speech,SpeechRecognition,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneInput\Speech\SpeechRecognition.cs,GetDirectionRules,The length of the parameter oneTickNoBindingWordGrammarRule is 31.
Long Identifier,ARDrone.Input.Speech,SpeechRecognition,D:\research\architectureSmells\repos1\shtejv_ARDrone-Control-.NET\ARDroneInput\Speech\SpeechRecognition.cs,GetDirectionRules,The length of the parameter multipleTicksNoBindingWordGrammarRule is 37.
