Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Mono.WebServer,XSPWorkerRequest,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorkerRequest.cs,XSPWorkerRequest,Cyclomatic complexity of the method is 8
Complex Method,Mono.WebServer.XSP,SecurityConfiguration,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\SecurityConfiguration.cs,LoadPkcs12File,Cyclomatic complexity of the method is 8
Long Parameter List,Mono.WebServer,XSPWebSource,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWebSource.cs,XSPWebSource,The method has 8 parameters. Parameters: address' port' securityProtocol' cert' keyCB' allowClientCert' requireClientCert' single_app
Long Parameter List,Mono.WebServer,XSPApplicationHost,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPApplicationHost.cs,ProcessRequest,The method has 13 parameters. Parameters: reqId' localEPAddr' localEPPort' remoteEPAdds' remoteEPPort' verb' path' queryString' protocol' inputBuffer' redirect' socket' ssl
Long Parameter List,Mono.WebServer,XSPApplicationHost,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPApplicationHost.cs,ProcessRequest,The method has 11 parameters. Parameters: reqId' localEP' remoteEP' verb' path' queryString' protocol' inputBuffer' redirect' socket' ssl
Long Parameter List,Mono.WebServer,XSPWorker,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorker.cs,XSPWorker,The method has 9 parameters. Parameters: client' localEP' server' secureConnection' SecurityProtocol' cert' keyCB' allowClientCert' requireClientCert
Long Parameter List,Mono.WebServer,XSPWorkerRequest,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorkerRequest.cs,XSPWorkerRequest,The method has 12 parameters. Parameters: requestId' requestBroker' appHost' localEP' remoteEP' verb' path' queryString' protocol' inputBuffer' socket' secure
Long Parameter List,Mono.WebServer,XSPWorkerRequest,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorkerRequest.cs,setsockopt,The method has 5 parameters. Parameters: handle' level' opt' val' len
Long Statement,Zombify.Server,TestListener,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\TestListener.cs,HandleRequest,The length of the statement  "            var deserializeMethod = typeof(JToken).GetMethods().Where(x=> x.Name == "ToObject" && x.GetParameters().Length == 0).Single(); " is 126.
Complex Conditional,Mono.WebServer,XSPWorkerRequest,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorkerRequest.cs,ReadEntityBody,The conditional expression  "verb == "GET" || verb == "HEAD" || size == 0 || buffer == null"  is complex.
Empty Catch Block,Mono.WebServer,XSPRequestBroker,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPRequestBroker.cs,Close,The method has an empty catch block.
Empty Catch Block,Mono.WebServer,XSPWorker,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorker.cs,HandleInitialException,The method has an empty catch block.
Empty Catch Block,Mono.WebServer,XSPWorker,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorker.cs,HandleInitialException,The method has an empty catch block.
Empty Catch Block,Mono.WebServer,XSPWorker,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorker.cs,RunInternal,The method has an empty catch block.
Empty Catch Block,Mono.WebServer,XSPWorker,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorker.cs,Close,The method has an empty catch block.
Empty Catch Block,Mono.WebServer,XSPWorker,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorker.cs,Close,The method has an empty catch block.
Empty Catch Block,Mono.WebServer,XSPWorkerRequest,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorkerRequest.cs,CheckOS,The method has an empty catch block.
