Implementation smell,Namespace,Class,File,Method,Description
Magic Number,RustFlakesTests,BigIntegerOxidationTests,C:\research\architectureSmells\repos\peschkaj_rustflakes\RustFlakesTests\BigIntegerOxidationTests.cs,ShouldMaintain48BitWorkerIdFromULong,The following statement contains a magic number: var id = BitConverter.ToUInt64(result' 2) & BigIntegerOxidation.IdentifierMask;
Magic Number,RustFlakesTests,BigIntegerOxidationTests,C:\research\architectureSmells\repos\peschkaj_rustflakes\RustFlakesTests\BigIntegerOxidationTests.cs,ShouldMaintain48BitWorkerIdFromLittleEndian,The following statement contains a magic number: Assert.AreEqual(workerId[i]' result[i + 2]);
Magic Number,RustFlakesTests,BigIntegerOxidationTests,C:\research\architectureSmells\repos\peschkaj_rustflakes\RustFlakesTests\BigIntegerOxidationTests.cs,ShouldMaintain48BitWorkerIdFromLittleEndian,The following statement contains a magic number: i < 6
Magic Number,RustFlakesTests,BigIntegerOxidationTests,C:\research\architectureSmells\repos\peschkaj_rustflakes\RustFlakesTests\BigIntegerOxidationTests.cs,ShouldMaintain48BitWorkerIdFromBigEndian,The following statement contains a magic number: Assert.AreEqual(workerId[5 - i]' result[i + 2]);
Magic Number,RustFlakesTests,BigIntegerOxidationTests,C:\research\architectureSmells\repos\peschkaj_rustflakes\RustFlakesTests\BigIntegerOxidationTests.cs,ShouldMaintain48BitWorkerIdFromBigEndian,The following statement contains a magic number: Assert.AreEqual(workerId[5 - i]' result[i + 2]);
Magic Number,RustFlakesTests,BigIntegerOxidationTests,C:\research\architectureSmells\repos\peschkaj_rustflakes\RustFlakesTests\BigIntegerOxidationTests.cs,ShouldMaintain48BitWorkerIdFromBigEndian,The following statement contains a magic number: i < 6
Magic Number,RustFlakesTests,BigIntegerOxidationTests,C:\research\architectureSmells\repos\peschkaj_rustflakes\RustFlakesTests\BigIntegerOxidationTests.cs,SequentialKeysAreSequential,The following statement contains a magic number: System.Threading.Thread.Sleep(10);
Magic Number,RustFlakesTests,DecimalOxidationTests,C:\research\architectureSmells\repos\peschkaj_rustflakes\RustFlakesTests\DecimalOxidationTests.cs,ShouldMaintain32BitWorkerId,The following statement contains a magic number: var id = BitConverter.ToUInt32(result' 2);
Magic Number,RustFlakesTests,DecimalOxidationTests,C:\research\architectureSmells\repos\peschkaj_rustflakes\RustFlakesTests\DecimalOxidationTests.cs,SequentialKeysAreSequential,The following statement contains a magic number: System.Threading.Thread.Sleep(10);
Magic Number,RustFlakesTests,LexicographicExtensionTests,C:\research\architectureSmells\repos\peschkaj_rustflakes\RustFlakesTests\LexicographicExtensionTests.cs,ShouldMaintain48BitWorkerIdFromULong,The following statement contains a magic number: Assert.AreEqual(strKey.Length' 39);
Magic Number,RustFlakesTests,SqlServerBigIntOxidationTests,C:\research\architectureSmells\repos\peschkaj_rustflakes\RustFlakesTests\SqlServerBigIntOxidationTests.cs,ShouldMaintain16BitWorkerId,The following statement contains a magic number: var id = (ushort)(key >> 16 & 0xffff);
Magic Number,RustFlakesTests,SqlServerBigIntOxidationTests,C:\research\architectureSmells\repos\peschkaj_rustflakes\RustFlakesTests\SqlServerBigIntOxidationTests.cs,SequentialKeysAreSequential,The following statement contains a magic number: System.Threading.Thread.Sleep(10);
Magic Number,RustFlakesTests,UInt64OxidationTests,C:\research\architectureSmells\repos\peschkaj_rustflakes\RustFlakesTests\UInt64OxidationTests.cs,ShouldMaintain16BitWorkerId,The following statement contains a magic number: var id = (ushort) (key >> 16 & 0xffff);
Magic Number,RustFlakesTests,UInt64OxidationTests,C:\research\architectureSmells\repos\peschkaj_rustflakes\RustFlakesTests\UInt64OxidationTests.cs,SequentialKeysAreSequential,The following statement contains a magic number: System.Threading.Thread.Sleep(10);
