Implementation smell,Namespace,Class,File,Method,Description
Long Method,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,InitializeComponent,The method has 610 lines of code.
Complex Method,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,MainForm,Cyclomatic complexity of the method is 8
Complex Method,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,UpdateDisplayLayout,Cyclomatic complexity of the method is 9
Complex Method,PoorMansTSqlFormatterDemo.FrameworkClassReplacements,RadioToolStripMenuItem,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\FrameworkClassReplacements\RadioToolStripMenuItem.cs,OnPaint,Cyclomatic complexity of the method is 9
Long Identifier,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,,The length of the parameter chk_EnableKeywordStandardization is 32.
Long Identifier,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,,The length of the parameter displayTokenListToolStripMenuItem is 33.
Long Identifier,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,,The length of the parameter displayParsedSqlToolStripMenuItem is 33.
Long Identifier,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,,The length of the parameter displayFormattingOptionsAreaToolStripMenuItem is 45.
Long Statement,PoorMansTSqlFormatterDemo,AboutBox,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\AboutBox.cs,InitializeComponent,The length of the statement  "            FrameworkClassReplacements.SingleAssemblyComponentResourceManager resources = new FrameworkClassReplacements.SingleAssemblyComponentResourceManager(typeof(AboutBox)); " is 166.
Long Statement,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,SetFormatter,The length of the statement  "                innerFormatter = new PoorMansTSqlFormatterLib.Formatters.TSqlStandardFormatter(new PoorMansTSqlFormatterLib.Formatters.TSqlStandardFormatterOptions " is 147.
Long Statement,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,UpdateDisplayLayout,The length of the statement  "            if (splitContainer4.Panel2Collapsed && (Properties.Settings.Default.DisplayTokenList || Properties.Settings.Default.DisplayParsedSqlXml)) " is 137.
Long Statement,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,UpdateDisplayLayout,The length of the statement  "            else if (!splitContainer4.Panel2Collapsed && (!Properties.Settings.Default.DisplayTokenList && !Properties.Settings.Default.DisplayParsedSqlXml)) " is 145.
Long Statement,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,languageSettingsHandler,The length of the statement  "                    MessageBox.Show(_generalResourceManager.GetString("LanguageChangeWarningMessage")' _generalResourceManager.GetString("LanguageChangeWarningTitle")); " is 148.
Long Statement,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(MainForm)); " is 128.
Long Statement,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,InitializeComponent,The length of the statement  "            resources.ApplyResources(this.displayFormattingOptionsAreaToolStripMenuItem' "displayFormattingOptionsAreaToolStripMenuItem"); " is 126.
Long Statement,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,InitializeComponent,The length of the statement  "            this.displayFormattingOptionsAreaToolStripMenuItem.CheckedChanged += new System.EventHandler(this.displaySettingsHandler); " is 122.
Magic Number,PoorMansTSqlFormatterDemo,AboutBox,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel.Controls.Add(this.textBoxDescription' 1' 2);
Magic Number,PoorMansTSqlFormatterDemo,AboutBox,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel.Controls.Add(this.okButton' 1' 3);
Magic Number,PoorMansTSqlFormatterDemo,AboutBox,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel.SetRowSpan(this.logoPictureBox' 4);
Magic Number,PoorMansTSqlFormatterDemo,AboutBox,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.labelProductName.MaximumSize = new System.Drawing.Size(0' 17);
Magic Number,PoorMansTSqlFormatterDemo,AboutBox,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.labelCopyright.MaximumSize = new System.Drawing.Size(0' 17);
Magic Number,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.Controls.Add(this.radio_Formatting_Identity' 0' 2);
Magic Number,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.Controls.Add(this.grp_IdentityFormattingOptions' 1' 3);
Magic Number,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.Controls.Add(this.radio_Formatting_Obfuscate' 0' 4);
Magic Number,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.Controls.Add(this.grp_ObfuscationOptions' 1' 5);
Magic Number,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.SetColumnSpan(this.radio_Formatting_Identity' 2);
Magic Number,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.SetColumnSpan(this.radio_Formatting_Standard' 2);
Magic Number,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.SetColumnSpan(this.radio_Formatting_Obfuscate' 2);
Magic Number,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.timer_TextChangeDelay.Interval = 500;
Magic Number,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.menuStrip1.ImageScalingSize = new System.Drawing.Size(32' 32);
Magic Number,PoorMansTSqlFormatterDemo,MainForm,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.menuStrip1.ImageScalingSize = new System.Drawing.Size(32' 32);
Magic Number,PoorMansTSqlFormatterDemo.FrameworkClassReplacements,RadioToolStripMenuItem,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\FrameworkClassReplacements\RadioToolStripMenuItem.cs,OnPaint,The following statement contains a magic number: Int32 offset = (ContentRectangle.Height -                  RadioButtonRenderer.GetGlyphSize(                  e.Graphics' buttonState).Height) / 2;
Magic Number,PoorMansTSqlFormatterDemo.FrameworkClassReplacements,RadioToolStripMenuItem,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterDemo\FrameworkClassReplacements\RadioToolStripMenuItem.cs,OnPaint,The following statement contains a magic number: Point imageLocation = new Point(                  ContentRectangle.Location.X + 4'                  ContentRectangle.Location.Y + offset);
