Implementation smell,Namespace,Class,File,Method,Description
Complex Method,CSharpEssentials.ConvertToInterpolatedString,ConvertToInterpolatedStringRefactoring,D:\research\architectureSmells\repos\DustinCampbell_CSharpEssentials\Source\CSharpEssentials\ConvertToInterpolatedString\ConvertToInterpolatedStringRefactoring.cs,ComputeRefactoringsAsync,Cyclomatic complexity of the method is 9
Complex Method,CSharpEssentials,Extensions,D:\research\architectureSmells\repos\DustinCampbell_CSharpEssentials\Source\CSharpEssentials\Extensions.cs,GetArgumentInfo,Cyclomatic complexity of the method is 15
Complex Method,CSharpEssentials.ExpandExpressionBodiedMember,ExpandExpressionBodiedMemberRefactoring,D:\research\architectureSmells\repos\DustinCampbell_CSharpEssentials\Source\CSharpEssentials\ExpandExpressionBodiedMember\ExpandExpressionBodiedMemberRefactoring.cs,ComputeRefactoringsAsync,Cyclomatic complexity of the method is 10
Complex Method,CSharpEssentials.GetterOnlyAutoProperty,UseGetterOnlyAutoPropertyAnalyzer,D:\research\architectureSmells\repos\DustinCampbell_CSharpEssentials\Source\CSharpEssentials\GetterOnlyAutoProperty\UseGetterOnlyAutoPropertyAnalyzer.cs,OnType,Cyclomatic complexity of the method is 10
Complex Method,CSharpEssentials.UseExpressionBodiedMember,UseExpressionBodiedMemberAnalyzer,D:\research\architectureSmells\repos\DustinCampbell_CSharpEssentials\Source\CSharpEssentials\UseExpressionBodiedMember\UseExpressionBodiedMemberAnalyzer.cs,TryHandleAccessorList,Cyclomatic complexity of the method is 8
Long Parameter List,CSharpEssentials.GetterOnlyAutoProperty,UseGetterOnlyAutoPropertyAnalyzer,D:\research\architectureSmells\repos\DustinCampbell_CSharpEssentials\Source\CSharpEssentials\GetterOnlyAutoProperty\UseGetterOnlyAutoPropertyAnalyzer.cs,IsWithinConstructorOf,The method has 5 parameters. Parameters: node' type' identifierIsStatic' semanticModel' cancellationToken
Long Statement,CSharpEssentials.ConvertToInterpolatedString,ConvertToInterpolatedStringRefactoring,D:\research\architectureSmells\repos\DustinCampbell_CSharpEssentials\Source\CSharpEssentials\ConvertToInterpolatedString\ConvertToInterpolatedStringRefactoring.cs,ComputeRefactoringsAsync,The length of the statement  "            var invocation = root.FindNode(context.Span' getInnermostNodeForTie: true)?.FirstAncestorOrSelf<InvocationExpressionSyntax>(); " is 126.
Long Statement,CSharpEssentials.GetterOnlyAutoProperty,UseGetterOnlyAutoPropertyAnalyzer,D:\research\architectureSmells\repos\DustinCampbell_CSharpEssentials\Source\CSharpEssentials\GetterOnlyAutoProperty\UseGetterOnlyAutoPropertyAnalyzer.cs,IsIdentifierWithinAnAssignmentButNotInAConstructor,The length of the statement  "            return updatedSymbol == identifierSymbol && !IsWithinConstructorOf(updatingExpression.Parent' identifierSymbol.ContainingType' identifierSymbol.IsStatic' semanticModel' cancellationToken); " is 188.
Long Statement,CSharpEssentials.GetterOnlyAutoProperty,UseGetterOnlyAutoPropertyAnalyzer,D:\research\architectureSmells\repos\DustinCampbell_CSharpEssentials\Source\CSharpEssentials\GetterOnlyAutoProperty\UseGetterOnlyAutoPropertyAnalyzer.cs,IsWithinConstructorOf,The length of the statement  "                        return constructorSymbol != null && (object)constructorSymbol.ContainingType == type && identifierIsStatic == constructorSymbol.IsStatic; " is 137.
Long Statement,CSharpEssentials.UseExpressionBodiedMember,UseExpressionBodiedMemberAnalyzer,D:\research\architectureSmells\repos\DustinCampbell_CSharpEssentials\Source\CSharpEssentials\UseExpressionBodiedMember\UseExpressionBodiedMemberAnalyzer.cs,HandleOperatorDeclaration,The length of the statement  "            context.ReportDiagnostic(Diagnostic.Create(DiagnosticDescriptors.UseExpressionBodiedMember' operatorDecl.GetLocation())); " is 121.
Long Statement,CSharpEssentials.UseExpressionBodiedMember,UseExpressionBodiedMemberAnalyzer,D:\research\architectureSmells\repos\DustinCampbell_CSharpEssentials\Source\CSharpEssentials\UseExpressionBodiedMember\UseExpressionBodiedMemberAnalyzer.cs,HandleConversionOperatorDeclaration,The length of the statement  "            context.ReportDiagnostic(Diagnostic.Create(DiagnosticDescriptors.UseExpressionBodiedMember' conversionOperatorDecl.GetLocation())); " is 131.
Long Statement,CSharpEssentials.UseExpressionBodiedMember,UseExpressionBodiedMemberAnalyzer,D:\research\architectureSmells\repos\DustinCampbell_CSharpEssentials\Source\CSharpEssentials\UseExpressionBodiedMember\UseExpressionBodiedMemberAnalyzer.cs,HandlePropertyDeclaration,The length of the statement  "            context.ReportDiagnostic(Diagnostic.Create(DiagnosticDescriptors.UseExpressionBodiedMember' propertyDecl.GetLocation())); " is 121.
