Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Google.Apis.Authentication,ICreateHttpRequest,D:\newReposJune17\xamarin_google-apis\src\Externals\google-api-dotnet-client\Src\GoogleApis\Apis\Authentication\ICreateHttpRequest.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ICreateHttpRequest[1' 21]' HttpRequestFactory[1' 21]' NullAuthenticator[1' 21]' OAuth2LeggedAuthenticator[1' 21]' IAuthenticator[1' 21]
Duplicate Abstraction,Google.Apis.Authentication,HttpRequestFactory,D:\newReposJune17\xamarin_google-apis\src\Externals\google-api-dotnet-client\Src\GoogleApis\Apis\Authentication\HttpRequestFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: HttpRequestFactory[1' 22]' NullAuthenticator[1' 22]' OAuth2LeggedAuthenticator[1' 22]' IAuthenticator[1' 22]
Duplicate Abstraction,Google.Apis.Discovery,BaseMethod,D:\newReposJune17\xamarin_google-apis\src\Externals\google-api-dotnet-client\Src\GoogleApis\Apis\Discovery\Method.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BaseMethod[1' 20]' IResource[1' 20]
Unnecessary Abstraction,Google.Apis.Discovery,IResource,D:\newReposJune17\xamarin_google-apis\src\Externals\google-api-dotnet-client\Src\GoogleApis\Apis\Discovery\Resource.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Methods' Parent' Path' IsServiceResource
Unnecessary Abstraction,Google.Apis.Discovery,IResourceContainer,D:\newReposJune17\xamarin_google-apis\src\Externals\google-api-dotnet-client\Src\GoogleApis\Apis\Discovery\IResourceContainer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Resources
Duplicate Abstraction,Google.Apis.Discovery,IResourceContainer,D:\newReposJune17\xamarin_google-apis\src\Externals\google-api-dotnet-client\Src\GoogleApis\Apis\Discovery\IResourceContainer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IResourceContainer[1' 21]' IMethod[1' 21]
Duplicate Abstraction,Google.Apis.Discovery,IResourceContainer,D:\newReposJune17\xamarin_google-apis\src\Externals\google-api-dotnet-client\Src\GoogleApis\Apis\Discovery\IResourceContainer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IResourceContainer[1' 20]' IParameter[1' 20]' IMethod[1' 20]
Unnecessary Abstraction,Google.Apis.Requests,IResponse,D:\newReposJune17\xamarin_google-apis\src\Externals\google-api-dotnet-client\Src\GoogleApis\Apis\Requests\IResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Stream' ETag
Unutilized Abstraction,Google.Apis.Requests,ResponseExtensions,D:\newReposJune17\xamarin_google-apis\src\Externals\google-api-dotnet-client\Src\GoogleApis\Apis\Requests\Response.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Google.Apis.Requests,IDirectResponseSchema,D:\newReposJune17\xamarin_google-apis\src\Externals\google-api-dotnet-client\Src\GoogleApis\Apis\Requests\IDirectResponseSchema.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ETag
