Namespace,Type,Method,LOC,CC,PC
NHibernate.Spatial.Dialect,OracleSpatialDialect,OracleSpatialDialect,5,1,0
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterBasicFunctions,29,1,0
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterFunctions,53,1,0
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterConstantValue,3,1,3
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterSpatialFunction,3,1,4
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterSpatialFunction,3,1,3
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterSpatialFunction,3,1,3
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterSpatialFunction,3,1,2
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterSpatialFunction,3,1,2
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterSpatialFunctionStatic,9,1,2
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterSpatialFunctionProperty,3,1,2
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterSpatialFunctionProperty,6,1,3
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterSpatialFunction,3,1,1
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterSpatialFunction,3,1,3
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterSpatialFunction,3,1,2
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterSpatialFunction,3,1,1
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterSpatialFunction,3,1,1
NHibernate.Spatial.Dialect,OracleSpatialDialect,RegisterSpatialFunction,3,1,1
NHibernate.Spatial.Dialect,OracleSpatialDialect,CreateGeometryUserType,3,1,0
NHibernate.Spatial.Dialect,OracleSpatialDialect,GetSpatialTransformString,3,1,2
NHibernate.Spatial.Dialect,OracleSpatialDialect,GetSpatialAggregateString,3,1,2
NHibernate.Spatial.Dialect,OracleSpatialDialect,GetSpatialAnalysisString,33,4,3
NHibernate.Spatial.Dialect,OracleSpatialDialect,GetSpatialValidationString,9,1,3
NHibernate.Spatial.Dialect,OracleSpatialDialect,GetSpatialRelateString,26,3,5
NHibernate.Spatial.Dialect,OracleSpatialDialect,GetSpatialRelationString,44,5,4
NHibernate.Spatial.Dialect,OracleSpatialDialect,GetSpatialFilterString,12,1,5
NHibernate.Spatial.Dialect,OracleSpatialDialect,GetSpatialCreateString,84,1,1
NHibernate.Spatial.Dialect,OracleSpatialDialect,GetSpatialCreateString,3,1,7
NHibernate.Spatial.Dialect,OracleSpatialDialect,QuoteSchema,10,2,1
NHibernate.Spatial.Dialect,OracleSpatialDialect,GetSpatialCreateString,54,3,5
NHibernate.Spatial.Dialect,OracleSpatialDialect,GetSpatialDropString,10,1,1
NHibernate.Spatial.Dialect,OracleSpatialDialect,GetSpatialDropString,17,2,3
NHibernate.Spatial.Dialect,OracleSpatialDialect,SupportsSpatialMetadata,3,1,1
NHibernate.Spatial.MGeometries,DoubleComparator,ComputeRadix,19,2,0
NHibernate.Spatial.MGeometries,DoubleComparator,GetRadix,3,1,0
NHibernate.Spatial.MGeometries,DoubleComparator,ComputeMachinePrecision,12,2,0
NHibernate.Spatial.MGeometries,DoubleComparator,Equals,3,1,2
NHibernate.Spatial.MGeometries,DoubleComparator,Equals,5,1,3
NHibernate.Spatial.MGeometries,DoubleComparator,Compare,3,1,2
NHibernate.Spatial.MGeometries,EventLocator,GetPointGeometry,5,1,2
NHibernate.Spatial.MGeometries,EventLocator,GetLinearGeometry,11,2,3
NHibernate.Spatial.MGeometries,IMGeometry,GetMatCoordinate,0,1,2
NHibernate.Spatial.MGeometries,IMGeometry,MeasureOnLength,0,1,1
NHibernate.Spatial.MGeometries,IMGeometry,GetCoordinateAtM,0,1,1
NHibernate.Spatial.MGeometries,IMGeometry,GetCoordinatesBetween,0,1,2
NHibernate.Spatial.MGeometries,IMGeometry,GetMinM,0,1,0
NHibernate.Spatial.MGeometries,IMGeometry,GetMaxM,0,1,0
NHibernate.Spatial.MGeometries,IMGeometry,IsMonotone,0,1,1
NHibernate.Spatial.MGeometries,MCoordinate,MCoordinate,3,1,0
NHibernate.Spatial.MGeometries,MCoordinate,MCoordinate,3,1,4
NHibernate.Spatial.MGeometries,MCoordinate,MCoordinate,3,1,2
NHibernate.Spatial.MGeometries,MCoordinate,MCoordinate,3,1,1
NHibernate.Spatial.MGeometries,MCoordinate,MCoordinate,3,1,1
NHibernate.Spatial.MGeometries,MCoordinate,GetOrdinate,17,4,1
NHibernate.Spatial.MGeometries,MCoordinate,SetOrdinate,23,5,2
NHibernate.Spatial.MGeometries,MCoordinate,Equals2DWithMeasure,9,2,1
NHibernate.Spatial.MGeometries,MCoordinate,Equals3DWithMeasure,9,2,1
NHibernate.Spatial.MGeometries,MCoordinate,Equals,10,2,1
NHibernate.Spatial.MGeometries,MCoordinate,GetHashCode,3,1,0
NHibernate.Spatial.MGeometries,MCoordinate,ToString,3,1,0
NHibernate.Spatial.MGeometries,MCoordinate,ConvertCoordinate,9,3,1
NHibernate.Spatial.MGeometries,MCoordinate,Create2dWithMeasure,3,1,3
NHibernate.Spatial.MGeometries,MCoordinate,Create2d,3,1,2
NHibernate.Spatial.MGeometries,MCoordinate,Create3dWithMeasure,3,1,4
NHibernate.Spatial.MGeometries,MCoordinate,Create3d,3,1,3
NHibernate.Spatial.MGeometries,MCoordinateSequence,Copy,8,2,1
NHibernate.Spatial.MGeometries,MCoordinateSequence,Copy,8,2,1
NHibernate.Spatial.MGeometries,MCoordinateSequence,MCoordinateSequence,3,1,1
NHibernate.Spatial.MGeometries,MCoordinateSequence,MCoordinateSequence,3,1,1
NHibernate.Spatial.MGeometries,MCoordinateSequence,MCoordinateSequence,3,1,1
NHibernate.Spatial.MGeometries,MCoordinateSequence,MCoordinateSequence,7,2,1
NHibernate.Spatial.MGeometries,MCoordinateSequence,GetCoordinate,3,1,1
NHibernate.Spatial.MGeometries,MCoordinateSequence,GetCoordinateCopy,3,1,1
NHibernate.Spatial.MGeometries,MCoordinateSequence,GetCoordinate,4,1,2
NHibernate.Spatial.MGeometries,MCoordinateSequence,GetX,3,1,1
NHibernate.Spatial.MGeometries,MCoordinateSequence,GetY,3,1,1
NHibernate.Spatial.MGeometries,MCoordinateSequence,GetM,3,1,1
NHibernate.Spatial.MGeometries,MCoordinateSequence,GetOrdinate,17,4,2
NHibernate.Spatial.MGeometries,MCoordinateSequence,SetOrdinate,23,5,3
NHibernate.Spatial.MGeometries,MCoordinateSequence,Clone,3,1,0
NHibernate.Spatial.MGeometries,MCoordinateSequence,Copy,8,2,0
NHibernate.Spatial.MGeometries,MCoordinateSequence,ToCoordinateArray,3,1,0
NHibernate.Spatial.MGeometries,MCoordinateSequence,ExpandEnvelope,7,2,1
NHibernate.Spatial.MGeometries,MCoordinateSequence,ToString,12,3,0
NHibernate.Spatial.MGeometries,MCoordinateSequence,GetOrdinate,3,1,2
NHibernate.Spatial.MGeometries,MCoordinateSequence,SetOrdinate,3,1,3
NHibernate.Spatial.MGeometries,MCoordinateSequence,Reversed,5,1,0
NHibernate.Spatial.MGeometries,MCoordinateSequenceFactory,MCoordinateSequenceFactory,2,1,0
NHibernate.Spatial.MGeometries,MCoordinateSequenceFactory,Create,10,2,1
NHibernate.Spatial.MGeometries,MCoordinateSequenceFactory,Create,3,1,1
NHibernate.Spatial.MGeometries,MCoordinateSequenceFactory,Create,3,1,2
NHibernate.Spatial.MGeometries,MCoordinateSequenceFactory,Create,3,1,2
NHibernate.Spatial.MGeometries,MGeometryFactory,MGeometryFactory,2,1,3
NHibernate.Spatial.MGeometries,MGeometryFactory,MGeometryFactory,2,1,1
NHibernate.Spatial.MGeometries,MGeometryFactory,MGeometryFactory,2,1,1
NHibernate.Spatial.MGeometries,MGeometryFactory,MGeometryFactory,2,1,2
