Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ActionParser,1,2,0,1,2,24,4,0,1,0,2,0
ActionPredicate,0,0,2,0,0,11,0,0,0,0,0,2
Game,8,8,0,0,4,77,9,0,1,0.69,4,0
GameHost,0,1,0,0,1,10,1,0,0,0,1,1
IActionParser,0,2,0,0,0,6,2,1,0,0,0,1
IGame,0,3,0,0,0,7,3,1,0,0,0,1
Adventure,0,0,3,0,0,15,0,0,0,0,0,4
ArbitraryAction,0,0,2,0,0,11,0,0,0,0,0,2
ArbitraryActions,0,2,1,0,2,15,2,0,0,0,1,2
Map,0,0,1,0,0,7,0,0,0,0,0,1
Room,0,1,5,0,1,28,1,0,0,0,2,5
RoomPathway,0,0,2,0,0,11,0,0,0,0,0,2
RoomPathways,0,2,1,0,2,15,2,0,0,0,1,2
AdventureNotFoundException,1,4,0,0,3,17,4,0,0,0.75,0,1
CantParseActionException,1,4,0,0,3,17,4,0,0,0.75,0,1
AdventureRepository,1,3,0,0,3,27,8,0,1,0,4,0
DocumentStoreFacade,0,1,0,0,1,10,1,0,1,0,0,0
IAdventureRepository,0,2,0,0,0,6,2,1,0,0,0,1
IDocumentStoreFacade,0,1,0,0,0,5,1,1,0,0,0,3
