Method,LOC,CC,PC
ActionParser:ParseAction,10,3,1
ActionParser:IsMotionAction,3,1,1
Game:Game,4,1,2
Game:Load,3,1,1
Game:Describe,5,1,0
Game:PerformAction,9,1,1
Game:IsArbitraryAction,7,1,1
Game:PerformArbitraryAction,5,1,1
Game:PerformMotionAction,12,2,2
Game:PredicateHasValidPathway,3,1,2
GameHost:HostGame,6,1,0
IActionParser:ParseAction,1,1,1
IActionParser:IsMotionAction,1,1,1
IGame:Load,1,1,1
IGame:Describe,1,1,0
IGame:PerformAction,1,1,1
ArbitraryActions:ArbitraryActions,2,1,0
ArbitraryActions:ArbitraryActions,3,1,2
Room:Room,4,1,0
RoomPathways:RoomPathways,2,1,0
RoomPathways:RoomPathways,3,1,2
AdventureNotFoundException:AdventureNotFoundException,2,1,0
AdventureNotFoundException:AdventureNotFoundException,2,1,1
AdventureNotFoundException:AdventureNotFoundException,2,1,2
AdventureNotFoundException:AdventureNotFoundException,2,1,2
CantParseActionException:CantParseActionException,2,1,0
CantParseActionException:CantParseActionException,2,1,1
CantParseActionException:CantParseActionException,2,1,2
CantParseActionException:CantParseActionException,2,1,2
AdventureRepository:AdventureRepository,3,1,1
AdventureRepository:GetAdventureStartingRoom,11,4,2
AdventureRepository:GetRoom,5,3,1
DocumentStoreFacade:GetDocumentStore,6,1,0
IAdventureRepository:GetAdventureStartingRoom,1,1,1
IAdventureRepository:GetRoom,1,1,1
IDocumentStoreFacade:GetDocumentStore,1,1,0
