Implementation smell,Namespace,Class,File,Method,Description
Complex Method,OrionDC,Decompiler,C:\repos\old-games_game-utilities\Orion Conspiracy\OrionDC\Decompiler.cs,getParam,Cyclomatic complexity of the method is 17
Complex Method,OrionDC,Decompiler,C:\repos\old-games_game-utilities\Orion Conspiracy\OrionDC\Decompiler.cs,decompile,Cyclomatic complexity of the method is 9
Long Statement,OrionDC,StringHelper,C:\repos\old-games_game-utilities\Orion Conspiracy\OrionDC\Utils.cs,ascii2uni,The length of the statement  "	return new String (Encoding.Unicode.GetChars (Encoding.Convert (Encoding.GetEncoding (866)' Encoding.Unicode' st.ToArray ()))); " is 127.
Magic Number,OrionDC,Decompiler,C:\repos\old-games_game-utilities\Orion Conspiracy\OrionDC\Decompiler.cs,decompile,The following statement contains a magic number: while (pos < data.Length) {  	byte op = data [pos++];  	if (op >= Opcodes.OPCODE_SIZE)  		throw new Exception (string.Format ("Bad Opcode {0:X2} @ {1:X4}"' op' pos));  	foreach (Opcodes.opcode b in Opcodes.opcodes) {  		if (b.op == op) {  			string s = b.name + "(";  			for (int i = 0; i < b.prms; i++) {  				byte ptp = data [pos++];  				s += getParam (ptp' BinHelper.read_U16LE (data' pos)' prog);  				pos += 2;  				if (i < b.prms - 1)  					s += "'";  			}  			s += ")" + eol;  			res += s;  			break;  		}  	}  }  
Magic Number,OrionDC,Decompiler,C:\repos\old-games_game-utilities\Orion Conspiracy\OrionDC\Decompiler.cs,decompile,The following statement contains a magic number: foreach (Opcodes.opcode b in Opcodes.opcodes) {  	if (b.op == op) {  		string s = b.name + "(";  		for (int i = 0; i < b.prms; i++) {  			byte ptp = data [pos++];  			s += getParam (ptp' BinHelper.read_U16LE (data' pos)' prog);  			pos += 2;  			if (i < b.prms - 1)  				s += "'";  		}  		s += ")" + eol;  		res += s;  		break;  	}  }  
Magic Number,OrionDC,Decompiler,C:\repos\old-games_game-utilities\Orion Conspiracy\OrionDC\Decompiler.cs,decompile,The following statement contains a magic number: if (b.op == op) {  	string s = b.name + "(";  	for (int i = 0; i < b.prms; i++) {  		byte ptp = data [pos++];  		s += getParam (ptp' BinHelper.read_U16LE (data' pos)' prog);  		pos += 2;  		if (i < b.prms - 1)  			s += "'";  	}  	s += ")" + eol;  	res += s;  	break;  }  
Magic Number,OrionDC,Decompiler,C:\repos\old-games_game-utilities\Orion Conspiracy\OrionDC\Decompiler.cs,decompile,The following statement contains a magic number: for (int i = 0; i < b.prms; i++) {  	byte ptp = data [pos++];  	s += getParam (ptp' BinHelper.read_U16LE (data' pos)' prog);  	pos += 2;  	if (i < b.prms - 1)  		s += "'";  }  
Magic Number,OrionDC,Decompiler,C:\repos\old-games_game-utilities\Orion Conspiracy\OrionDC\Decompiler.cs,decompile,The following statement contains a magic number: pos += 2;  
Magic Number,OrionDC,MainDat,C:\repos\old-games_game-utilities\Orion Conspiracy\OrionDC\MainDat.cs,search,The following statement contains a magic number: foreach (FileInfo f in di.GetFiles ()) {  	string fn = f.Name.Substring (3).ToLower ();  	if (fn == "_main.dat" || fn == "_main.eng") {  		return f.Name.Substring (0' 3);  	}  }  
Magic Number,OrionDC,MainDat,C:\repos\old-games_game-utilities\Orion Conspiracy\OrionDC\MainDat.cs,search,The following statement contains a magic number: foreach (FileInfo f in di.GetFiles ()) {  	string fn = f.Name.Substring (3).ToLower ();  	if (fn == "_main.dat" || fn == "_main.eng") {  		return f.Name.Substring (0' 3);  	}  }  
