Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,T4CrossPlatformTests,MergedFunctionalTest,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MergedFunctionalTest' MergedFunctionalTest1,MergedFunctionalTest.CustomerSingle' MergedFunctionalTest1.DerivedType,MergedFunctionalTest.CustomerSingle' MergedFunctionalTest1.DerivedType
Cyclic Dependency,T4CrossPlatformTests,MergedFunctionalTest.DSC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MergedFunctionalTest.DSC' MergedFunctionalTest1.DSC,MergedFunctionalTest.DSC.CustomerSingle' MergedFunctionalTest1.DSC.DerivedType,MergedFunctionalTest.DSC.CustomerSingle' MergedFunctionalTest1.DSC.DerivedType
Cyclic Dependency,T4CrossPlatformTests,Microsoft.OData.SampleService.Models.ModelRefDemo.TruckDemo,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.OData.SampleService.Models.ModelRefDemo.TruckDemo' Microsoft.OData.SampleService.Models.ModelRefDemo.GPS,Microsoft.OData.SampleService.Models.ModelRefDemo.TruckDemo.TruckDemoService' Microsoft.OData.SampleService.Models.ModelRefDemo.GPS.GPSContainer' Microsoft.OData.SampleService.Models.ModelRefDemo.GPS.GPSLostSignalAlarmType' Microsoft.OData.SampleService.Models.ModelRefDemo.GPS.VehicleGPSType,Microsoft.OData.SampleService.Models.ModelRefDemo.TruckDemo.TruckDemoService' Microsoft.OData.SampleService.Models.ModelRefDemo.GPS.GPSContainer' Microsoft.OData.SampleService.Models.ModelRefDemo.GPS.GPSLostSignalAlarmType' Microsoft.OData.SampleService.Models.ModelRefDemo.GPS.VehicleGPSType
Cyclic Dependency,T4CrossPlatformTests,NamespaceInKeywords.@event.@string.@int,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NamespaceInKeywords.@event.@string.@int' NamespaceInKeywords.@double,NamespaceInKeywords.@event.@string.@int.ExtensionMethods' NamespaceInKeywords.@double.EntityContainer,NamespaceInKeywords.@event.@string.@int.ExtensionMethods' NamespaceInKeywords.@double.EntityContainer
Cyclic Dependency,T4CrossPlatformTests,Event.String.Int,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Event.String.Int' Simple.Double,Event.String.Int.ExtensionMethods' Simple.Double.EntityContainer,Event.String.Int.ExtensionMethods' Simple.Double.EntityContainer
Unstable Dependency,T4CrossPlatformTests,MergedFunctionalTest1,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MergedFunctionalTest,MergedFunctionalTest1.BaseType,MergedFunctionalTest1.BaseType
Unstable Dependency,T4CrossPlatformTests,MergedFunctionalTest1.DSC,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MergedFunctionalTest.DSC,MergedFunctionalTest1.DSC.BaseType,MergedFunctionalTest1.DSC.BaseType
Unstable Dependency,T4CrossPlatformTests,Microsoft.OData.SampleService.Models.ModelRefDemo.GPS,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.OData.SampleService.Models.ModelRefDemo.TruckDemo,Microsoft.OData.SampleService.Models.ModelRefDemo.GPS.GeneratedEdmModel,Microsoft.OData.SampleService.Models.ModelRefDemo.GPS.GeneratedEdmModel
Unstable Dependency,T4CrossPlatformTests,NamespaceInKeywords.@event.@string.@int,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NamespaceInKeywords.@double,NamespaceInKeywords.@event.@string.@int.TestType2Single' NamespaceInKeywords.@event.@string.@int.TestType2,NamespaceInKeywords.@event.@string.@int.TestType2Single' NamespaceInKeywords.@event.@string.@int.TestType2
Unstable Dependency,T4CrossPlatformTests,Event.String.Int,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Simple.Double,Event.String.Int.TestType2Single' Event.String.Int.TestType2,Event.String.Int.TestType2Single' Event.String.Int.TestType2
God Component,T4CrossPlatformTests,MergedFunctionalTest,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 57,MergedFunctionalTest.Color' MergedFunctionalTest.AccessLevel' MergedFunctionalTest.GoodCustomer' MergedFunctionalTest.BadCustomer' MergedFunctionalTest.Level0' MergedFunctionalTest.ComplextLevel0' MergedFunctionalTest.GeneratedEdmModel' MergedFunctionalTest.GoodCustomerSingle' MergedFunctionalTest.BadCustomerSingle' MergedFunctionalTest.CustomerInfoSingle' MergedFunctionalTest.OrderSingle' MergedFunctionalTest.CompanySingle' MergedFunctionalTest.ProductSingle' MergedFunctionalTest.ProductDetailSingle' MergedFunctionalTest.SpecialTypeWithPrecisionFacetSingle' MergedFunctionalTest.BlobTypeSingle' MergedFunctionalTest.ChildSingle' MergedFunctionalTest.Child' MergedFunctionalTest.PersonSingle' MergedFunctionalTest.TestTypeSingle' MergedFunctionalTest.TestCollectionTypeSingle' MergedFunctionalTest.DefaultValueTestTypeSingle' MergedFunctionalTest.MultiKeyTestTypeSingle' MergedFunctionalTest.BaseTypeSingle' MergedFunctionalTest.BaseType' MergedFunctionalTest.KatmaiTypeSingle' MergedFunctionalTest.Level0Single' MergedFunctionalTest.Level1Single,MergedFunctionalTest.TestContainer' MergedFunctionalTest.GeneratedEdmModel' MergedFunctionalTest.CustomerSingle' MergedFunctionalTest.Customer' MergedFunctionalTest.GoodCustomerSingle' MergedFunctionalTest.GoodCustomer' MergedFunctionalTest.BadCustomerSingle' MergedFunctionalTest.BadCustomer' MergedFunctionalTest.CustomerInfoSingle' MergedFunctionalTest.CustomerInfo' MergedFunctionalTest.OrderSingle' MergedFunctionalTest.Order' MergedFunctionalTest.CompanySingle' MergedFunctionalTest.Company' MergedFunctionalTest.ProductSingle' MergedFunctionalTest.Product' MergedFunctionalTest.ProductDetailSingle' MergedFunctionalTest.ProductDetail' MergedFunctionalTest.SpecialTypeWithPrecisionFacetSingle' MergedFunctionalTest.SpecialTypeWithPrecisionFacet' MergedFunctionalTest.BlobTypeSingle' MergedFunctionalTest.BlobType' MergedFunctionalTest.ChildSingle' MergedFunctionalTest.Child' MergedFunctionalTest.PersonSingle' MergedFunctionalTest.Person' MergedFunctionalTest.TestTypeSingle' MergedFunctionalTest.TestType' MergedFunctionalTest.TestCollectionTypeSingle' MergedFunctionalTest.TestCollectionType' MergedFunctionalTest.DefaultValueTestTypeSingle' MergedFunctionalTest.DefaultValueTestType' MergedFunctionalTest.MultiKeyTestTypeSingle' MergedFunctionalTest.MultiKeyTestType' MergedFunctionalTest.BaseTypeSingle' MergedFunctionalTest.BaseType' MergedFunctionalTest.KatmaiTypeSingle' MergedFunctionalTest.KatmaiType' MergedFunctionalTest.Level0Single' MergedFunctionalTest.Level0' MergedFunctionalTest.Level1Single' MergedFunctionalTest.Level1' MergedFunctionalTest.Level2Single' MergedFunctionalTest.Level2' MergedFunctionalTest.SingleTypeSingle' MergedFunctionalTest.SingleType' MergedFunctionalTest.GroupSingle' MergedFunctionalTest.Group' MergedFunctionalTest.PrincipalSingle' MergedFunctionalTest.Principal' MergedFunctionalTest.ComplextLevel0' MergedFunctionalTest.ComplextLevel1' MergedFunctionalTest.Address' MergedFunctionalTest.TestComplexType' MergedFunctionalTest.Color' MergedFunctionalTest.AccessLevel' MergedFunctionalTest.ExtensionMethods
