Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.OData.Client,LiteralFormatter,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Core\Evaluation\LiteralFormatter.cs,FormatRawLiteral,The method has 101 lines of code.
Long Method,Microsoft.OData.Client,BatchSaveResult,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\BatchSaveResult.cs,GenerateBatchRequest,The method has 101 lines of code.
Long Method,Microsoft.OData.Client,BatchSaveResult,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\BatchSaveResult.cs,HandleBatchResponse,The method has 173 lines of code.
Long Method,Microsoft.OData.Client,ClientEdmModel,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ClientEdmModel.cs,GetOrCreateEdmTypeInternal,The method has 154 lines of code.
Long Method,Microsoft.OData.Client,ProjectionPlanCompiler,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ProjectionPlanCompiler.cs,RebindEntityMemberInit,The method has 177 lines of code.
Long Method,Microsoft.OData.Client,ProjectionPlanCompiler,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ProjectionPlanCompiler.cs,RebindNewExpressionForDataServiceCollectionOfT,The method has 104 lines of code.
Long Method,Microsoft.OData.Client,ReflectionUtil,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ALinq\ReflectionUtil.cs,ReflectionUtil,The method has 314 lines of code.
Long Method,Microsoft.OData.Client,ExpressionNormalizer,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ALinq\ExpressionNormalizer.cs,VisitMethodCallNoRewrite,The method has 117 lines of code.
Long Method,Microsoft.OData.Client,ResourceBinder,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ALinq\ResourceBinder.cs,AnalyzePredicate,The method has 118 lines of code.
Long Method,Microsoft.OData.Client,ResourceBinder,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ALinq\ResourceBinder.cs,VisitMethodCall,The method has 111 lines of code.
Long Method,Microsoft.OData.Client,TypeSystem,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ALinq\TypeSystem.cs,TypeSystem,The method has 157 lines of code.
Long Method,Microsoft.OData.Client,ExpressionWriter,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ALinq\ExpressionWriter.cs,VisitMethodCall,The method has 161 lines of code.
Long Method,Microsoft.OData.Client,BindingObserver,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Binding\BindingObserver.cs,OnPropertyChanged,The method has 124 lines of code.
Long Method,Microsoft.OData.Client,BindingObserver,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Binding\BindingObserver.cs,HandleAddEntity,The method has 111 lines of code.
Long Method,Microsoft.OData.Client,SaveResult,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\SaveResult.cs,CheckAndProcessMediaEntryPost,The method has 102 lines of code.
Long Method,Microsoft.OData.Client.Materialization,ODataEntityMaterializer,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Materialization\ODataEntityMaterializer.cs,ProjectionValueForPath,The method has 193 lines of code.
Long Method,Microsoft.OData.Client.Materialization,ODataMaterializer,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Materialization\ODataMaterializer.cs,CreateMaterializerForMessage,The method has 102 lines of code.
Complex Method,Microsoft.OData.Client,EdmValueUtils,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Core\Evaluation\EdmValueUtils.cs,ConvertPrimitiveValue,Cyclomatic complexity of the method is 11
Complex Method,Microsoft.OData.Client,EdmValueUtils,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Core\Evaluation\EdmValueUtils.cs,ToClrValue,Cyclomatic complexity of the method is 11
Complex Method,Microsoft.OData.Client,EdmValueUtils,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Core\Evaluation\EdmValueUtils.cs,ConvertPrimitiveValueWithoutTypeCode,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.OData.Client,LiteralFormatter,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Core\Evaluation\LiteralFormatter.cs,FormatRawLiteral,Cyclomatic complexity of the method is 21
Complex Method,Microsoft.OData.Client,DefaultLiteralFormatter,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Core\Evaluation\LiteralFormatter.cs,FormatLiteralWithTypePrefix,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.OData.Client,CommonUtil,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\CommonUtil.cs,GetModelTypeName,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.OData.Client,ContentTypeUtil,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ContentTypeUtil.cs,ReadQuotedParameterValue,Cyclomatic complexity of the method is 10
