Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.OData.Service,DataServiceStaticConfiguration,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\DataServiceStaticConfiguration.cs,RegisterCallbacks,The method has 101 lines of code.
Long Method,Microsoft.OData.Service,LiteralFormatter,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Core\Evaluation\LiteralFormatter.cs,FormatRawLiteral,The method has 101 lines of code.
Long Method,Microsoft.OData.Service,DataService<T>,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\DataService.cs,HandleDeleteOperation,The method has 102 lines of code.
Long Method,Microsoft.OData.Service,DataService<T>,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\DataService.cs,CompareETagAndWriteResponse,The method has 131 lines of code.
Long Method,Microsoft.OData.Service,BatchDataService,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\DataService.cs,HandleBatchContent,The method has 218 lines of code.
Long Method,Microsoft.OData.Service,BatchDataService,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\DataService.cs,HandleBatchOperation,The method has 114 lines of code.
Long Method,Microsoft.OData.Service,RequestUriProcessor,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\RequestUriProcessor.cs,ProcessRequestUri,The method has 167 lines of code.
Long Method,Microsoft.OData.Service,ResponseBodyWriter,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\ResponseBodyWriter.cs,Write,The method has 113 lines of code.
Long Method,Microsoft.OData.Service.Parsing,NodeToExpressionTranslator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\Parsing\NodeToExpressionTranslator.cs,TranslateComparison,The method has 105 lines of code.
Long Method,Microsoft.OData.Service.Parsing,FunctionExpressionBinder,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\Parsing\FunctionExpressionBinder.cs,IsCompatibleWith,The method has 105 lines of code.
Long Method,Microsoft.OData.Service.Parsing,FunctionExpressionBinder,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\Parsing\FunctionExpressionBinder.cs,PromoteExpression,The method has 114 lines of code.
Long Method,Microsoft.OData.Service.Parsing,ExpressionLexer,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\Parsing\ExpressionLexer.cs,NextTokenImplementation,The method has 175 lines of code.
Long Method,Microsoft.OData.Service.Parsing,FunctionDescription,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\Parsing\FunctionDescription.cs,CreateFunctions,The method has 145 lines of code.
Long Method,Microsoft.OData.Service.Providers,ExpandNode,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\Providers\BasicExpandProvider.cs,ApplyProjections,The method has 138 lines of code.
Long Method,Microsoft.OData.Service.Providers,ExpandNode,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\Providers\BasicExpandProvider.cs,BuildProjectionExpressionForExpandedWrapper,The method has 133 lines of code.
Long Method,Microsoft.OData.Service.Providers,ReflectionServiceProvider,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\Providers\ReflectionServiceProvider.cs,BuildTypeProperties,The method has 199 lines of code.
Long Method,Microsoft.OData.Service.Providers,MetadataProviderEdmModel,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\Providers\MetadataProviderEdmModel.cs,PairUpNavigationPropertyWithResourceAssociationSet,The method has 114 lines of code.
Long Method,Microsoft.OData.Service.Serializers,EntityDeserializer,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\Serializers\EntityDeserializer.cs,ReadEntry,The method has 114 lines of code.
Complex Method,Microsoft.OData.Service,ALinqExpressionVisitor,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ALinq\ALinqExpressionVisitor.cs,Visit,Cyclomatic complexity of the method is 16
Complex Method,Microsoft.OData.Service,CommonUtil,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Common.cs,GetModelTypeName,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.OData.Service,DataServiceStaticConfiguration,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\DataServiceStaticConfiguration.cs,RegisterCallbacks,Cyclomatic complexity of the method is 15
Complex Method,Microsoft.OData.Service,ODataPathToSegmentInfoConverter,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\ODataPathToSegmentInfoConverter.cs,CreateFirstSegment,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.OData.Service,ODataPathToSegmentInfoConverter,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\ODataPathToSegmentInfoConverter.cs,CreateNextSegment,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.OData.Service,LiteralFormatter,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Core\Evaluation\LiteralFormatter.cs,FormatRawLiteral,Cyclomatic complexity of the method is 21
Complex Method,Microsoft.OData.Service,DefaultLiteralFormatter,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Core\Evaluation\LiteralFormatter.cs,FormatLiteralWithTypePrefix,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.OData.Service,DataService<T>,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\DataService.cs,ProcessIncomingRequest,Cyclomatic complexity of the method is 15
Complex Method,Microsoft.OData.Service,DataService<T>,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\DataService.cs,SerializeResponseBody,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.OData.Service,DataService<T>,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\DataService.cs,HandleDeleteOperation,Cyclomatic complexity of the method is 14
Complex Method,Microsoft.OData.Service,DataService<T>,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\DataService.cs,CompareETagAndWriteResponse,Cyclomatic complexity of the method is 11
