Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,WriterTestMetaProperties,The method has 431 lines of code.
Long Method,Microsoft.OData.Performance,DataSizeScaleTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\Scenario\DataSizeScaleTests.cs,WriteEntry,The method has 100 lines of code.
Complex Method,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,WriterTestMetaProperties,Cyclomatic complexity of the method is 18
Long Parameter List,Microsoft.OData.Performance,WriteReadFeedTestBase,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\Scenario\WriteReadFeedTestBase.cs,WriteFeed,The method has 5 parameters. Parameters: writeStream' edmModel' numberOfEntries' innerWrite' entitySet
Long Identifier,Microsoft.OData.Performance,BatchRoundTripPerfTest,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\Scenario\BatchRoundTripPerfTest.cs,,The length of the parameter batchContentTypeApplicationJson is 31.
Long Statement,Microsoft.OData.Performance,ODataMessageHelper,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\Common\ODataMessageHelper.cs,CreateMessageWriter,The length of the statement  "                return new ODataMessageWriter(new StreamBasedRequestMessage(stream) { Container = GetSharedContainer() }' settings' model); " is 123.
Long Statement,Microsoft.OData.Performance,ODataMessageHelper,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\Common\ODataMessageHelper.cs,CreateMessageWriter,The length of the statement  "            return new ODataMessageWriter(new StreamBasedResponseMessage(stream) { Container = GetSharedContainer() }' settings' model); " is 124.
Long Statement,Microsoft.OData.Performance,ODataMessageHelper,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\Common\ODataMessageHelper.cs,CreateMessageWriter,The length of the statement  "            return new ODataMessageWriter(new StreamBasedRequestMessage(stream) { Container = GetSharedContainer() }' settings' model); " is 123.
Long Statement,Microsoft.OData.Performance,TestUtils,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\Common\TestUtils.cs,ReadModelFromResources,The length of the statement  "                throw new InvalidOperationException("Failed to load model : " + string.Join(Environment.NewLine' errors.Select(e => e.ErrorMessage))); " is 134.
Long Statement,Microsoft.OData.Performance,ODataReaderFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataReader\ODataReaderFeedTests.cs,ReadFeedTestAndMeasure,The length of the statement  "                        using (var messageReader = ODataMessageHelper.CreateMessageReader(stream' Model' ODataMessageKind.Response' isFullValidation)) " is 126.
Long Statement,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,WriteFeed_NoValidation,The length of the statement  "            WriteFeedTestAndMeasure(expandNavigationLinks: false' includeSpatial: false' entryCount: 1000' isFullValidation: false); " is 120.
Long Statement,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,WriteFeedTestAndMeasure,The length of the statement  "                    using (var messageWriter = ODataMessageHelper.CreateMessageWriter(WriteStream' Model' ODataMessageKind.Request' isFullValidation)) " is 130.
Long Statement,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,WriterTestMetaProperties,The length of the statement  "                    writer.WriteStart(new ODataResourceSet { Id = new Uri("http://www.odata.org/Perf.svc/Product(2)/ProductCostHistory") }); " is 120.
Long Statement,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,WriterTestMetaProperties,The length of the statement  "                    writer.WriteStart(new ODataResourceSet { Id = new Uri("http://www.odata.org/Perf.svc/Product(2)/ProductListPriceHistory") }); " is 125.
Long Statement,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,WriterTestMetaProperties,The length of the statement  "                    writer.WriteStart(new ODataResourceSet { Id = new Uri("http://www.odata.org/Perf.svc/Product(2)/ProductProductPhoto") }); " is 121.
Long Statement,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,WriterTestMetaProperties,The length of the statement  "                    writer.WriteStart(new ODataResourceSet { Id = new Uri("http://www.odata.org/Perf.svc/Product(2)/PurchaseOrderDetail") }); " is 121.
Long Statement,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,WriterTestMetaProperties,The length of the statement  "                    writer.WriteStart(new ODataResourceSet { Id = new Uri("http://www.odata.org/Perf.svc/Product(2)/SpecialOfferProduct") }); " is 121.
Long Statement,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,WriterTestMetaProperties,The length of the statement  "                    writer.WriteStart(new ODataResourceSet { Id = new Uri("http://www.odata.org/Perf.svc/Product(2)/TransactionHistory") }); " is 120.
Long Statement,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,EntryWithSpatialData,The length of the statement  "                    new ODataProperty {Name = "OpenProperty3"' Value = GeometryFactory.MultiPoint().Point(10.2' 11.2).Point(0.1' 0.1).Build()}' " is 123.
Long Statement,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,EntryWithSpatialData,The length of the statement  "                                    Name = "Region"' Value = GeographyFactory.Polygon().Ring(33.1' -110).LineTo(1' 2).LineTo(35.97' -110.15).LineTo(11.45' 87.75).Ring(35.97' -110).LineTo(0.03' -0.01).LineTo(45.23' 23.10).Build() " is 192.
Long Statement,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,EntryWithSpatialData,The length of the statement  "                            new ODataProperty {Name = "Coordinates"' Value = GeographyFactory.MultiPoint().Point(10.2' 11.2).Point(0.1' 0.1).Build()}' " is 122.
Long Statement,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,EntryWithSpatialData,The length of the statement  "                            new ODataProperty {Name = "StreetCoordinates"' Value = GeographyFactory.LineString(32' -100).LineTo(0' 100).LineTo(0.9' -10.3).LineTo(16.85' 35).Build()}' " is 154.
Long Statement,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,EntryWithSpatialData,The length of the statement  "                            new ODataProperty {Name = "Region"' Value = GeometryFactory.Polygon().Ring(33.1' -110).LineTo(1' 2).LineTo(35.97' -110.15).LineTo(11.45' 87.75).Ring(35.97' -110).LineTo(0.03' -0.01).LineTo(45.23' 23.10).Build()}' " is 212.
Long Statement,Microsoft.OData.Performance,ODataWriterFeedTests,C:\research\architectureSmells\repos\OData_odata.net\test\PerformanceTests\ComponentTests\ODataWriter\ODataWriterFeedTests.cs,EntryWithSpatialData,The length of the statement  "                            new ODataProperty {Name = "NeighbouringRegions"' Value = GeographyFactory.MultiPolygon().Polygon().Ring(33.1' -110).LineTo(35.97' -110.15).LineTo(11.45' 87.75).LineTo(-1' -0.9).Ring(35.97' -110).LineTo(0.03' -0.01).LineTo(45.23' 23.10).LineTo(9.01' 1).Polygon().Ring(35.97' -110).LineTo(0.03' -0.01).LineTo(45.23' 23.10).LineTo(0.9' 100.5).Ring(33.1' -110).LineTo(35.97' -110.15).LineTo(11.45' 87.75).LineTo(88.77' 33.55).Build()}' " is 431.
