Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.OData.Service,ODataValueUtils,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Core\Value\ODataValueUtils.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.OData.Service,PlatformHelper,C:\research\architectureSmells\repos\OData_odata.net\src\PlatformHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PlatformHelper (C:\research\architectureSmells\repos\OData_odata.net\src\PlatformHelper.cs' [361' 380])' WebUtil (C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\WebUtil.cs' [1409' 1428])
Unnecessary Abstraction,Microsoft.OData.Service,ODataItemWrapper,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Wrappers\ODataItemWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Item
Unnecessary Abstraction,Microsoft.OData.Service,ODataNestedResourceInfoWrapper,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Wrappers\ODataNestedResourceInfoWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: NestedResourceInfo' NestedResourceOrResourceSet' Item
Unnecessary Abstraction,Microsoft.OData.Service,ODataResourceSetWrapper,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Wrappers\ODataResourceSetWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ResourceSet' Resources' Item
Unnecessary Abstraction,Microsoft.OData.Service,ODataResourceWrapper,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Wrappers\ODataResourceWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Resource' NestedResourceInfoWrappers' Item' Instance
Unutilized Abstraction,Microsoft.OData.Service,LinqExtensions,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\LinqExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.OData.Service,ODataMessageExtensionMethods,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\ODataMessageExtensionMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.OData.Service,HttpVerbUtils,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\HttpVerbs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.OData.Service,ResponseContentTypeNegotiator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\ResponseContentTypeNegotiator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: DetermineResponseFormat
Imperative Abstraction,Microsoft.OData.Service,DataServiceBehavior,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\DataServiceBehavior.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ApplySettingsFromConfiguration
Unutilized Abstraction,Microsoft.OData.Service,DataServiceHostFactory,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\DataServiceHostFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.OData.Service,ExpandSegment,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\ExpandSegment.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: PathHasFilter
Imperative Abstraction,Microsoft.OData.Service,HandleExceptionArgs,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\HandleExceptionArgs.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CreateODataError
Unnecessary Abstraction,Microsoft.OData.Service,IDataServiceHost2,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\IDataServiceHost.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: RequestHeaders' ResponseHeaders
Unutilized Abstraction,Microsoft.OData.Service,Int32EqualityComparer,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\Int32EqualityComparer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.OData.Service,RequestQueryProcessor,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\RequestQueryProcessor.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ProcessQuery
Imperative Abstraction,Microsoft.OData.Service,ResponseBodyWriter,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\ResponseBodyWriter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Write
Duplicate Abstraction,Microsoft.OData.Service,SegmentInfo,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Service\Microsoft\OData\Service\SegmentInfo.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.OData.Service.SegmentInfo' Microsoft.OData.Service.Serializers.SegmentInfo
