Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.SqlServer.Test.TestShell.Core.InputSpaceModeling,PairwiseStrategy,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\TestShell\InputSpaceModeling\PairwiseStrategy.cs,Explore,Cyclomatic complexity of the method is 17
Complex Method,Microsoft.SqlServer.Test.TestShell.Core.InputSpaceModeling,ExpressionOperation,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\TestShell\InputSpaceModeling\SymbolicConstraint.cs,Evaluate,Cyclomatic complexity of the method is 24
Complex Method,Microsoft.SqlServer.Test.TestShell.Core.InputSpaceModeling,Vector,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\TestShell\InputSpaceModeling\Vector.cs,IsEquivalent,Cyclomatic complexity of the method is 10
Long Parameter List,Microsoft.SqlServer.Test.TestShell.Core.InputSpaceModeling,PlatformHelper,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\Source\PlatformHelper.cs,GetMethod,The method has 5 parameters. Parameters: type' name' types' isPublic' isStatic
Long Parameter List,Microsoft.SqlServer.Test.TestShell.Core.InputSpaceModeling,PlatformHelper,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\Source\PlatformHelper.cs,GetProperty,The method has 6 parameters. Parameters: type' name' isPublic' isStatic' returnType' parameterTypes
Long Parameter List,Microsoft.SqlServer.Test.TestShell.Core.InputSpaceModeling,RestrictCombinationsStrategy,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\TestShell\InputSpaceModeling\RestrictCombinationsStrategy.cs,RestrictCombinationsStrategy,The method has 5 parameters. Parameters: wrappedStrategy' constraints' numberOfCombinationsAllowed' nextInt' targetDimensions
Long Identifier,Microsoft.SqlServer.Test.TestShell.Core.InputSpaceModeling,DimensionIndexCombinationGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\TestShell\InputSpaceModeling\ExplorationHelpers\DimensionIndexCombinationGenerator.cs,Create,The length of the parameter extendedCoverageDimensionIndexSubsets is 37.
Long Identifier,Microsoft.SqlServer.Test.TestShell.Core.InputSpaceModeling,DimensionIndexCombinationGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\TestShell\InputSpaceModeling\ExplorationHelpers\DimensionIndexCombinationGenerator.cs,Create,The length of the parameter noCoverageGuaranteeDimensionIndexes is 35.
Long Identifier,Microsoft.SqlServer.Test.TestShell.Core.InputSpaceModeling,GroupByStrategy,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\TestShell\InputSpaceModeling\GroupByStrategy.cs,,The length of the parameter _ensureSameValuesForCategorizedValues is 37.
Long Identifier,Microsoft.SqlServer.Test.TestShell.Core.InputSpaceModeling,PairwiseStrategy,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\TestShell\InputSpaceModeling\PairwiseStrategy.cs,,The length of the parameter _extendedCoverageDimensionSubsets is 33.
