Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,System.CodeDom,CodeBaseReferenceExpression,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\CodeBaseReferenceExpression.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,System.CodeDom,CodeDirective,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\CodeDirective.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,System.CodeDom,CodeExpression,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\CodeExpression.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,System.CodeDom,CodePropertySetValueReferenceExpression,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\CodePropertySetValueReferenceExpression.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,System.CodeDom,CodeThisReferenceExpression,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\CodeThisReferenceExpression.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,System.CodeDom,PlatformHelper,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\Source\PlatformHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.VisualBasic,VBCodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\Microsoft\VisualBasic\VBCodeGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: IsKeyword
Unexploited Encapsulation,System.CodeDom.Compiler,CodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\Compiler\CodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeTypeDeclaration' CodeMemberField' CodeMemberMethod' CodeTypeConstructor' CodeMemberEvent (in method "GenerateTypeMember" of class "CodeGenerator").
Unexploited Encapsulation,System.CodeDom.Compiler,CodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\Compiler\CodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeMemberProperty' CodeConstructor' CodeSnippetTypeMember (in method "GenerateTypeMember" of class "CodeGenerator").
Unexploited Encapsulation,System.CodeDom.Compiler,CodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\Compiler\CodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeArrayCreateExpression' CodeBaseReferenceExpression' CodeCastExpression' CodeFieldReferenceExpression' CodeVariableReferenceExpression' CodeArrayIndexerExpression' CodeMethodInvokeExpression' CodeEventReferenceExpression' CodeObjectCreateExpression' CodeDirectionExpression' CodePropertyReferenceExpression' CodeThisReferenceExpression' CodeTypeOfExpression (in method "GenerateExpression" of class "CodeGenerator").
Unexploited Encapsulation,System.CodeDom.Compiler,CodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\Compiler\CodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeBinaryOperatorExpression' CodeDelegateCreateExpression' CodeIndexerExpression' CodeMethodReferenceExpression' CodeParameterDeclarationExpression' CodePropertySetValueReferenceExpression' CodeDefaultValueExpression (in method "GenerateExpression" of class "CodeGenerator").
Unexploited Encapsulation,System.CodeDom.Compiler,CodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\Compiler\CodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeArgumentReferenceExpression' CodeSnippetExpression' CodePrimitiveExpression (in method "GenerateExpression" of class "CodeGenerator").
Unexploited Encapsulation,System.CodeDom.Compiler,CodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\Compiler\CodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeDelegateInvokeExpression' CodeTypeReferenceExpression (in method "GenerateExpression" of class "CodeGenerator").
Unexploited Encapsulation,System.CodeDom.Compiler,CodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\Compiler\CodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeMemberMethod' CodeTypeConstructor' CodeEntryPointMethod (in method "GenerateMethods" of class "CodeGenerator").
Unexploited Encapsulation,System.CodeDom.Compiler,CodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\Compiler\CodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeCommentStatement' CodeMethodReturnStatement' CodeTryCatchFinallyStatement' CodeExpressionStatement' CodeThrowExceptionStatement' CodeVariableDeclarationStatement' CodeRemoveEventStatement' CodeLabeledStatement (in method "GenerateStatement" of class "CodeGenerator").
Unexploited Encapsulation,System.CodeDom.Compiler,CodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\Compiler\CodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeConditionStatement' CodeAssignStatement' CodeSnippetStatement' CodeGotoStatement (in method "GenerateStatement" of class "CodeGenerator").
Unexploited Encapsulation,System.CodeDom.Compiler,CodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\Compiler\CodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeIterationStatement' CodeAttachEventStatement (in method "GenerateStatement" of class "CodeGenerator").
Unexploited Encapsulation,System.CodeDom.Compiler,CodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\CodeDom\Compiler\CodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeBinaryOperatorExpression' CodeBinaryOperatorExpression (in method "GenerateBinaryOperatorExpression" of class "CodeGenerator").
Unexploited Encapsulation,Microsoft.CSharp,CSharpCodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\Microsoft\CSharp\CSharpCodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeBinaryOperatorExpression' CodeBinaryOperatorExpression (in method "GenerateBinaryOperatorExpression" of class "CSharpCodeGenerator").
Unexploited Encapsulation,Microsoft.CSharp,CSharpCodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\Microsoft\CSharp\CSharpCodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeCommentStatement' CodeMethodReturnStatement' CodeTryCatchFinallyStatement' CodeExpressionStatement' CodeThrowExceptionStatement' CodeVariableDeclarationStatement' CodeRemoveEventStatement' CodeLabeledStatement (in method "GenerateStatement" of class "CSharpCodeGenerator").
Unexploited Encapsulation,Microsoft.CSharp,CSharpCodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\Microsoft\CSharp\CSharpCodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeConditionStatement' CodeAssignStatement' CodeSnippetStatement' CodeGotoStatement (in method "GenerateStatement" of class "CSharpCodeGenerator").
Unexploited Encapsulation,Microsoft.CSharp,CSharpCodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\Microsoft\CSharp\CSharpCodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeIterationStatement' CodeAttachEventStatement (in method "GenerateStatement" of class "CSharpCodeGenerator").
Unexploited Encapsulation,Microsoft.CSharp,CSharpCodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\Microsoft\CSharp\CSharpCodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeArrayCreateExpression' CodeBaseReferenceExpression' CodeCastExpression' CodeFieldReferenceExpression' CodeVariableReferenceExpression' CodeArrayIndexerExpression' CodeMethodInvokeExpression' CodeEventReferenceExpression' CodeObjectCreateExpression' CodeDirectionExpression' CodePropertyReferenceExpression' CodeThisReferenceExpression' CodeTypeOfExpression (in method "GenerateExpression" of class "CSharpCodeGenerator").
Unexploited Encapsulation,Microsoft.CSharp,CSharpCodeGenerator,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Taupo\External\System.CodeDom.SL\Microsoft\CSharp\CSharpCodeGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CodeBinaryOperatorExpression' CodeDelegateCreateExpression' CodeIndexerExpression' CodeMethodReferenceExpression' CodeParameterDeclarationExpression' CodePropertySetValueReferenceExpression' CodeDefaultValueExpression (in method "GenerateExpression" of class "CSharpCodeGenerator").
