Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Microsoft.Http2.Owin.Server.Adapters,Http11ProtocolOwinAdapter,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\Adapters\Http11OwinMessageHandler.cs,CreateOwinEnvironment,The method has 7 parameters. Parameters: method' scheme' pathBase' path' headers' queryString' requestBody
Long Parameter List,Microsoft.Http2.Owin.Server.Adapters,Http2OwinMessageHandler,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\Adapters\Http2OwinMessageHandler.cs,Http2OwinMessageHandler,The method has 5 parameters. Parameters: stream' end' isSecure' next' cancel
Long Parameter List,Microsoft.Http1.Protocol,Http11Helper,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\Adapters\Http11Helper.cs,SendResponse,The method has 5 parameters. Parameters: stream' data' statusCode' headers' closeConnection
Long Parameter List,Microsoft.Http2.Owin.Server,HttpConnectingClient,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\HttpConnectingClient.cs,HttpConnectingClient,The method has 7 parameters. Parameters: server' next' cert' isSecure' useHandshake' usePriorities' useFlowControl
Long Statement,Microsoft.Http2.Owin.Server.Adapters,Http2OwinMessageContext,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\Adapters\Http2OwinMessageContext.cs,PopulateEnvironment,The length of the statement  "            var headersAsDict = headers.ToDictionary(header => header.Key' header => new[] { header.Value }' StringComparer.OrdinalIgnoreCase);" is 131.
Long Statement,Microsoft.Http2.Owin.Server.Adapters,Http2OwinMessageContext,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\Adapters\Http2OwinMessageContext.cs,PopulateEnvironment,The length of the statement  "            owinRequest.Scheme = headers.GetValue(CommonHeaders.Scheme) == Uri.UriSchemeHttp ? Uri.UriSchemeHttp : Uri.UriSchemeHttps;" is 122.
Long Statement,Microsoft.Http2.Owin.Server.Adapters,Http2OwinMessageContext,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\Adapters\Http2OwinMessageContext.cs,SendHeaders,The length of the statement  "                    new KeyValuePair<string' string>(CommonHeaders.Status' _owinContext.Response.StatusCode.ToString(CultureInfo.InvariantCulture))" is 127.
Long Statement,Microsoft.Http2.Owin.Server.Adapters,Http11ProtocolOwinAdapter,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\Adapters\Http11OwinMessageHandler.cs,EndResponse,The length of the statement  "            int statusCode = (ex is NotSupportedException) ? StatusCode.Code501NotImplemented : StatusCode.Code500InternalServerError;" is 122.
Long Statement,Microsoft.Http1.Protocol,Http11Helper,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\Adapters\Http11Helper.cs,SendResponse,The length of the statement  "            headersPack = headers.Aggregate(headersPack' (current' header) => current + (header.Key + ": " + String.Join("'"' header.Value) + "\r\n")) + "\r\n";" is 148.
Long Statement,Microsoft.Http2.Owin.Server,HttpSocketServer,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\HttpSocketServer.cs,Listen,The length of the statement  "                    var client = new HttpConnectingClient(_server' _next.Invoke' _serverCert' _isSecure' _useHandshake' _usePriorities' _useFlowControl);" is 133.
Virtual Method Call from Constructor,Microsoft.Http2.Owin.Server.Adapters,Http2OwinMessageHandler,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\Adapters\Http2OwinMessageHandler.cs,Http2OwinMessageHandler,The constructor "Http2OwinMessageHandler" calls a virtual method "Dispose".
Empty Catch Block,Microsoft.Http2.Owin.Server,HttpConnectingClient,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\HttpConnectingClient.cs,Accept,The method has an empty catch block.
Magic Number,Microsoft.Http1.Protocol,Http11Helper,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\Adapters\Http11Helper.cs,SendResponse,The following statement contains a magic number: Thread.Sleep(200);
Magic Number,Microsoft.Http1.Protocol,Http11Helper,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\Adapters\Http11Helper.cs,ReadHeaders,The following statement contains a magic number: var headers = new List<string>(5);
Magic Number,Microsoft.Http1.Protocol,Http11Helper,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\Adapters\Http11Helper.cs,ReadHeaders,The following statement contains a magic number: var lineBuffer = new byte[1024];
Magic Number,Microsoft.Http1.Protocol,Http11Helper,C:\research\architectureSmells\repos\MSOpenTech_http2-katana\src\Microsoft.Http2.Owin.Server\Adapters\Http11Helper.cs,ReadHeaders,The following statement contains a magic number: headers.Count >= 2 && String.IsNullOrEmpty(headers.LastOrDefault())
