Method,LOC,CC,PC
Bootstrapper:Bootstrapper,3,1,0
Bootstrapper:OnStartup,18,3,4
Bootstrapper:OnExit,9,4,2
Bootstrapper:Configure,5,1,0
Bootstrapper:OnUnhandledException,6,2,2
ConnectionSettings:ConnectionSettings,3,1,1
ConnectionSettings:GetHash,3,1,0
DomaClientFactory:Create,16,1,1
DomaConnection:DomaConnection,10,1,3
DomaConnection:GetAllMaps,23,1,0
DomaConnection:GetBaseUri,6,2,0
DomaConnection:TestConnection,22,1,1
DomaConnection:CreateDomaClient,3,1,0
DomaConnection:UploadMaps,10,1,1
DomaConnection:UploadMap,30,3,1
DomaConnection:PublishMap,39,5,3
DomaConnection:PublishWithPreUpload,51,5,4
DomaConnection:UploadPartialFile,9,1,3
DomaConnection:TagAllExistingMapsAndSetTargetCategories,10,2,4
DomaConnection:GetSummary,12,3,1
ImageDownloader:DownloadImage,40,7,1
TransferMap:TransferMap,7,1,5
TransferMap:DownloadImage,3,1,0
TransferMap:DownloadBlankImage,3,1,0
TransferMap:DownloadThumbnailImage,3,1,0
TransferMap:DownloadJpgWithFallbackToPng,12,3,1
TransferMap:GetUrl,3,1,2
TransferMap:DownloadImage,3,1,1
TransferMap:DownloadImages,12,2,0
TransferMap:CompareTo,5,1,1
ITracker:Startup,1,1,0
ITracker:TransferCompleted,1,1,2
ITracker:TransferException,1,1,1
ITracker:Shutdown,1,1,0
ITracker:UnhandledException,1,1,1
NullTracker:Startup,2,1,0
NullTracker:TransferCompleted,2,1,2
NullTracker:TransferException,2,1,1
NullTracker:Shutdown,2,1,0
NullTracker:UnhandledException,2,1,1
Tracker:Tracker,3,1,0
Tracker:Startup,4,1,0
Tracker:TransferCompleted,5,2,2
Tracker:TransferException,24,6,1
Tracker:Shutdown,4,1,0
Tracker:UnhandledException,3,1,1
Tracker:TrackEvent,5,3,4
MoveViewModel:MoveViewModel,5,1,3
MoveViewModel:OnInitialize,6,1,0
MoveViewModel:OnDeactivate,6,2,1
MoveViewModel:TestSourceConnection,4,1,1
MoveViewModel:TestTargetConnection,4,1,1
MoveViewModel:GetMaps,8,1,3
MoveViewModel:TransferAll,4,1,0
MoveViewModel:TransferSelected,15,2,2
MoveViewModel:AbortFromUserDialog,7,2,1
DOMAServicePortType:PublishMap,1,1,1
DOMAServicePortType:BeginPublishMap,1,1,3
DOMAServicePortType:EndPublishMap,1,1,1
DOMAServicePortType:PublishPreUploadedMap,1,1,1
DOMAServicePortType:BeginPublishPreUploadedMap,1,1,3
DOMAServicePortType:EndPublishPreUploadedMap,1,1,1
DOMAServicePortType:UploadPartialFile,1,1,1
DOMAServicePortType:BeginUploadPartialFile,1,1,3
DOMAServicePortType:EndUploadPartialFile,1,1,1
DOMAServicePortType:GetAllMaps,1,1,1
DOMAServicePortType:BeginGetAllMaps,1,1,3
DOMAServicePortType:EndGetAllMaps,1,1,1
DOMAServicePortType:GetAllCategories,1,1,1
DOMAServicePortType:BeginGetAllCategories,1,1,3
DOMAServicePortType:EndGetAllCategories,1,1,1
DOMAServicePortType:Connect,1,1,1
DOMAServicePortType:BeginConnect,1,1,3
DOMAServicePortType:EndConnect,1,1,1
PublishMapRequest:RaisePropertyChanged,6,2,1
MapInfo:RaisePropertyChanged,6,2,1
ConnectResponse:RaisePropertyChanged,6,2,1
ConnectRequest:RaisePropertyChanged,6,2,1
Category:RaisePropertyChanged,6,2,1
GetAllCategoriesResponse:RaisePropertyChanged,6,2,1
GetAllCategoriesRequest:RaisePropertyChanged,6,2,1
GetAllMapsResponse:RaisePropertyChanged,6,2,1
GetAllMapsRequest:RaisePropertyChanged,6,2,1
UploadPartialFileResponse:RaisePropertyChanged,6,2,1
UploadPartialFileRequest:RaisePropertyChanged,6,2,1
PublishPreUploadedMapResponse:RaisePropertyChanged,6,2,1
PublishPreUploadedMapRequest:RaisePropertyChanged,6,2,1
PublishMapResponse:RaisePropertyChanged,6,2,1
PublishMapCompletedEventArgs:PublishMapCompletedEventArgs,3,1,4
PublishPreUploadedMapCompletedEventArgs:PublishPreUploadedMapCompletedEventArgs,3,1,4
UploadPartialFileCompletedEventArgs:UploadPartialFileCompletedEventArgs,3,1,4
GetAllMapsCompletedEventArgs:GetAllMapsCompletedEventArgs,3,1,4
GetAllCategoriesCompletedEventArgs:GetAllCategoriesCompletedEventArgs,3,1,4
ConnectCompletedEventArgs:ConnectCompletedEventArgs,3,1,4
DOMAServicePortTypeClient:DOMAServicePortTypeClient,2,1,0
DOMAServicePortTypeClient:DOMAServicePortTypeClient,2,1,1
DOMAServicePortTypeClient:DOMAServicePortTypeClient,2,1,2
DOMAServicePortTypeClient:DOMAServicePortTypeClient,2,1,2
DOMAServicePortTypeClient:DOMAServicePortTypeClient,2,1,2
DOMAServicePortTypeClient:PublishMap,3,1,1
DOMAServicePortTypeClient:BeginPublishMap,3,1,3
DOMAServicePortTypeClient:EndPublishMap,3,1,1
DOMAServicePortTypeClient:OnBeginPublishMap,4,1,3
DOMAServicePortTypeClient:OnEndPublishMap,6,1,1
DOMAServicePortTypeClient:OnPublishMapCompleted,6,2,1
DOMAServicePortTypeClient:PublishMapAsync,3,1,1
DOMAServicePortTypeClient:PublishMapAsync,14,4,2
DOMAServicePortTypeClient:PublishPreUploadedMap,3,1,1
DOMAServicePortTypeClient:BeginPublishPreUploadedMap,3,1,3
DOMAServicePortTypeClient:EndPublishPreUploadedMap,3,1,1
DOMAServicePortTypeClient:OnBeginPublishPreUploadedMap,4,1,3
DOMAServicePortTypeClient:OnEndPublishPreUploadedMap,6,1,1
DOMAServicePortTypeClient:OnPublishPreUploadedMapCompleted,6,2,1
DOMAServicePortTypeClient:PublishPreUploadedMapAsync,3,1,1
DOMAServicePortTypeClient:PublishPreUploadedMapAsync,14,4,2
DOMAServicePortTypeClient:UploadPartialFile,3,1,1
DOMAServicePortTypeClient:BeginUploadPartialFile,3,1,3
DOMAServicePortTypeClient:EndUploadPartialFile,3,1,1
