Implementation smell,Namespace,Class,File,Method,Description
Long Method,DotNetSimaticDatabaseProtokollerService,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\DotNetSimaticDatabaseProtokollerService\ServiceConfig.cs,InitializeComponent,The method has 158 lines of code.
Long Statement,DotNetSimaticDatabaseProtokollerService,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\DotNetSimaticDatabaseProtokollerService\ServiceConfig.cs,cmdServiceStart_Click,The length of the statement  "                System.ServiceProcess.ServiceController dienst = new System.ServiceProcess.ServiceController(StaticServiceConfig.MyServiceName); " is 128.
Long Statement,DotNetSimaticDatabaseProtokollerService,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\DotNetSimaticDatabaseProtokollerService\ServiceConfig.cs,cmdServiceStop_Click,The length of the statement  "                System.ServiceProcess.ServiceController dienst = new System.ServiceProcess.ServiceController(StaticServiceConfig.MyServiceName); " is 128.
Long Statement,DotNetSimaticDatabaseProtokollerService,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\DotNetSimaticDatabaseProtokollerService\ServiceConfig.cs,servicezustand_Tick,The length of the statement  "            System.ServiceProcess.ServiceController dienst = new System.ServiceProcess.ServiceController(StaticServiceConfig.MyServiceName); " is 128.
Empty Catch Block,DotNetSimaticDatabaseProtokollerService,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\DotNetSimaticDatabaseProtokollerService\ServiceConfig.cs,cmdServiceStart_Click,The method has an empty catch block.
Empty Catch Block,DotNetSimaticDatabaseProtokollerService,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\DotNetSimaticDatabaseProtokollerService\ServiceConfig.cs,cmdServiceStop_Click,The method has an empty catch block.
Magic Number,DotNetSimaticDatabaseProtokollerService,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\DotNetSimaticDatabaseProtokollerService\ServiceConfig.cs,InitializeComponent,The following statement contains a magic number: this.cmdServiceStart.Location = new System.Drawing.Point(12' 48);
Magic Number,DotNetSimaticDatabaseProtokollerService,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\DotNetSimaticDatabaseProtokollerService\ServiceConfig.cs,InitializeComponent,The following statement contains a magic number: this.cmdServiceStart.Location = new System.Drawing.Point(12' 48);
Magic Number,DotNetSimaticDatabaseProtokollerService,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\DotNetSimaticDatabaseProtokollerService\ServiceConfig.cs,InitializeComponent,The following statement contains a magic number: this.cmdServiceStart.Size = new System.Drawing.Size(57' 25);
Magic Number,DotNetSimaticDatabaseProtokollerService,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\DotNetSimaticDatabaseProtokollerService\ServiceConfig.cs,InitializeComponent,The following statement contains a magic number: this.cmdServiceStart.Size = new System.Drawing.Size(57' 25);
