Implementation smell,Namespace,Class,File,Method,Description
Long Method,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,InitializeComponent,The method has 293 lines of code.
Complex Method,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,dataGridView1_CellEndEdit,Cyclomatic complexity of the method is 8
Long Statement,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,dataGridView1_CellEndEdit,The length of the statement  "                        myValues[nr].LibNoDaveValue.ChangeDataTypeFromString(dataGridViewVarTab.Rows[nr].Cells[e.ColumnIndex].Value.ToString()); " is 120.
Long Statement,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,dataGridView1_CellEndEdit,The length of the statement  "                        myValues[nr].LibNoDaveValue.ChangeDataTypeStringFormatFromString(dataGridViewVarTab.Rows[nr].Cells[e.ColumnIndex].Value.ToString()); " is 132.
Long Statement,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,dataGridView1_CellEndEdit,The length of the statement  "                            myValues[nr].LibNoDaveValue.ParseControlValueFromString(dataGridViewVarTab.Rows[nr].Cells[e.ColumnIndex].Value.ToString()); " is 123.
Long Statement,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,cmdLoad_Click,The length of the statement  "                //    dataGridViewVarTab.Rows.Add(new object[] {libNoDaveValue.GetS7FormatAddress()' libNoDaveValue.TagDataType' libNoDaveValue.DataTypeStringFormat' libNoDaveValue.GetValueAsString()' libNoDaveValue.GetControlValueAsString()}); " is 228.
Long Statement,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,reload,The length of the statement  "                    dataGridViewVarTab.Rows.Add(new object[] { libNoDaveValue.S7FormatAddress' libNoDaveValue.TagDataType' libNoDaveValue.DataTypeStringFormat' libNoDaveValue.GetValueAsString()' libNoDaveValue.GetControlValueAsString() }); " is 219.
Long Statement,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,InitializeComponent,The length of the statement  "            this.dataGridViewVarTab.ColumnHeadersHeightSizeMode = System.Windows.Forms.DataGridViewColumnHeadersHeightSizeMode.AutoSize; " is 124.
Long Statement,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,InitializeComponent,The length of the statement  "            this.dataGridViewVarTab.CellContentClick += new System.Windows.Forms.DataGridViewCellEventHandler(this.dataGridViewVarTab_CellContentClick); " is 140.
Long Statement,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,InitializeComponent,The length of the statement  "            this.dataGridViewVarTab.CellEndEdit += new System.Windows.Forms.DataGridViewCellEventHandler(this.dataGridView1_CellEndEdit); " is 125.
Long Statement,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,InitializeComponent,The length of the statement  "            this.dataGridViewVarTab.RowsRemoved += new System.Windows.Forms.DataGridViewRowsRemovedEventHandler(this.dataGridView1_RowsRemoved); " is 132.
Long Statement,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 100F)); " is 123.
Long Statement,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,InitializeComponent,The length of the statement  "            this.statusStrip1.ItemClicked += new System.Windows.Forms.ToolStripItemClickedEventHandler(this.statusStrip1_ItemClicked); " is 122.
Empty Catch Block,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,dataGridView1_CellEndEdit,The method has an empty catch block.
Empty Catch Block,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,dataGridView1_RowsRemoved,The method has an empty catch block.
Magic Number,JFK_VarTab,Vartab,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\jfkvartab\JFK-VarTab\Vartab.cs,dataGridView1_CellEndEdit,The following statement contains a magic number: try              {                  int nr = e.RowIndex;                  if (myValues.Count <= nr)                      myValues.Add(new S7VATRow());                      //myValues.Add(new LibNoDaveValue());                    if (myValues[myValues.Count - 1].LibNoDaveValue == null)                      myValues[myValues.Count - 1].LibNoDaveValue = new PLCTag();                    if (dataGridViewVarTab.Rows[nr].Cells[e.ColumnIndex].Value != null)                  {                      if (e.ColumnIndex == 0)                          myValues[nr].LibNoDaveValue.ChangeAddressFromString(dataGridViewVarTab.Rows[nr].Cells[e.ColumnIndex].Value.ToString());                          //myValues[nr].ChangeAddressFromString(dataGridViewVarTab.Rows[nr].Cells[e.ColumnIndex].Value.ToString());                      else if (e.ColumnIndex == 1)                          myValues[nr].LibNoDaveValue.ChangeDataTypeFromString(dataGridViewVarTab.Rows[nr].Cells[e.ColumnIndex].Value.ToString());                          //myValues[nr].ChangeDataTypeFromString(dataGridViewVarTab.Rows[nr].Cells[e.ColumnIndex].Value.ToString());                      else if (e.ColumnIndex == 2)                          myValues[nr].LibNoDaveValue.ChangeDataTypeStringFormatFromString(dataGridViewVarTab.Rows[nr].Cells[e.ColumnIndex].Value.ToString());                          //myValues[nr].ChangeDataTypeStringFormatFromString(dataGridViewVarTab.Rows[nr].Cells[e.ColumnIndex].Value.ToString());                      else if (e.ColumnIndex == 4)                          if (dataGridViewVarTab.Rows[e.RowIndex].Cells[e.ColumnIndex].Value != null)                              myValues[nr].LibNoDaveValue.ParseControlValueFromString(dataGridViewVarTab.Rows[nr].Cells[e.ColumnIndex].Value.ToString());                              //myValues[nr].ParseControlValueFromString(dataGridViewVarTab.Rows[nr].Cells[e.ColumnIndex].Value.ToString());                  }                    dataGridViewVarTab.Rows[nr].Cells[0].Value = myValues[nr].LibNoDaveValue.S7FormatAddress;                  dataGridViewVarTab.Rows[nr].Cells[1].Value = myValues[nr].LibNoDaveValue.TagDataType;                  dataGridViewVarTab.Rows[nr].Cells[2].Value = myValues[nr].LibNoDaveValue.DataTypeStringFormat;                  dataGridViewVarTab.Rows[nr].Cells[3].Value = myValues[nr].LibNoDaveValue.GetValueAsString();                  dataGridViewVarTab.Rows[nr].Cells[4].Value = myValues[nr].LibNoDaveValue.GetControlValueAsString();                                      if (mySymtable != null)                      foreach (var it in mySymtable.SymbolTableEntrys)                      {                          if (it.Operand.Trim().ToLower() == dataGridViewVarTab.Rows[nr].Cells[0].Value.ToString().Trim().ToLower())                          {                              dataGridViewVarTab.Rows[nr].Cells[5].Value = it.Symbol;                          }                      }                                 }              catch (Exception)              { }
