Implementation smell,Namespace,Class,File,Method,Description
Long Method,WebInput,frmWebInput,C:\repos\c0nfused_Web-Remote-Input\WebInput\WebInput.cs,processRequest,The method has 132 lines of code.
Complex Method,WebInput,QRCode,C:\repos\c0nfused_Web-Remote-Input\WebInput\QRCode.cs,QRCode_Load,Cyclomatic complexity of the method is 9
Complex Method,WebInput,frmWebInput,C:\repos\c0nfused_Web-Remote-Input\WebInput\WebInput.cs,processRequest,Cyclomatic complexity of the method is 28
Complex Method,QRCode4CS,QRUtil,C:\repos\c0nfused_Web-Remote-Input\WebInput\QRCode4CS.cs,GetLengthInBits,Cyclomatic complexity of the method is 19
Complex Method,QRCode4CS,QRUtil,C:\repos\c0nfused_Web-Remote-Input\WebInput\QRCode4CS.cs,GetLostPoint,Cyclomatic complexity of the method is 26
Complex Method,QRCode4CS,QRUtil,C:\repos\c0nfused_Web-Remote-Input\WebInput\QRCode4CS.cs,GetMask,Cyclomatic complexity of the method is 10
Complex Method,QRCode4CS,QRCode,C:\repos\c0nfused_Web-Remote-Input\WebInput\QRCode4CS.cs,MapData,Cyclomatic complexity of the method is 10
Complex Method,QRCode4CS,QRCode,C:\repos\c0nfused_Web-Remote-Input\WebInput\QRCode4CS.cs,CreateData,Cyclomatic complexity of the method is 9
Complex Method,QRCode4CS,QRCode,C:\repos\c0nfused_Web-Remote-Input\WebInput\QRCode4CS.cs,CreateBytes,Cyclomatic complexity of the method is 11
Long Parameter List,WebInput,VirtualMouse,C:\repos\c0nfused_Web-Remote-Input\WebInput\VirtualMouse.cs,mouse_event,The method has 5 parameters.
Long Statement,WebInput,frmWebInput,C:\repos\c0nfused_Web-Remote-Input\WebInput\WebInput.cs,processRequest,The length of the statement  "                    */_output = "<html><head><title>Remote</title><meta http-equiv='refresh' content='1; url=/' /></head><body>Redirecting to <a href='/'>the remote</a>...</body></html>"; " is 167.
Long Statement,WebInput,frmWebInput,C:\repos\c0nfused_Web-Remote-Input\WebInput\WebInput.cs,processRequest,The length of the statement  "			_output = "<html><head><meta http-equiv='refresh' content='0; url=http://theyconfuse.me/code/Web-Remote-Input' /></head><body>Redirecting to <a href='http://theyconfuse.me/code/Web-Remote-Input'>http://theyconfuse.me/code/Web-Remote-Input</a>...</body></html>"; " is 261.
Long Statement,QRCode4CS,QRUtil,C:\repos\c0nfused_Web-Remote-Input\WebInput\QRCode4CS.cs,GetLostPoint,The length of the statement  "			if (qrCode.IsDark (row' col) && !qrCode.IsDark (row' col + 1) && qrCode.IsDark (row' col + 2) && qrCode.IsDark (row' col + 3) && qrCode.IsDark (row' col + 4) && !qrCode.IsDark (row' col + 5) && qrCode.IsDark (row' col + 6)) { " is 225.
Long Statement,QRCode4CS,QRUtil,C:\repos\c0nfused_Web-Remote-Input\WebInput\QRCode4CS.cs,GetLostPoint,The length of the statement  "			if (qrCode.IsDark (row' col) && !qrCode.IsDark (row + 1' col) && qrCode.IsDark (row + 2' col) && qrCode.IsDark (row + 3' col) && qrCode.IsDark (row + 4' col) && !qrCode.IsDark (row + 5' col) && qrCode.IsDark (row + 6' col)) { " is 225.
Long Statement,QRCode4CS,QRCode,C:\repos\c0nfused_Web-Remote-Input\WebInput\QRCode4CS.cs,SetupPositionProbePattern,The length of the statement  "			if ((0 <= r && r <= 6 && (c == 0 || c == 6)) || (0 <= c && c <= 6 && (r == 0 || r == 6)) || (2 <= r && r <= 4 && 2 <= c && c <= 4)) { " is 133.
Complex Conditional,QRCode4CS,QRUtil,C:\repos\c0nfused_Web-Remote-Input\WebInput\QRCode4CS.cs,GetLostPoint,The conditional expression  "qrCode.IsDark (row' col) && !qrCode.IsDark (row' col + 1) && qrCode.IsDark (row' col + 2) && qrCode.IsDark (row' col + 3) && qrCode.IsDark (row' col + 4) && !qrCode.IsDark (row' col + 5) && qrCode.IsDark (row' col + 6)"  is complex.
Complex Conditional,QRCode4CS,QRUtil,C:\repos\c0nfused_Web-Remote-Input\WebInput\QRCode4CS.cs,GetLostPoint,The conditional expression  "qrCode.IsDark (row' col) && !qrCode.IsDark (row + 1' col) && qrCode.IsDark (row + 2' col) && qrCode.IsDark (row + 3' col) && qrCode.IsDark (row + 4' col) && !qrCode.IsDark (row + 5' col) && qrCode.IsDark (row + 6' col)"  is complex.
Complex Conditional,QRCode4CS,QRCode,C:\repos\c0nfused_Web-Remote-Input\WebInput\QRCode4CS.cs,SetupPositionAdjustPattern,The conditional expression  "r == -2 || r == 2 || c == -2 || c == 2 || (r == 0 && c == 0)"  is complex.
Complex Conditional,QRCode4CS,QRCode,C:\repos\c0nfused_Web-Remote-Input\WebInput\QRCode4CS.cs,SetupPositionProbePattern,The conditional expression  "(0 <= r && r <= 6 && (c == 0 || c == 6)) || (0 <= c && c <= 6 && (r == 0 || r == 6)) || (2 <= r && r <= 4 && 2 <= c && c <= 4)"  is complex.
