Implementation smell,Namespace,Class,File,Method,Description
Complex Method,PiCamCV.Common,MotionDetector,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\MotionDetector.cs,DoProcess,Cyclomatic complexity of the method is 9
Complex Method,PiCamCV.Common.PanTilt.Controllers.multimode,AutonomousTrackStateManager,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\PanTilt\Controllers\multimode\AutonomousTrackStateManager.cs,AcceptInput,Cyclomatic complexity of the method is 9
Long Parameter List,PiCamCV.Common,ThresholdSettings,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\ThresholdSettings.cs,Get,The method has 6 parameters. Parameters: lowHue' lowSat' lowValue' highHue' highSat' highValue
Long Parameter List,PiCamCV.Common.PanTilt.Controllers,MultimodePanTiltController,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\PanTilt\Controllers\MultimodePanTiltController.cs,MultimodePanTiltController,The method has 5 parameters. Parameters: panTiltMech' captureConfig' screen' serverToCameraBus' outputPipelines
Long Identifier,PiCamCV.Common.PanTilt.Controllers.multimode,AutonomousTrackStateManager,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\PanTilt\Controllers\multimode\AutonomousTrackStateManager.cs,DecideNextSmoothPursuit,The length of the parameter nextSmoothPursuitSpeedMilliseconds is 34.
Long Statement,PiCamCV.Common,CamshiftDetector,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\CamshiftDetector.cs,StartNewTrack,The length of the statement  "                CvInvoke.CalcHist(vmTrackingImageRoi' _channels' _matBackProjectionMask' _histogram' _histogramSize' _ranges' Accumulate); " is 122.
Long Statement,PiCamCV.Common,PiSettings,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\Interfaces\ICameraServerBus.cs,ToString,The length of the statement  "            return $"TransmitImagePeriod={TransmitImagePeriod.ToHumanReadable()}' EnableImageTransmit={EnableImageTransmit}' EnableConsoleTransmit={EnableConsoleTransmit}"; " is 160.
Long Statement,PiCamCV.Common,MotionDetector,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\MotionDetector.cs,DoProcess,The length of the statement  "            _motionHistory.MotionInfo(_forgroundMask' new Rectangle(Point.Empty' motionMask.Size)' out overallAngle' out overallMotionPixelCount); " is 134.
Long Statement,PiCamCV.Common.Interfaces,PiSettings,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\Interfaces\ICameraServerBus.cs,ToString,The length of the statement  "            return $"TransmitImagePeriod={TransmitImagePeriod.ToHumanReadable()}' EnableImageTransmit={EnableImageTransmit}' EnableConsoleTransmit={EnableConsoleTransmit}"; " is 160.
Long Statement,PiCamCV.Common.PanTilt.Controllers,MultimodePanTiltController,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\PanTilt\Controllers\MultimodePanTiltController.cs,ReportPursuitBoundaries,The length of the statement  "            var panText = $"Pan={_autonomousManager.PursuitBoundaryLower.PanPercent}-{_autonomousManager.PursuitBoundaryUpper.PanPercent}"; " is 127.
Long Statement,PiCamCV.Common.PanTilt.Controllers,MultimodePanTiltController,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\PanTilt\Controllers\MultimodePanTiltController.cs,ReportPursuitBoundaries,The length of the statement  "            var tiltText = $"Tilt={_autonomousManager.PursuitBoundaryLower.TiltPercent}-{_autonomousManager.PursuitBoundaryUpper.TiltPercent}"; " is 131.
Long Statement,PiCamCV.Common.PanTilt.Controllers,CalibratingPanTiltController,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\PanTilt\Controllers\CalibratingPanTiltController.cs,CalibrateHalfAxis,The length of the statement  "                    var pixelDeviation = Convert.ToInt32(getAxisValue(newDetection.CentralPoint) - getAxisValue(firstDetection.CentralPoint)); " is 122.
Long Statement,PiCamCV.Common.PanTilt.Controllers.multimode,AutonomousTrackStateManager,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\PanTilt\Controllers\multimode\AutonomousTrackStateManager.cs,AcceptInput,The length of the statement  "                _screen.WriteLine($"Starting smooth pursuit {_timeTarget.Original} to {_timeTarget.Target} over {_timeTarget.TimeSpan.ToHumanReadable()}"); " is 139.
Magic Number,PiCamCV.Common,CamshiftDetector,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\CamshiftDetector.cs,CamshiftDetector,The following statement contains a magic number: TermCriteria = new MCvTermCriteria { Epsilon = 100 * double.Epsilon' MaxIter = 10 };
Magic Number,PiCamCV.Common,CamshiftDetector,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\CamshiftDetector.cs,CamshiftDetector,The following statement contains a magic number: TermCriteria = new MCvTermCriteria { Epsilon = 100 * double.Epsilon' MaxIter = 10 };
Magic Number,PiCamCV.Common,CamshiftDetector,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\CamshiftDetector.cs,StartNewTrack,The following statement contains a magic number: using (VectorOfMat vmTrackingImageRoi = new VectorOfMat(imgRoi.Mat))              {                  CvInvoke.CalcHist(vmTrackingImageRoi' _channels' _matBackProjectionMask' _histogram' _histogramSize' _ranges' Accumulate);                  CvInvoke.Normalize(_histogram' _histogram' 0' 255' NormType.MinMax);              }
Magic Number,PiCamCV.Common,MotionDetectSettings,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\MotionDetector.cs,MotionDetectSettings,The following statement contains a magic number: MinimumArea = 100;
Magic Number,PiCamCV.Common,SubtractorConfig,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\MotionDetector.cs,SubtractorConfig,The following statement contains a magic number: History = 500;
Magic Number,PiCamCV.Common,SubtractorConfig,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\MotionDetector.cs,GetHashCode,The following statement contains a magic number: unchecked // Overflow is fine' just wrap              {                  int hash = 17;                  // Suitable nullity checks etc' of course :)                  hash = hash * 23 + History.GetHashCode();                  hash = hash * 23 + Threshold.GetHashCode();                  hash = hash * 23 + ShadowDetection.GetHashCode();                  return hash;              }
Magic Number,PiCamCV.Common,SubtractorConfig,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\MotionDetector.cs,GetHashCode,The following statement contains a magic number: unchecked // Overflow is fine' just wrap              {                  int hash = 17;                  // Suitable nullity checks etc' of course :)                  hash = hash * 23 + History.GetHashCode();                  hash = hash * 23 + Threshold.GetHashCode();                  hash = hash * 23 + ShadowDetection.GetHashCode();                  return hash;              }
Magic Number,PiCamCV.Common,SubtractorConfig,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\MotionDetector.cs,GetHashCode,The following statement contains a magic number: unchecked // Overflow is fine' just wrap              {                  int hash = 17;                  // Suitable nullity checks etc' of course :)                  hash = hash * 23 + History.GetHashCode();                  hash = hash * 23 + Threshold.GetHashCode();                  hash = hash * 23 + ShadowDetection.GetHashCode();                  return hash;              }
Magic Number,PiCamCV.Common,SubtractorConfig,C:\repos\neutmute_PiCamCV\source\PiCamCV.Common\MotionDetector.cs,GetHashCode,The following statement contains a magic number: unchecked // Overflow is fine' just wrap              {                  int hash = 17;                  // Suitable nullity checks etc' of course :)                  hash = hash * 23 + History.GetHashCode();                  hash = hash * 23 + Threshold.GetHashCode();                  hash = hash * 23 + ShadowDetection.GetHashCode();                  return hash;              }
