Implementation smell,Namespace,Class,File,Method,Description
Complex Method,DBCViewer,BinaryFormatter,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\BinaryFormatter.cs,Format,Cyclomatic complexity of the method is 26
Complex Method,DBCViewer,DefinitionEditor,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Forms\DefinitionEditor.cs,listView1_MouseDoubleClick,Cyclomatic complexity of the method is 17
Complex Method,DBCViewer,FilterForm,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Forms\FilterForm.cs,StringToCompType,Cyclomatic complexity of the method is 11
Complex Method,DBCViewer,MainForm,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Forms\MainForm.cs,CreateColumns,Cyclomatic complexity of the method is 36
Complex Method,DBCViewer,MainForm,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Forms\MainForm.cs,GetFieldsCount,Cyclomatic complexity of the method is 9
Complex Method,dbc2sql,ADBReader,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Readers\ADBReader.cs,ADBReader,Cyclomatic complexity of the method is 9
Complex Method,dbc2sql,DB2Reader,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Readers\DB2Reader.cs,DB2Reader,Cyclomatic complexity of the method is 10
Complex Method,dbc2sql,DBCReader,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Readers\DBCReader.cs,DBCReader,Cyclomatic complexity of the method is 8
Long Statement,DBCViewer,DefinitionEditor,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Forms\DefinitionEditor.cs,InitDefinitions,The length of the statement  "		var result = MessageBox.Show (this' "Create default definition?"' "Definition Missing!"' MessageBoxButtons.YesNo' MessageBoxIcon.Question' MessageBoxDefaultButton.Button1); " is 172.
Long Statement,DBCViewer,MainForm,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Forms\MainForm.cs,CreateColumns,The length of the statement  "			throw new ArgumentException (String.Format (CultureInfo.InvariantCulture' "Unknown field type {0}!"' field.Attributes ["type"].Value)); " is 135.
Long Statement,DBCViewer,MainForm,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Forms\MainForm.cs,InitColumnsFilter,The length of the statement  "		var width = field.Attributes ["width"] != null ? Convert.ToInt32 (field.Attributes ["width"].Value' CultureInfo.InvariantCulture) : 100; " is 136.
