Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,DBCViewer,BinaryFormatter,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\BinaryFormatter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DBCViewer,MyDataGridView,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\MyDataGridView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,DBCViewer,DefinitionEditor,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Forms\DefinitionEditor.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitDefinitions
Multifaceted Abstraction,DBCViewer,MainForm,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Forms\MainForm.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9
Unutilized Abstraction,DBCViewer,PluginsForm,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Forms\PluginsForm.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DBCViewer.Properties,Settings,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' WindowState' WindowSize' WindowLocation' defaultInstance
Deficient Encapsulation,dbc2sql,Coords3,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\BinaryReaderExtensions.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Z
Deficient Encapsulation,dbc2sql,Coords4,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\BinaryReaderExtensions.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: O
Cyclically-dependent Modularization,DBCViewer,DefinitionEditor,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Forms\DefinitionEditor.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DefinitionEditor' MainForm
Cyclically-dependent Modularization,DBCViewer,DefinitionEditor,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Forms\DefinitionEditor.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DefinitionEditor' MainForm' FilterForm' MainForm
Cyclically-dependent Modularization,DBCViewer,FilterForm,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Forms\FilterForm.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FilterForm' MainForm
Broken Modularization,DBCViewer.Properties,Settings,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Properties\Settings.Designer.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Default' WindowState' WindowSize' WindowLocation' defaultInstance
Unfactored Hierarchy,dbc2sql,ADBReader,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Readers\ADBReader.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: ADBReader[11' 30]' DB2Reader[11' 30]' DBCReader[11' 30]
Unfactored Hierarchy,dbc2sql,ADBReader,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Readers\ADBReader.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: ADBReader[66' 86]' DB2Reader[68' 88]
Unfactored Hierarchy,dbc2sql,ADBReader,C:\repos\AwkwardDev_StrawberryTools\Source\DBC and DB2 Viewer\DBC Viewer\Readers\ADBReader.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: ADBReader[67' 86]' DBCReader[49' 68]' DB2Reader[69' 88]
