Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,System,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Net\System\SR.cs,,The length of the parameter InvalidOperation_EnumFailedVersion is 34.
Long Identifier,System,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Net\System\SR.cs,,The length of the parameter InvalidOperation_EnumOpCantHappen is 33.
Long Identifier,System,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Net\System\SR.cs,,The length of the parameter net_MethodNotImplementedException is 33.
Long Identifier,System,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Net\System\SR.cs,,The length of the parameter net_PropertyNotImplementedException is 35.
Long Identifier,System,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Net\System\SR.cs,,The length of the parameter net_sockets_invalid_optionValue_all is 35.
Long Identifier,System,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Net\System\SR.cs,,The length of the parameter net_webclient_invalid_baseaddress is 33.
Long Identifier,System,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Net\System\SR.cs,,The length of the parameter net_webclient_no_concurrent_io_allowed is 38.
Long Identifier,System,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Net\System\SR.cs,,The length of the parameter net_webclient_readstream_too_big is 32.
Long Identifier,System,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Net\System\SR.cs,,The length of the parameter net_WebHeaderInvalidControlChars is 32.
Long Identifier,System,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Net\System\SR.cs,,The length of the parameter net_WebHeaderInvalidHeaderChars is 31.
Long Identifier,System,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Net\System\SR.cs,,The length of the parameter net_WebHeaderInvalidNonAsciiChars is 33.
Long Identifier,System,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Net\System\SR.cs,,The length of the parameter net_webstatus_MessageLengthLimitExceeded is 40.
