Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Microsoft.LiveLabs.PE,ExceptionHandlingClause,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExceptionHandlingClause (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs' [91' 239])' ExceptionHandlingClause (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs' [369' 517])' ExceptionHandlingClause (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs' [666' 814])' ExceptionHandlingClause (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs' [937' 1085])
Duplicate Abstraction,Microsoft.LiveLabs.PE,ExceptionHandlingClause,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExceptionHandlingClause (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs' [369' 531])' ExceptionHandlingClause (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs' [666' 828])' ExceptionHandlingClause (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs' [937' 1099])
Duplicate Abstraction,Microsoft.LiveLabs.PE,ExceptionHandlingClause,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExceptionHandlingClause (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs' [369' 532])' ExceptionHandlingClause (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs' [937' 1100])
Duplicate Abstraction,Microsoft.LiveLabs.PE,ExceptionHandlingClause,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExceptionHandlingClause (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs' [368' 387])' ExceptionHandlingClause (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs' [665' 684])' ExceptionHandlingClause (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs' [936' 955])
Duplicate Abstraction,Microsoft.LiveLabs.PE,ExceptionHandlingClause,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExceptionHandlingClause (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs' [888' 918])' ExceptionHandlingClause (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\MethodBody.cs' [1177' 1207])
Duplicate Abstraction,Microsoft.LiveLabs.PE,FileOffset,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\Refs.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FileOffset (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\Refs.cs' [763' 794])' FileOffset (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\Refs.cs' [2417' 2448])
Unutilized Abstraction,Microsoft.LiveLabs.PE,EventRef,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\Refs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.LiveLabs.PE,ParamRef,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\Refs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.LiveLabs.PE,PropertyRef,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\Refs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.LiveLabs.PE,EventMapRef,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\PE\Refs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
