Project,Namespace,Ca types,Ce types
Microsoft.ServiceBus.Messaging.Amqp,Microsoft.ServiceBus.Common,Microsoft.ServiceBus.Messaging.Amqp.Transport.TransportListener' Microsoft.ServiceBus.Messaging.Amqp.Transport.TcpTransportListener' Microsoft.ServiceBus.Messaging.Amqp.Transport.AmqpTransportListener' Microsoft.ServiceBus.Messaging.Amqp.SendingAmqpLink' Microsoft.ServiceBus.Messaging.Amqp.AmqpStream' Microsoft.ServiceBus.Messaging.Amqp.AmqpObject' Microsoft.ServiceBus.Messaging.Amqp.ReceivingAmqpLink' Microsoft.ServiceBus.Messaging.Amqp.Container' Microsoft.ServiceBus.Common.Interop.UnsafeNativeMethods' Microsoft.ServiceBus.Common.Interop.SafeEventLogWriteHandle' Microsoft.ServiceBus.Messaging.Amqp.ByteBuffer' Microsoft.ServiceBus.Messaging.Amqp.AmqpConnection' Microsoft.ServiceBus.Messaging.Amqp.AmqpSession' Microsoft.ServiceBus.Messaging.Amqp.Transport.TlsTransportInitiator' Microsoft.ServiceBus.Messaging.Amqp.Transport.AmqpTransportInitiator' Microsoft.ServiceBus.Messaging.Amqp.AmqpConnectionBase' Microsoft.ServiceBus.Messaging.Amqp.AmqpLink' Microsoft.ServiceBus.Messaging.Amqp.Extensions' Microsoft.ServiceBus.Messaging.Amqp.AmqpMessage' Microsoft.ServiceBus.Messaging.Amqp.AsyncIO' Microsoft.ServiceBus.Messaging.Amqp.Framing.Terminus' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslHandler' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslNegotiator' Microsoft.ServiceBus.Messaging.Amqp.Transport.TcpTransportInitiator' Microsoft.ServiceBus.Messaging.Amqp.Transport.TlsTransport' Microsoft.ServiceBus.Messaging.Amqp.Transport.TcpTransport' Microsoft.ServiceBus.Messaging.Amqp.Transport.TlsTransportListener,
Microsoft.ServiceBus.Messaging.Amqp,Microsoft.ServiceBus.Common.Interop,Microsoft.ServiceBus.Common.Ticks' Microsoft.ServiceBus.Common.IOThreadTimer,
Microsoft.ServiceBus.Messaging.Amqp,Microsoft.ServiceBus.Messaging.Amqp,Microsoft.ServiceBus.Messaging.Amqp.Framing.AmqpValue' Microsoft.ServiceBus.Messaging.Amqp.Framing.Address' Microsoft.ServiceBus.Messaging.Amqp.Framing.End' Microsoft.ServiceBus.Messaging.Amqp.Framing.Close' Microsoft.ServiceBus.Messaging.Amqp.Framing.Detach' Microsoft.ServiceBus.Messaging.Amqp.Framing.Error' Microsoft.ServiceBus.Messaging.Amqp.Framing.Frame' Microsoft.ServiceBus.Messaging.Amqp.Framing.Disposition' Microsoft.ServiceBus.Messaging.Amqp.Framing.Begin' Microsoft.ServiceBus.Messaging.Amqp.Framing.MessageId' Microsoft.ServiceBus.Messaging.Amqp.Framing.Header' Microsoft.ServiceBus.Messaging.Amqp.Framing.Modified' Microsoft.ServiceBus.Messaging.Amqp.Framing.Received' Microsoft.ServiceBus.Messaging.Amqp.Framing.Flow' Microsoft.ServiceBus.Messaging.Amqp.Framing.Attach' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslChallenge' Microsoft.ServiceBus.Messaging.Amqp.Framing.Rejected' Microsoft.ServiceBus.Messaging.Amqp.Framing.Open' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslMechanisms' Microsoft.ServiceBus.Messaging.Amqp.Framing.Properties' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslResponse' Microsoft.ServiceBus.Messaging.Amqp.Framing.Target' Microsoft.ServiceBus.Messaging.Amqp.Transaction.TransactionalState' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslOutcome' Microsoft.ServiceBus.Messaging.Amqp.Transaction.Declare' Microsoft.ServiceBus.Messaging.Amqp.Transaction.Coordinator' Microsoft.ServiceBus.Messaging.Amqp.Transaction.Declared' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslInit' Microsoft.ServiceBus.Messaging.Amqp.Transaction.Discharge' Microsoft.ServiceBus.Messaging.Amqp.Framing.Transfer' Microsoft.ServiceBus.Messaging.Amqp.Framing.Source' Microsoft.ServiceBus.Messaging.Amqp.Transport.TransportBase' Microsoft.ServiceBus.Messaging.Amqp.Transport.TransportListener' Microsoft.ServiceBus.Messaging.Amqp.Transport.TcpTransportListener' Microsoft.ServiceBus.Messaging.Amqp.Encoding.BinaryEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.TimeStampEncoding' Microsoft.ServiceBus.Messaging.Amqp.Transport.TransportStream' Microsoft.ServiceBus.Messaging.Amqp.Transport.AmqpTransportListener' Microsoft.ServiceBus.Messaging.Amqp.Transaction.Controller' Microsoft.ServiceBus.Messaging.Amqp.Transport.AmqpTransportInitiator' Microsoft.ServiceBus.Messaging.Amqp.Serialization.SerializableType' Microsoft.ServiceBus.Messaging.Amqp.Encoding.AmqpBitConverter' Microsoft.ServiceBus.Messaging.Amqp.Encoding.AmqpEncoding' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslTransportProvider' Microsoft.ServiceBus.Messaging.Amqp.Framing.Multiple<T>' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslNegotiator' Microsoft.ServiceBus.Messaging.Amqp.Transport.TransportProvider' Microsoft.ServiceBus.Messaging.Amqp.Framing.ProtocolHeader' Microsoft.ServiceBus.Messaging.Amqp.Encoding.ArrayEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.BooleanEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.ByteEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.CharEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.DoubleEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.EncodingBase' Microsoft.ServiceBus.Messaging.Amqp.Encoding.DecimalEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.IAmqpSerializable' Microsoft.ServiceBus.Messaging.Amqp.Encoding.FloatEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.IntEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.LongEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.ListEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.ShortEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.MapEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.StringEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.SymbolEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.UByteEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.UIntEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.ULongEncoding' Microsoft.ServiceBus.Messaging.Amqp.Encoding.UuidEncoding' Microsoft.ServiceBus.Messaging.Amqp.Framing.AmqpSequence' Microsoft.ServiceBus.Messaging.Amqp.Framing.AmqpDescribed' Microsoft.ServiceBus.Messaging.Amqp.Framing.Data' Microsoft.ServiceBus.Messaging.Amqp.Framing.DescribedMap' Microsoft.ServiceBus.Messaging.Amqp.Framing.DescribedList' Microsoft.ServiceBus.Messaging.Amqp.Encoding.DescribedEncoding' Microsoft.ServiceBus.Messaging.Amqp.Framing.LifeTimePolicy' Microsoft.ServiceBus.Messaging.Amqp.Framing.Performative' Microsoft.ServiceBus.Messaging.Amqp.Encoding.UShortEncoding' Microsoft.ServiceBus.Messaging.Amqp.Framing.Released' Microsoft.ServiceBus.Messaging.Amqp.Framing.Accepted' Microsoft.ServiceBus.Messaging.Amqp.Transport.TlsTransportProvider' Microsoft.ServiceBus.Messaging.Amqp.Transport.AmqpTransportProvider' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslTransport' Microsoft.ServiceBus.Messaging.Amqp.Transport.TlsTransportInitiator' Microsoft.ServiceBus.Messaging.Amqp.Transport.TlsTransportListener,
Microsoft.ServiceBus.Messaging.Amqp,Microsoft.ServiceBus.Messaging.Amqp.Encoding,Microsoft.ServiceBus.Messaging.Amqp.AsyncIO' Microsoft.ServiceBus.Messaging.Amqp.AmqpCodec' Microsoft.ServiceBus.Messaging.Amqp.AmqpMessage' Microsoft.ServiceBus.Messaging.Amqp.Framing.AmqpDescribed' Microsoft.ServiceBus.Messaging.Amqp.Framing.Data' Microsoft.ServiceBus.Messaging.Amqp.AmqpStream' Microsoft.ServiceBus.Messaging.Amqp.Framing.DescribedList' Microsoft.ServiceBus.Messaging.Amqp.Framing.ProtocolHeader' Microsoft.ServiceBus.Messaging.Amqp.Framing.Frame' Microsoft.ServiceBus.Messaging.Amqp.Serialization.SerializableType' Microsoft.ServiceBus.Messaging.Amqp.Transaction.Declare' Microsoft.ServiceBus.Messaging.Amqp.Framing.Transfer' Microsoft.ServiceBus.Messaging.Amqp.Framing.Open' Microsoft.ServiceBus.Messaging.Amqp.Framing.Multiple<T>' Microsoft.ServiceBus.Messaging.Amqp.Framing.MessageId' Microsoft.ServiceBus.Messaging.Amqp.Framing.Error' Microsoft.ServiceBus.Messaging.Amqp.Framing.Disposition' Microsoft.ServiceBus.Messaging.Amqp.Framing.Detach' Microsoft.ServiceBus.Messaging.Amqp.Framing.Address' Microsoft.ServiceBus.Messaging.Amqp.Framing.AmqpSequence' Microsoft.ServiceBus.Messaging.Amqp.Framing.Attach' Microsoft.ServiceBus.Messaging.Amqp.Framing.Terminus' Microsoft.ServiceBus.Messaging.Amqp.Framing.RestrictedMap' Microsoft.ServiceBus.Messaging.Amqp.Framing.RestrictedMap<TKey>' Microsoft.ServiceBus.Messaging.Amqp.Framing.DescribedMap' Microsoft.ServiceBus.Messaging.Amqp.AmqpSessionError' Microsoft.ServiceBus.Messaging.Amqp.Framing.DeliveryState' Microsoft.ServiceBus.Messaging.Amqp.Framing.DescribedAnnotations' Microsoft.ServiceBus.Messaging.Amqp.Framing.Begin' Microsoft.ServiceBus.Messaging.Amqp.AmqpObject' Microsoft.ServiceBus.Messaging.Amqp.Framing.DistributionMode' Microsoft.ServiceBus.Messaging.Amqp.AmqpError' Microsoft.ServiceBus.Messaging.Amqp.Framing.LinkPerformative' Microsoft.ServiceBus.Messaging.Amqp.Framing.Performative' Microsoft.ServiceBus.Messaging.Amqp.Framing.Outcome' Microsoft.ServiceBus.Messaging.Amqp.Framing.LifeTimePolicy' Microsoft.ServiceBus.Messaging.Amqp.Framing.Properties' Microsoft.ServiceBus.Messaging.Amqp.Framing.Fields' Microsoft.ServiceBus.Messaging.Amqp.Framing.FilterSet' Microsoft.ServiceBus.Messaging.Amqp.Framing.Annotations' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslInit' Microsoft.ServiceBus.Messaging.Amqp.Framing.TerminusExpiryPolicy' Microsoft.ServiceBus.Messaging.Amqp.Framing.Target' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslMechanisms' Microsoft.ServiceBus.Messaging.Amqp.Transaction.Coordinator' Microsoft.ServiceBus.Messaging.Amqp.Transaction.TxnCapabilities' Microsoft.ServiceBus.Messaging.Amqp.Framing.Source' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslNegotiator' Microsoft.ServiceBus.Messaging.Amqp.Transaction.Controller' Microsoft.ServiceBus.Messaging.Amqp.Framing.AmqpValue,
Microsoft.ServiceBus.Messaging.Amqp,Microsoft.ServiceBus.Messaging.Amqp.Framing,Microsoft.ServiceBus.Messaging.Amqp.AmqpConstants' Microsoft.ServiceBus.Messaging.Amqp.AmqpCodec' Microsoft.ServiceBus.Messaging.Amqp.Extensions' Microsoft.ServiceBus.Messaging.Amqp.AmqpMessage' Microsoft.ServiceBus.Messaging.Amqp.Transaction.Controller' Microsoft.ServiceBus.Messaging.Amqp.Container' Microsoft.ServiceBus.Messaging.Amqp.AmqpLinkSettings' Microsoft.ServiceBus.Messaging.Amqp.AmqpLink' Microsoft.ServiceBus.Messaging.Amqp.AmqpSession' Microsoft.ServiceBus.Messaging.Amqp.AmqpStream' Microsoft.ServiceBus.Messaging.Amqp.AmqpSessionSettings' Microsoft.ServiceBus.Messaging.Amqp.AmqpConnection' Microsoft.ServiceBus.Messaging.Amqp.Transaction.TransactionalState' Microsoft.ServiceBus.Messaging.Amqp.SendingAmqpLink' Microsoft.ServiceBus.Messaging.Amqp.Delivery' Microsoft.ServiceBus.Messaging.Amqp.ReceivingAmqpLink' Microsoft.ServiceBus.Messaging.Amqp.Transaction.Coordinator' Microsoft.ServiceBus.Messaging.Amqp.AmqpObject' Microsoft.ServiceBus.Messaging.Amqp.AmqpException' Microsoft.ServiceBus.Messaging.Amqp.AmqpError' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslNegotiator' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslMechanisms' Microsoft.ServiceBus.Messaging.Amqp.AmqpConnectionSettings' Microsoft.ServiceBus.Messaging.Amqp.Transaction.Declared' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslChallenge' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslInit' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslOutcome' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslResponse' Microsoft.ServiceBus.Messaging.Amqp.Transaction.Declare' Microsoft.ServiceBus.Messaging.Amqp.Transaction.Discharge' Microsoft.ServiceBus.Messaging.Amqp.FrameDecoder' Microsoft.ServiceBus.Messaging.Amqp.AmqpConnectionBase' Microsoft.ServiceBus.Messaging.Amqp.IConnectionFactory' Microsoft.ServiceBus.Messaging.Amqp.Transport.AmqpTransportListener' Microsoft.ServiceBus.Messaging.Amqp.AmqpSettings' Microsoft.ServiceBus.Messaging.Amqp.Transport.AmqpTransportInitiator' Microsoft.ServiceBus.Messaging.Amqp.INodeFactory,
Microsoft.ServiceBus.Messaging.Amqp,Microsoft.ServiceBus.Messaging.Amqp.Sasl,Microsoft.ServiceBus.Messaging.Amqp.AmqpCodec' Microsoft.ServiceBus.Messaging.Amqp.AmqpSettings,
Microsoft.ServiceBus.Messaging.Amqp,Microsoft.ServiceBus.Messaging.Amqp.Serialization,,
Microsoft.ServiceBus.Messaging.Amqp,Microsoft.ServiceBus.Messaging.Amqp.Transaction,Microsoft.ServiceBus.Messaging.Amqp.AmqpCodec' Microsoft.ServiceBus.Messaging.Amqp.Extensions' Microsoft.ServiceBus.Messaging.Amqp.SendingAmqpLink' Microsoft.ServiceBus.Messaging.Amqp.AmqpLink' Microsoft.ServiceBus.Messaging.Amqp.ReceivingAmqpLink' Microsoft.ServiceBus.Messaging.Amqp.Delivery,
Microsoft.ServiceBus.Messaging.Amqp,Microsoft.ServiceBus.Messaging.Amqp.Transport,Microsoft.ServiceBus.Messaging.Amqp.Container' Microsoft.ServiceBus.Messaging.Amqp.AmqpSettings' Microsoft.ServiceBus.Messaging.Amqp.AmqpStream' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslTransport' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslNegotiator' Microsoft.ServiceBus.Messaging.Amqp.AsyncIO' Microsoft.ServiceBus.Messaging.Amqp.AmqpConnectionBase' Microsoft.ServiceBus.Messaging.Amqp.IConnectionFactory' Microsoft.ServiceBus.Messaging.Amqp.AmqpConnection' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslTransportProvider,
Microsoft.ServiceBus.Messaging.Amqp,Microsoft.ServiceBus,Microsoft.ServiceBus.Messaging.Amqp.Encoding.CharEncoding' Microsoft.ServiceBus.Messaging.Amqp.FrameDecoder' Microsoft.ServiceBus.Messaging.Amqp.AmqpMessage' Microsoft.ServiceBus.Messaging.Amqp.Encoding.ArrayEncoding' Microsoft.ServiceBus.Messaging.Amqp.AmqpConnection' Microsoft.ServiceBus.Messaging.Amqp.HandleTable<T>' Microsoft.ServiceBus.Messaging.Amqp.AmqpObject' Microsoft.ServiceBus.Messaging.Amqp.ReceivingAmqpLink' Microsoft.ServiceBus.Messaging.Amqp.SendingAmqpLink' Microsoft.ServiceBus.Common.IOThreadTimer' Microsoft.ServiceBus.Messaging.Amqp.Transport.TcpTransportListener' Microsoft.ServiceBus.Messaging.Amqp.Transport.TransportProvider' Microsoft.ServiceBus.Messaging.Amqp.Transport.AmqpTransportInitiator' Microsoft.ServiceBus.Messaging.Amqp.Transport.TlsTransportSettings' Microsoft.ServiceBus.Messaging.Amqp.Sasl.SaslNegotiator' Microsoft.ServiceBus.Messaging.Amqp.Transport.TransportStream' Microsoft.ServiceBus.Messaging.Amqp.AmqpSession,
