Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Cci,ModuleIdentity,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Units.cs,Equals,Cyclomatic complexity of the method is 9
Long Parameter List,Microsoft.Cci,IInternFactory,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,GetFunctionPointerTypeReferenceInternedKey,The method has 6 parameters. Parameters: callingConvention' parameters' extraArgumentTypes' returnValueCustomModifiers' returnValueIsByRef' returnType
Long Parameter List,Microsoft.Cci,DummyInternFactory,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\DummyObjects.cs,GetFunctionPointerTypeReferenceInternedKey,The method has 6 parameters. Parameters: callingConvention' parameters' extraArgumentTypes' returnValueCustomModifiers' returnValueIsByRef' returnType
Long Parameter List,Microsoft.Cci,AssemblyIdentity,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Units.cs,AssemblyIdentity,The method has 5 parameters. Parameters: name' culture' version' publicKeyToken' location
Long Identifier,Microsoft.Cci,IMetadataVisitor,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,Visit,The length of the parameter genericMethodInstanceReference is 30.
Long Identifier,Microsoft.Cci,IMetadataVisitor,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,Visit,The length of the parameter genericMethodParameterReference is 31.
Long Identifier,Microsoft.Cci,Dummy,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\DummyObjects.cs,,The length of the parameter specializedNestedTypeDefinition is 31.
Long Statement,Microsoft.Cci,AssemblyIdentity,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Units.cs,ComputeHashCode,The length of the statement  "      hash = (hash << 8) ^ (this.version.Major << 6) ^ (this.version.Minor << 4) ^ (this.version.MajorRevision << 2) ^ this.version.MinorRevision; " is 140.
Long Statement,Microsoft.Cci,AssemblyIdentity,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Units.cs,ToString,The length of the statement  "      sb.AppendFormat(CultureInfo.InvariantCulture' "' Version={0}.{1}.{2}.{3}"' this.Version.Major' this.Version.Minor' this.Version.Build' this.Version.Revision); " is 158.
Magic Number,Microsoft.Cci,ObjectModelHelper,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Miscellaneous.cs,CaseInsensitiveStringHash,The following statement contains a magic number: hashCode = hashCode * 17 + ch;
Magic Number,Microsoft.Cci,ObjectModelHelper,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Miscellaneous.cs,CaseSensitiveStringHash,The following statement contains a magic number: hashCode = hashCode * 17 + ch;
Magic Number,Microsoft.Cci,AssemblyIdentity,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Units.cs,ComputeHashCode,The following statement contains a magic number: hash = (hash << 8) ^ (this.version.Major << 6) ^ (this.version.Minor << 4) ^ (this.version.MajorRevision << 2) ^ this.version.MinorRevision;
Magic Number,Microsoft.Cci,AssemblyIdentity,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Units.cs,ComputeHashCode,The following statement contains a magic number: hash = (hash << 8) ^ (this.version.Major << 6) ^ (this.version.Minor << 4) ^ (this.version.MajorRevision << 2) ^ this.version.MinorRevision;
Magic Number,Microsoft.Cci,AssemblyIdentity,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Units.cs,ComputeHashCode,The following statement contains a magic number: hash = (hash << 8) ^ (this.version.Major << 6) ^ (this.version.Minor << 4) ^ (this.version.MajorRevision << 2) ^ this.version.MinorRevision;
Magic Number,Microsoft.Cci,AssemblyIdentity,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Units.cs,ComputeHashCode,The following statement contains a magic number: hash = (hash << 8) ^ (this.version.Major << 6) ^ (this.version.Minor << 4) ^ (this.version.MajorRevision << 2) ^ this.version.MinorRevision;
Magic Number,Microsoft.Cci,AssemblyIdentity,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Units.cs,ComputeHashCode,The following statement contains a magic number: hash = (hash << 4) ^ ObjectModelHelper.CaseInsensitiveStringHash(this.Culture);
Magic Number,Microsoft.Cci,ModuleIdentity,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Units.cs,ComputeHashCode,The following statement contains a magic number: hash = (hash << 4) ^ this.ContainingAssembly.GetHashCode();
