Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter ArgCntMustBeGreaterThanNameCnt is 30.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter Argument_AdjustmentRulesAmbiguousOverlap is 40.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter Argument_AdjustmentRulesInvalidOverlap is 38.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter Argument_AdjustmentRulesNoNulls is 31.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter Argument_AdjustmentRulesOutOfOrder is 34.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter Argument_AdjustmentRulesrDaylightSavingTimeOverlap is 50.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter Argument_AdjustmentRulesrDaylightSavingTimeOverlapNonRuleRange is 62.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter Argument_DateTimeIsNotAmbiguous is 31.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter Argument_DateTimeKindMustBeUnspecified is 38.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter Argument_DateTimeOffsetIsNotAmbiguous is 37.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter Argument_InvalidREG_TZI_FORMAT is 30.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter Argument_InvalidSerializedString is 32.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter Argument_TimeZoneInfoInvalidTZif is 32.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter Argument_TransitionTimesAreIdentical is 36.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter ArgumentMustBeFieldInfoOrPropertInfo is 36.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter ArgumentMustBeFieldInfoOrPropertInfoOrMethod is 44.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter ArgumentMustBeSingleDimensionalArrayType is 40.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter ArgumentOutOfRange_DateTimeBadTicks is 35.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter ArgumentOutOfRange_NeedNonNegNum is 32.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter ArgumentOutOfRange_UtcOffsetAndDaylightDelta is 44.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter ArgumentTypeDoesNotMatchMember is 30.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter BinderNotCompatibleWithCallSite is 31.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter BodyOfCatchMustHaveSameTypeAsBodyOfTry is 38.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter CannotAutoInitializeValueTypeElementThroughProperty is 51.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter CannotAutoInitializeValueTypeMemberThroughProperty is 50.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter CollectionModifiedWhileEnumerating is 34.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter ConversionIsNotSupportedForArithmeticTypes is 42.
Long Identifier,System.Core,SR,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\System.Core\System\Core\SR.cs,,The length of the parameter DynamicBinderResultNotAssignable is 32.
