Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.LiveLabs.CST,ControlFlowRecovery,C:\repos\Reactive-Extensions_IL2JS\CST\ControlFlowRecovery.cs,BasicBlockFromIndex,The method has 224 lines of code.
Long Method,Microsoft.LiveLabs.CST,ControlFlowRecovery,C:\repos\Reactive-Extensions_IL2JS\CST\ControlFlowRecovery.cs,TryReduceBranch,The method has 368 lines of code.
Long Method,Microsoft.LiveLabs.CST,ControlFlowRecovery,C:\repos\Reactive-Extensions_IL2JS\CST\ControlFlowRecovery.cs,TryReduceSwitch,The method has 122 lines of code.
Long Method,Microsoft.LiveLabs.CST,ControlFlowRecovery,C:\repos\Reactive-Extensions_IL2JS\CST\ControlFlowRecovery.cs,TryReduceLooping,The method has 153 lines of code.
Long Method,Microsoft.LiveLabs.CST,Global,C:\repos\Reactive-Extensions_IL2JS\CST\Environment.cs,Global,The method has 323 lines of code.
Long Method,Microsoft.LiveLabs.CST,InstructionLoader,C:\repos\Reactive-Extensions_IL2JS\CST\InstructionLoader.cs,InstructionsFromContext,The method has 697 lines of code.
Long Method,Microsoft.LiveLabs.CST,MachineStateInference,C:\repos\Reactive-Extensions_IL2JS\CST\MachineStateInference.cs,ForwardInstruction,The method has 506 lines of code.
Long Method,Microsoft.LiveLabs.CST,MachineStateInference,C:\repos\Reactive-Extensions_IL2JS\CST\MachineStateInference.cs,BackwardInstruction,The method has 146 lines of code.
Long Method,Microsoft.LiveLabs.CST,Peephole,C:\repos\Reactive-Extensions_IL2JS\CST\Peephole.cs,MoveNext,The method has 131 lines of code.
Long Method,Microsoft.LiveLabs.CST,PELoader,C:\repos\Reactive-Extensions_IL2JS\CST\PELoader.cs,MethodDefFromRow,The method has 154 lines of code.
Long Method,Microsoft.LiveLabs.CST,PELoader,C:\repos\Reactive-Extensions_IL2JS\CST\PELoader.cs,TypeDefFromRow,The method has 255 lines of code.
Long Method,Microsoft.LiveLabs.CST,ValidityContext,C:\repos\Reactive-Extensions_IL2JS\CST\Validity.cs,Check,The method has 231 lines of code.
Long Method,Microsoft.LiveLabs.CST,Translator,C:\repos\Reactive-Extensions_IL2JS\CST\Translator.cs,TranslateInstruction,The method has 545 lines of code.
Long Method,Microsoft.LiveLabs.CST,Translator,C:\repos\Reactive-Extensions_IL2JS\CST\Translator.cs,CaseBody,The method has 137 lines of code.
Complex Method,Microsoft.LiveLabs.CST,Test,C:\repos\Reactive-Extensions_IL2JS\CST\BasicBlock.cs,FromBranchOp,Cyclomatic complexity of the method is 29
Complex Method,Microsoft.LiveLabs.CST,Test,C:\repos\Reactive-Extensions_IL2JS\CST\BasicBlock.cs,FromCompareOp,Cyclomatic complexity of the method is 26
Complex Method,Microsoft.LiveLabs.CST,Test,C:\repos\Reactive-Extensions_IL2JS\CST\BasicBlock.cs,Negate,Cyclomatic complexity of the method is 26
Complex Method,Microsoft.LiveLabs.CST,Test,C:\repos\Reactive-Extensions_IL2JS\CST\BasicBlock.cs,ToCompareInstruction,Cyclomatic complexity of the method is 26
Complex Method,Microsoft.LiveLabs.CST,Test,C:\repos\Reactive-Extensions_IL2JS\CST\BasicBlock.cs,Append,Cyclomatic complexity of the method is 41
Complex Method,Microsoft.LiveLabs.CST,BasicBlock,C:\repos\Reactive-Extensions_IL2JS\CST\BasicBlock.cs,CoalesceFrom,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.LiveLabs.CST,BasicBlock,C:\repos\Reactive-Extensions_IL2JS\CST\BasicBlock.cs,DeleteFrom,Cyclomatic complexity of the method is 8
