Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.LiveLabs.JavaScript.ManagedInterop,InteropStyle,0,0,0,0,0,13,0,0,0,-1,0,3,,Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.InteropTypes' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.Rewriter' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.InteropManager
Microsoft.LiveLabs.JavaScript.Interop,Casing,0,0,0,0,0,15,0,0,0,-1,0,2,,Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.InteropManager' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.InteropTypes
Microsoft.LiveLabs.JavaScript.Interop,Creation,0,0,0,0,0,15,0,0,0,-1,0,2,,Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.InteropTypes' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.InteropManager
Microsoft.LiveLabs.JavaScript.Interop,Qualification,0,0,0,0,0,15,0,0,0,-1,0,2,,Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.InteropTypes' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.InteropManager
Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter,AssemblyLoader,5,6,0,0,3,221,32,0,0,0,10,1,Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.Info' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.Constants' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.RewriterEnvironment' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.DuplicateSpecialAssemblyMessage' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.MissingSpecialAssemblyMessage' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.FoundSpecialAssemblyMessage' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.UnloadableAssemblyMessage' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.UnresolvableReferenceMessage' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.DuplicateAssemblyStrongNameMessage' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.DuplicateAssemblyFileNameMessage,Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.Program
Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter,Info,2,0,0,2,0,1,0,0,0,-1,0,1,,Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.AssemblyLoader
Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter,Rewriter,1,31,0,0,22,967,113,0,0,0.1,5,1,Microsoft.LiveLabs.JavaScript.ManagedInterop.InteropStyle' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.RewriterEnvironment' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.InvalidInteropMessage' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.InteropInfoMessage' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.RewriterMsgContext,Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.Program
Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter,RewriterCommandLine,0,3,0,0,1,46,15,0,0,-1,2,1,Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.RewriterEnvironment' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.UsageMessage,Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.Program
Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter,Constants,22,0,0,22,0,28,0,0,0,-1,0,3,,Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.AssemblyLoader' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.RewriterEnvironment' Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.InteropManager
Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter,DelegateInfo,2,0,0,2,0,5,0,0,0,-1,0,1,,Microsoft.LiveLabs.JavaScript.ManagedInterop.Rewriter.InteropManager
