Method,LOC,CC,PC
Bird:Bird,5,1,3
Bird:Draw,17,10,1
Bird:Move,6,2,0
Form1:Form1,4,1,0
Form1:IntialGame,6,1,0
Form1:Form1_Load,4,1,2
Form1:Form1_Paint,6,1,2
Form1:timer1_Tick,3,1,2
Form1:Form1_MouseDown,4,1,2
Form1:Form1_KeyDown,6,2,2
Form1:timer2_Tick,18,1,2
Form1:MoveGuanDao,16,2,0
Form1:SetRandomHeight,6,1,0
Form1:timer3_Tick,8,2,2
GameObject:GameObject,6,1,4
GameObject:Move,1,1,0
GameObject:Draw,1,1,1
GameObject:GetRectangle,3,1,0
Guandao:Guandao,5,1,3
Guandao:GetImage,11,1,2
Guandao:DrawGD,11,6,1
Guandao:GetRectangle,3,1,0
Program:Main,5,1,0
SingleObject:SingleObject,2,1,0
SingleObject:GetSingle,6,2,0
SingleObject:AddGameObject,3,1,1
SingleObject:DrawGameObject,3,1,1
Zhongli:GetHeight,3,1,2
Resources:Resources,2,1,0
