Implementation smell,Namespace,Class,File,Method,Description
Long Method,ICSharpCode.SharpZipLib.BZip2,BZip2InputStream,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\BZip2\BZip2InputStream.cs,GetAndMoveToFrontDecode,The method has 126 lines of code.
Long Method,ICSharpCode.SharpZipLib.BZip2,BZip2OutputStream,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\BZip2\BZip2OutputStream.cs,SendMTFValues,The method has 276 lines of code.
Long Method,ICSharpCode.SharpZipLib.BZip2,BZip2OutputStream,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\BZip2\BZip2OutputStream.cs,QSort3,The method has 104 lines of code.
Long Method,ICSharpCode.SharpZipLib.BZip2,BZip2OutputStream,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\BZip2\BZip2OutputStream.cs,MainSort,The method has 165 lines of code.
Long Method,ICSharpCode.SharpZipLib.BZip2,BZip2OutputStream,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\BZip2\BZip2OutputStream.cs,FullGtU,The method has 109 lines of code.
Long Method,ICSharpCode.SharpZipLib.BZip2,BZip2OutputStream,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\BZip2\BZip2OutputStream.cs,HbMakeCodeLengths,The method has 116 lines of code.
Long Method,ICSharpCode.SharpZipLib.GZip,GZipInputStream,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\GZip\GzipInputStream.cs,ReadHeader,The method has 129 lines of code.
Long Method,ICSharpCode.SharpZipLib.Lzw,LzwInputStream,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\Lzw\LzwInputStream.cs,Read,The method has 169 lines of code.
Long Method,ICSharpCode.SharpZipLib.Zip.Compression,DeflaterEngine,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\Zip\Compression\DeflaterEngine.cs,FindLongestMatch,The method has 110 lines of code.
Long Method,ICSharpCode.SharpZipLib.Zip.Compression,Tree,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\Zip\Compression\DeflaterHuffman.cs,BuildTree,The method has 103 lines of code.
Long Method,ICSharpCode.SharpZipLib.Zip.Compression,InflaterDynHeader,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\Zip\Compression\InflaterDynHeader.cs,Decode,The method has 108 lines of code.
Long Method,ICSharpCode.SharpZipLib.Zip,ZipFile,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\Zip\ZipFile.cs,TestLocalHeader,The method has 188 lines of code.
Long Method,ICSharpCode.SharpZipLib.Zip,ZipFile,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\Zip\ZipFile.cs,RunUpdates,The method has 103 lines of code.
Long Method,ICSharpCode.SharpZipLib.Zip,ZipFile,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\Zip\ZipFile.cs,ReadEntries,The method has 131 lines of code.
Long Method,ICSharpCode.SharpZipLib.Zip,ZipOutputStream,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\Zip\ZipOutputStream.cs,PutNextEntry,The method has 164 lines of code.
Complex Method,ICSharpCode.SharpZipLib.BZip2,BZip2InputStream,C:\repos\icsharpcode_SharpZipLib\src\ICSharpCode.SharpZipLib\BZip2\BZip2InputStream.cs,RecvDecodingTables,Cyclomatic complexity of the method is 17
