Method,LOC,CC,PC
AboutForm:AboutForm,3,1,0
AboutForm:button1_Click,3,1,2
AboutForm:linkLabel1_LinkClicked,3,1,2
Flavor:Flavor,7,1,5
Flavor:Flavor,7,1,5
Flavor:Flavor,10,2,5
JuicyForm:JuicyForm,74,1,0
JuicyForm:clearRecipe,19,2,0
JuicyForm:newRecipe,10,2,0
JuicyForm:openRecipe,28,12,0
JuicyForm:saveRecipe,48,20,1
JuicyForm:saveRecipe,3,1,0
JuicyForm:saveRecipeQuery,16,6,0
JuicyForm:populateRecipe,29,6,0
JuicyForm:buildRecipe,50,6,0
JuicyForm:setEdited,6,2,0
JuicyForm:removeEdited,6,2,0
JuicyForm:populateForm,29,6,0
JuicyForm:checkForm,18,5,0
JuicyForm:checkFlavor,3,1,1
JuicyForm:JuicyForm_FormClosing,16,9,2
JuicyForm:recipeNotes_GotFocus,6,2,2
JuicyForm:recipeNotes_LostFocus,6,2,2
JuicyForm:exitToolStripMenuItem_Click,3,1,2
JuicyForm:openToolStripMenuItem_Click,3,1,2
JuicyForm:calculateRecipe_Click,3,1,2
JuicyForm:aboutToolStripMenuItem_Click,4,1,2
JuicyForm:saveToolStripMenuItem_Click,3,1,2
JuicyForm:saveAsToolStripMenuItem_Click,3,1,2
JuicyForm:newToolStripMenuItem_Click,3,1,2
JuicyForm:flavorPG1_TextChanged,4,1,2
JuicyForm:flavorVG1_TextChanged,4,1,2
JuicyForm:flavorPG2_TextChanged,4,1,2
JuicyForm:flavorVG2_TextChanged,4,1,2
JuicyForm:flavorPG3_TextChanged,4,1,2
JuicyForm:flavorVG3_TextChanged,4,1,2
JuicyForm:flavorPG4_TextChanged,4,1,2
JuicyForm:flavorVG4_TextChanged,4,1,2
JuicyForm:flavorPG5_TextChanged,4,1,2
JuicyForm:flavorVG5_TextChanged,4,1,2
JuicyForm:flavorPG6_TextChanged,4,1,2
JuicyForm:flavorVG6_TextChanged,4,1,2
JuicyForm:flavorPG7_TextChanged,4,1,2
JuicyForm:flavorVG7_TextChanged,4,1,2
JuicyForm:baseStrength_TextChanged,3,1,2
JuicyForm:targetStrength_TextChanged,3,1,2
JuicyForm:flavorName1_TextChanged,3,1,2
JuicyForm:flavorPercent1_TextChanged,3,1,2
JuicyForm:flavorName2_TextChanged,3,1,2
JuicyForm:flavorPercent2_TextChanged,3,1,2
JuicyForm:flavorName3_TextChanged,3,1,2
JuicyForm:flavorPercent3_TextChanged,3,1,2
JuicyForm:flavorName4_TextChanged,3,1,2
JuicyForm:flavorPercent4_TextChanged,3,1,2
JuicyForm:flavorName5_TextChanged,3,1,2
JuicyForm:flavorPercent5_TextChanged,3,1,2
JuicyForm:flavorName6_TextChanged,3,1,2
JuicyForm:flavorPercent6_TextChanged,3,1,2
JuicyForm:flavorName7_TextChanged,3,1,2
JuicyForm:flavorPercent7_TextChanged,3,1,2
JuicyForm:flavorFiller1_CheckedChanged,3,1,2
JuicyForm:flavorFiller2_CheckedChanged,3,1,2
JuicyForm:flavorFiller3_CheckedChanged,3,1,2
JuicyForm:flavorFiller4_CheckedChanged,3,1,2
JuicyForm:flavorFiller5_CheckedChanged,3,1,2
JuicyForm:flavorFiller6_CheckedChanged,3,1,2
JuicyForm:flavorFiller7_CheckedChanged,3,1,2
JuicyForm:recipeNotes_TextChanged,3,1,2
JuicyForm:batteryToolsToolStripMenuItem_Click,4,1,2
BatteryToolsForm:BatteryToolsForm,3,1,0
BatteryToolsForm:resCalcButton_Click,27,9,2
BatteryToolsForm:ampCalcButton_Click,10,2,2
Program:Main,5,1,0
Recipe:Recipe,2,1,0
Recipe:Recipe,10,1,8
Recipe:Recipe,10,1,8
Recipe:LoadFromJSON,12,4,1
Recipe:LoadFromeJuice,28,3,1
Recipe:SaveToJSON,4,1,1
Recipe:SaveToeJuice,47,11,1
Extensions:Slice,11,3,3
Resources:Resources,2,1,0
