Implementation smell,Namespace,Class,File,Method,Description
Complex Method,HashidsNet,Hashids,D:\research\architectureSmells\repos\ullmark_hashids.net\src\Hashids.net\Hashids.cs,GenerateHashFrom,Cyclomatic complexity of the method is 9
Magic Number,HashidsNet,Hashids,D:\research\architectureSmells\repos\ullmark_hashids.net\src\Hashids.net\Hashids.cs,Hashids,The following statement contains a magic number: this.alphabet.Length < 16
Magic Number,HashidsNet,Hashids,D:\research\architectureSmells\repos\ullmark_hashids.net\src\Hashids.net\Hashids.cs,EncodeHex,The following statement contains a magic number: var number = Convert.ToInt64(string.Concat("1"' match.Value)' 16);
Magic Number,HashidsNet,Hashids,D:\research\architectureSmells\repos\ullmark_hashids.net\src\Hashids.net\Hashids.cs,SetupSeps,The following statement contains a magic number: sepsLength = 2;
Magic Number,HashidsNet,Hashids,D:\research\architectureSmells\repos\ullmark_hashids.net\src\Hashids.net\Hashids.cs,SetupGuards,The following statement contains a magic number: alphabet.Length < 3
Magic Number,HashidsNet,Hashids,D:\research\architectureSmells\repos\ullmark_hashids.net\src\Hashids.net\Hashids.cs,GenerateHashFrom,The following statement contains a magic number: numbersHashInt += (int)(numbers[i] % (i + 100));
Magic Number,HashidsNet,Hashids,D:\research\architectureSmells\repos\ullmark_hashids.net\src\Hashids.net\Hashids.cs,GenerateHashFrom,The following statement contains a magic number: guardIndex = ((int)(numbersHashInt + (int)ret[2]) % this.guards.Length);
Magic Number,HashidsNet,Hashids,D:\research\architectureSmells\repos\ullmark_hashids.net\src\Hashids.net\Hashids.cs,GenerateHashFrom,The following statement contains a magic number: var halfLength = (int)(alphabet.Length / 2);
Magic Number,HashidsNet,Hashids,D:\research\architectureSmells\repos\ullmark_hashids.net\src\Hashids.net\Hashids.cs,GenerateHashFrom,The following statement contains a magic number: ret.Remove(0' excess / 2);
Magic Number,HashidsNet,Hashids,D:\research\architectureSmells\repos\ullmark_hashids.net\src\Hashids.net\Hashids.cs,GetNumbersFrom,The following statement contains a magic number: hashArray.Length == 3 || hashArray.Length == 2
Magic Number,HashidsNet,Hashids,D:\research\architectureSmells\repos\ullmark_hashids.net\src\Hashids.net\Hashids.cs,GetNumbersFrom,The following statement contains a magic number: hashArray.Length == 3 || hashArray.Length == 2
