Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,com.openrest.v1_1,Address,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\Address.cs,Address,The method has 12 parameters.
Long Parameter List,com.openrest.v1_1,Category,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\Category.cs,Category,The method has 7 parameters.
Long Parameter List,com.openrest.v1_1,Charge,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\Charge.cs,Charge,The method has 11 parameters.
Long Parameter List,com.openrest.v1_1,Charge,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\Charge.cs,Charge,The method has 8 parameters.
Long Parameter List,com.openrest.v1_1,ColorScheme,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\ColorScheme.cs,ColorScheme,The method has 14 parameters.
Long Parameter List,com.openrest.v1_1,Contact,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\Contact.cs,Contact,The method has 5 parameters.
Long Parameter List,com.openrest.v1_1,AppInfo,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\AppInfo.cs,AppInfo,The method has 5 parameters.
Long Parameter List,com.openrest.v1_1,GetOrderRequest,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\GetOrderRequest.cs,GetOrderRequest,The method has 12 parameters.
Long Parameter List,com.openrest.v1_1,GetOrganizationsRequest,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\GetOrganizationsRequest.cs,GetOrganizationsRequest,The method has 5 parameters.
Long Parameter List,com.openrest.v1_1,RestaurantFullInfo,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\RestaurantFullInfo.cs,RestaurantFullInfo,The method has 6 parameters.
Long Parameter List,com.openrest.v1_1,Coupon,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\Coupon.cs,Coupon,The method has 5 parameters.
Long Parameter List,com.openrest.v1_1,CreditCard,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\CreditCard.cs,CreditCard,The method has 6 parameters.
Long Parameter List,com.openrest.v1_1,Date,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\Date.cs,Date,The method has 5 parameters.
Long Parameter List,com.openrest.v1_1,Delivery,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\Delivery.cs,Delivery,The method has 5 parameters.
Long Parameter List,com.openrest.v1_1,DeliveryInfo,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\DeliveryInfo.cs,DeliveryInfo,The method has 6 parameters.
Long Parameter List,com.openrest.v1_1,Item,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\Item.cs,Item,The method has 11 parameters.
Long Parameter List,com.openrest.v1_1,Tag,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\Tag.cs,Tag,The method has 5 parameters.
Long Parameter List,com.openrest.v1_1,Variation,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\Variation.cs,Variation,The method has 7 parameters.
Long Parameter List,com.openrest.v1_1,Order,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\Order.cs,Order,The method has 26 parameters.
Long Parameter List,com.openrest.v1_1,OrderItem,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\OrderItem.cs,OrderItem,The method has 6 parameters.
Long Parameter List,com.openrest.v1_1,QueryOrdersRequest,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\QueryOrdersRequest.cs,QueryOrdersRequest,The method has 15 parameters.
Long Parameter List,com.openrest.v1_1,SetOrderStatusRequest,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\SetOrderStatusRequest.cs,SetOrderStatusRequest,The method has 6 parameters.
Missing Default,com.openrest.v1_1,RequestJsonConvertor,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\RequestJsonConvertor.cs,GetType,The following switch statement is missing a default case: switch (typeStr) {  case GetOrganizationRequest.TYPE:  	return typeof(GetOrganizationRequest);  case GetOrganizationFullRequest.TYPE:  	return typeof(GetOrganizationFullRequest);  case SubmitOrderRequest.TYPE:  	return typeof(SubmitOrderRequest);  case QueryEmailRequest.TYPE:  	return typeof(QueryEmailRequest);  }  
Missing Default,com.openrest.v1_1,OpenrestObjectJsonConvertor,C:\repos\openrest_openrest4net\openrest4net-api\com\openrest\v1_1\OpenrestObjectJsonConvertor.cs,GetType,The following switch statement is missing a default case: switch (typeStr) {  case Restaurant.TYPE:  	return typeof(Restaurant);  case Chain.TYPE:  	return typeof(Chain);  case Portal.TYPE:  	return typeof(Portal);  case Distributor.TYPE:  	return typeof(Distributor);  case RestaurantFullInfo.TYPE:  	return typeof(RestaurantFullInfo);  }  
