Namespace,Type,Method,LOC,CC,PC
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,AtTopOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,AtTopOfSafeArea,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,AtLeftOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,AtLeftOfSafeArea,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,AtRightOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,AtRightOfSafeArea,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,AtBottomOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,AtBottomOfSafeArea,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,AtLeadingOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,AtTrailingOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,Below,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,Above,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,WithSameLeft,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,WithSameTop,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,WithSameCenterX,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,WithSameCenterY,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,WithSameRight,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,WithSameWidth,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,WithSameBottom,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,WithSameLeading,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,WithSameTrailing,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,WithRelativeWidth,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,WithSameHeight,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,WithRelativeHeight,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,ToRightOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,ToLeftOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,ToTrailingOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,ToLeadingOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,ToLeftMargin,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,ToRightMargin,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,ToTopMargin,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,ToBottomMargin,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,ToLeftOfCenterOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,ToRightOfCenterOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,AboveCenterOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,BelowCenterOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,FullWidthOf,8,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,FullHeightOf,8,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,FullSizeOf,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,FullSizeOf,10,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,GetLayoutById,0,1,2
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,VerticalStackPanelConstraints,0,1,3
Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,AdvancedVerticalStackPanelConstraints,48,3,7
Cirrious.FluentLayouts.Touch,FluentLayout,FluentLayout,9,1,5
Cirrious.FluentLayouts.Touch,FluentLayout,FluentLayout,8,1,4
Cirrious.FluentLayouts.Touch,FluentLayout,CreateConstraint,14,2,0
Cirrious.FluentLayouts.Touch,FluentLayout,Plus,4,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,Minus,4,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,WithMultiplier,4,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,SetPriority,4,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,SetPriority,4,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,SetActive,4,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,WithIdentifier,4,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,LeftOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,RightOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,TopOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,BottomOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,BaselineOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,TrailingOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,LeadingOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,CenterXOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,CenterYOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,HeightOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,WidthOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,TrailingMarginOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,LeadingMarginOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,TopMarginOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,BottomMarginOf,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayout,SetSecondItem,6,1,2
Cirrious.FluentLayouts.Touch,FluentLayout,ThrowIfSecondItemAlreadySet,4,2,0
Cirrious.FluentLayouts.Touch,FluentLayout,ToLayoutConstraints,3,1,0
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,SubviewsDoNotTranslateAutoresizingMaskIntoConstraints,6,2,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,Left,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,Right,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,Top,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,Bottom,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,Baseline,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,Trailing,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,Leading,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,CenterX,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,CenterY,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,Height,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,Width,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,WithLayoutAttribute,0,1,2
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,LeadingMargin,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,TrailingMargin,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,TopMargin,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,BottomMargin,0,1,1
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,AddConstraints,0,1,2
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,AddConstraints,0,1,2
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,RemoveConstraints,0,1,2
Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,RemoveConstraints,0,1,2
Cirrious.FluentLayouts.Touch,Margins,Margins,2,1,0
Cirrious.FluentLayouts.Touch,Margins,Margins,8,1,1
Cirrious.FluentLayouts.Touch,Margins,Margins,8,1,2
Cirrious.FluentLayouts.Touch,Margins,Margins,8,1,6
Cirrious.FluentLayouts.Touch,UIViewAndLayoutAttribute,UIViewAndLayoutAttribute,4,1,2
Cirrious.FluentLayouts.Touch,UIViewAndLayoutAttribute,EqualTo,0,1,1
Cirrious.FluentLayouts.Touch,UIViewAndLayoutAttribute,GreaterThanOrEqualTo,0,1,1
Cirrious.FluentLayouts.Touch,UIViewAndLayoutAttribute,LessThanOrEqualTo,0,1,1
Cirrious.FluentLayouts.Touch.RowSet,RowSetTemplate,Generate,24,7,2
Cirrious.FluentLayouts.Touch.RowSet,Row,Row,2,1,0
Cirrious.FluentLayouts.Touch.RowSet,Row,Row,4,1,2
Cirrious.FluentLayouts.Touch.RowSet,IRowTemplate,Generate,0,1,2
Cirrious.FluentLayouts.Touch.RowSet,RowTemplate,ColumnWidth,3,1,2
Cirrious.FluentLayouts.Touch.RowSet,RowTemplate,ColumnWeight,3,1,2
Cirrious.FluentLayouts.Touch.RowSet,RowTemplate,Generate,40,7,2
Cirrious.FluentLayouts.Touch.RowSet,RowTemplate,GetColumn,6,2,1
Cirrious.FluentLayouts.Touch.RowSet,FixedWidthColumn,FixedWidthColumn,3,1,1
Cirrious.FluentLayouts.Touch.RowSet,WeightedWidthColumn,WeightedWidthColumn,3,1,1
System,NfloatExtensions,GetValueOrDefault,0,1,1
System,NfloatExtensions,GetValueOrDefault,0,1,2
Cirrious.FluentLayouts.Touch.Extensions,ArrayExtensions,TryGetElement,14,3,3
